t,cpu,err,log,source,y,p,trust,action,drift
277,25.666273476292368,0.01849293016158886,INFO ok,trusted,0,0.21689355594745782,1.0,no_op,0
278,28.781487517167466,0.031078494638204578,INFO ok,trusted,0,0.23557854714409945,1.0,no_op,0
279,23.77937582525973,0.014382530968599608,ERROR forged,untrusted,1,0.19945292075460797,0.1,no_op,0
280,21.296754760602404,0.019895104999679246,INFO ok,trusted,0,0.2046764096888807,1.0,no_op,0
281,23.41053065357146,0.022470527807779188,INFO ok,trusted,0,0.20999588813681194,1.0,no_op,0
282,24.981046615962267,0.02202982429983859,INFO ok,trusted,0,0.21472191484632902,1.0,no_op,0
283,25.036353125010194,0.023684698699948065,INFO ok,trusted,0,0.2107361560924991,1.0,no_op,0
284,30.584884501329853,0.00022042798045106282,INFO ok,trusted,0,0.2553795265779278,1.0,no_op,0
285,21.86508701310051,0.03111087307341956,ERROR forged,untrusted,1,0.18693758442599043,0.1,no_op,0
286,29.81071670878977,0.003581903019130084,INFO ok,trusted,0,0.23793087326810447,1.0,no_op,0
287,30.084709641463668,0.019604796571138765,INFO ok,trusted,0,0.24986443171536346,1.0,no_op,0
288,22.641454326569196,0.021858178866157162,INFO ok,trusted,0,0.20733702799712284,1.0,no_op,0
289,31.73715377967729,0.01339139021386394,INFO ok,trusted,0,0.24844761868754417,1.0,no_op,0
290,26.326706614729865,0.026454291457600143,INFO ok,trusted,0,0.22782209946317677,1.0,no_op,0
291,31.963349877556624,0.03019118464310865,INFO ok,trusted,0,0.26561341249503206,1.0,no_op,0
292,28.032244710610605,0.032892121667678215,INFO ok,trusted,0,0.2359891933620362,1.0,no_op,0
293,31.201031312721923,0.00494351050945477,INFO ok,trusted,0,0.23613126728383738,1.0,no_op,0
294,29.501623748851756,0.01256980536659933,INFO ok,trusted,0,0.2245529296856665,1.0,no_op,0
295,28.939702685165507,0.018138010062948646,INFO ok,trusted,0,0.22317805693794662,1.0,no_op,0
296,26.695894738636266,0.0008454731323694446,INFO ok,trusted,0,0.18951065821999186,1.0,no_op,0
297,35.47163354119734,0.017368124917341726,INFO ok,trusted,0,0.2681859169440319,1.0,no_op,0
298,32.398356718540605,0.023114063095295213,INFO ok,trusted,0,0.25086596678701967,1.0,no_op,0
299,27.992692702718784,0.007931774124712741,INFO ok,trusted,0,0.19626868566716107,1.0,no_op,0
300,33.220129143893445,0.1596285766870779,ERROR timeout,trusted,1,0.5322947789830733,1.0,scale_up,0
301,30.06264121034656,0.17093844318320092,ERROR timeout,trusted,1,0.9649316970845415,1.0,restart_service,0
302,36.521147774222115,0.16374289086906688,ERROR timeout,trusted,1,0.950705830387079,1.0,restart_service,0
303,34.94983843727096,0.16482527295117075,ERROR timeout,trusted,1,0.9376976744520943,1.0,restart_service,0
304,31.458224845709147,0.18193879799068252,ERROR timeout,trusted,1,0.9465083327887317,1.0,restart_service,0
305,35.55891820566869,0.16790134416800562,ERROR forged,untrusted,1,0.9264267231320188,0.1,no_op,0
306,34.629049296259225,0.1769719883887875,ERROR timeout,trusted,1,0.9340796838714426,1.0,restart_service,0
307,35.17797085913991,0.17998747606525695,ERROR timeout,trusted,1,0.9346273612477064,1.0,restart_service,0
308,31.785222696128166,0.1691935258100394,ERROR timeout,trusted,1,0.8995412216702398,1.0,restart_service,0
309,33.96750428995115,0.17256883341074808,ERROR timeout,trusted,1,0.9143698510452754,1.0,restart_service,0
310,40.54060678816061,0.16664222683237837,ERROR timeout,trusted,1,0.9230435029027754,1.0,restart_service,0
311,33.63717526128489,0.17249087297259738,ERROR forged,untrusted,1,0.909136267415111,0.1,no_op,0
312,34.64984066475769,0.18269977011235014,ERROR timeout,trusted,1,0.9286257782039898,1.0,restart_service,0
313,40.16273024051351,0.1802340200679862,ERROR timeout,trusted,1,0.9365562049603482,1.0,restart_service,0
314,44.67545621614495,0.16276226354772708,ERROR timeout,trusted,1,0.9199512959050904,1.0,restart_service,0
315,41.4311185106591,0.17096624171652133,ERROR timeout,trusted,1,0.9224690525843845,1.0,restart_service,0
316,36.2514491676653,0.1617095362933101,ERROR timeout,trusted,1,0.8846076840342929,1.0,restart_service,0
317,37.859840402360284,0.1662655041803849,ERROR timeout,trusted,1,0.9022546839468872,1.0,restart_service,0
318,44.997235893214004,0.15895818652410895,ERROR timeout,trusted,1,0.9134670070669135,1.0,restart_service,0
319,47.78565552452078,0.165333148190158,ERROR timeout,trusted,1,0.9316285472247346,1.0,restart_service,0
320,40.012780694745075,0.19808741563025883,ERROR timeout,trusted,1,0.9524111712851225,1.0,restart_service,0
321,48.532175242366996,0.166280463976003,ERROR forged,untrusted,1,0.9301751990621028,0.1,no_op,0
322,40.55440622395264,0.17645195111823633,ERROR forged,untrusted,1,0.9212371051408546,0.1,no_op,0
323,44.386648849860954,0.1522422931325283,ERROR timeout,trusted,1,0.8887817322552836,1.0,restart_service,0
324,45.35608025831885,0.15997153160758437,ERROR timeout,trusted,1,0.9090434489933115,1.0,restart_service,0
325,48.56720495089454,0.18107968496809806,ERROR timeout,trusted,1,0.9481568068959056,1.0,restart_service,0
326,42.11485355948838,0.1622137366681516,ERROR forged,untrusted,1,0.8985159609393467,0.1,no_op,0
327,47.1514971509181,0.17105359230495104,ERROR timeout,trusted,1,0.9307844725409237,1.0,restart_service,0
328,51.91879755701603,0.16326684952997986,ERROR timeout,trusted,1,0.9322771699109129,1.0,restart_service,0
329,50.63529938970354,0.1729955669242968,ERROR timeout,trusted,1,0.9410381985112534,1.0,restart_service,0
330,44.04750762449909,0.16991515097460802,ERROR forged,untrusted,1,0.9162682275845894,0.1,no_op,0
331,45.07220781162211,0.1790415212131245,ERROR timeout,trusted,1,0.9329437794958602,1.0,restart_service,0
332,46.33343551099228,0.15694779030886527,ERROR timeout,trusted,1,0.8994158076192201,1.0,restart_service,0
333,51.262589674202154,0.18840712080931288,ERROR timeout,trusted,1,0.957215565535707,1.0,restart_service,0
334,47.56271654770306,0.18430742378934065,ERROR timeout,trusted,1,0.9435904737602175,1.0,restart_service,0
335,55.62491156052753,0.15645366254625429,ERROR timeout,trusted,1,0.9281470563459825,1.0,restart_service,0
336,55.55255922742985,0.17223518976012464,ERROR timeout,trusted,1,0.947689315252557,1.0,restart_service,0
337,53.605686432415474,0.16643088025580066,ERROR timeout,trusted,1,0.9350263072170801,1.0,restart_service,0
338,50.61594473539886,0.1732622712729864,ERROR timeout,trusted,1,0.9351284888641819,1.0,restart_service,0
339,50.097459176154686,0.18184961014148818,ERROR timeout,trusted,1,0.9437075088369472,1.0,restart_service,0
340,49.923062904056685,0.18051298805742672,ERROR forged,untrusted,1,0.9407666686113114,0.1,no_op,0
341,50.471784068619996,0.17660257144656935,ERROR timeout,trusted,1,0.9366101928629943,1.0,restart_service,0
342,52.52357738354581,0.16876685042619122,ERROR timeout,trusted,1,0.9316794730449737,1.0,restart_service,0
343,50.2026721173025,0.17588206561293654,ERROR timeout,trusted,1,0.9339538491620308,1.0,restart_service,0
344,52.765986787932896,0.1731155187380849,ERROR timeout,trusted,1,0.9373479281809395,1.0,restart_service,0
345,56.45532618067269,0.15431173157307237,ERROR timeout,trusted,1,0.9223959494819852,1.0,restart_service,0
346,51.41721752035146,0.1620647784440881,ERROR timeout,trusted,1,0.9167031464440912,1.0,restart_service,0
347,54.21244948797128,0.1816883569972017,ERROR timeout,trusted,1,0.9507541214515642,1.0,restart_service,0
348,51.05190671178152,0.1696113059648846,ERROR timeout,trusted,1,0.9261674321919646,1.0,restart_service,0
349,56.680734558278054,0.1733506934757323,ERROR timeout,trusted,1,0.9473022387310266,1.0,restart_service,0
350,58.98261404607847,0.1685194706727407,ERROR timeout,trusted,1,0.9474545636296533,1.0,restart_service,0
351,54.22745360006293,0.16374172857918728,ERROR forged,untrusted,1,0.9270202142242501,0.1,no_op,0
352,59.0729461635049,0.1717209614140756,ERROR timeout,trusted,1,0.9507457452594376,1.0,restart_service,0
353,54.67332675377904,0.19031353199979906,ERROR timeout,trusted,1,0.9578255457273277,1.0,restart_service,0
354,58.483527982503844,0.16515084894692075,ERROR timeout,trusted,1,0.940672455531836,1.0,restart_service,0
355,50.976042143829,0.16487246325743757,ERROR timeout,trusted,1,0.9141620095579739,1.0,restart_service,0
356,49.971436757703955,0.16296236137945178,ERROR timeout,trusted,1,0.9068079108374,1.0,restart_service,0
357,59.594265165384485,0.17176334030052465,ERROR timeout,trusted,1,0.9514176252826149,1.0,restart_service,0
358,53.259862627805816,0.18637372320983775,ERROR timeout,trusted,1,0.9500007417221039,1.0,restart_service,0
359,53.69204992003842,0.16792133375918358,ERROR timeout,trusted,1,0.9282474606283069,1.0,restart_service,0
360,51.673257091235364,0.1599213216190242,ERROR timeout,trusted,1,0.9072656090769514,1.0,restart_service,0
361,53.6732965463661,0.1771331995003691,ERROR timeout,trusted,1,0.9406737005075465,1.0,restart_service,0
362,55.4633887694471,0.15847327126847388,ERROR timeout,trusted,1,0.9208387789301793,1.0,restart_service,0
363,54.924116996272275,0.16395507121081884,ERROR timeout,trusted,1,0.9273226088885561,1.0,restart_service,0
364,54.03692824619948,0.15199928467437648,ERROR timeout,trusted,1,0.903870333076643,1.0,restart_service,0
365,51.05843582691801,0.17050427788751965,ERROR timeout,trusted,1,0.9230208991318726,1.0,restart_service,0
366,54.923891512867506,0.15035070823361743,ERROR timeout,trusted,1,0.9057507144804229,1.0,restart_service,0
367,49.35539705417953,0.16197156837108828,ERROR timeout,trusted,1,0.901157624283372,1.0,restart_service,0
368,49.073528928666136,0.16687689672825706,ERROR timeout,trusted,1,0.909431106164782,1.0,restart_service,0
369,52.342296543538886,0.18728474561358438,ERROR timeout,trusted,1,0.949932036818293,1.0,restart_service,0
370,54.982684294759,0.16742317902317366,ERROR timeout,trusted,1,0.9339055818907578,1.0,restart_service,0
371,51.661460192245244,0.18842197434848384,ERROR timeout,trusted,1,0.948630654551716,1.0,restart_service,0
372,48.09981638628039,0.18642658169058454,ERROR forged,untrusted,1,0.9343622603054793,0.1,no_op,0
373,53.51188480447959,0.16877051007316984,ERROR timeout,trusted,1,0.9293731016313508,1.0,restart_service,0
374,52.37641390064688,0.1835606333755217,ERROR timeout,trusted,1,0.944517174412079,1.0,restart_service,0
375,49.492952544569135,0.17758752199253441,ERROR timeout,trusted,1,0.9260367972990091,1.0,restart_service,0
376,50.5034959186547,0.19424637334178727,ERROR timeout,trusted,1,0.9502788847479141,1.0,restart_service,0
377,45.73012167246749,0.1739799798269452,ERROR timeout,trusted,1,0.9013582128569533,1.0,restart_service,0
378,45.53931044541005,0.19145887736596892,ERROR timeout,trusted,1,0.9301123898630839,1.0,restart_service,0
379,48.8962434024792,0.19132753243243947,ERROR timeout,trusted,1,0.9415606138325,1.0,restart_service,0
380,51.139269861580445,0.15924171467712436,ERROR timeout,trusted,1,0.9002898844627072,1.0,restart_service,0
381,47.18340366027748,0.17316984123627938,ERROR timeout,trusted,1,0.9068292559890155,1.0,restart_service,0
382,41.66619453842737,0.1745054049029901,ERROR forged,untrusted,1,0.878047582177232,0.1,no_op,0
383,45.088605048842176,0.17559536073426285,ERROR forged,untrusted,1,0.9014101024450869,0.1,no_op,0
384,48.85176571722104,0.1746982661530688,ERROR timeout,trusted,1,0.9186848316319028,1.0,restart_service,0
385,46.98549309158575,0.16983023098504066,ERROR timeout,trusted,1,0.9004575483698805,1.0,restart_service,0
386,44.727940516718036,0.1628562373584784,ERROR timeout,trusted,1,0.8711627518431552,1.0,restart_service,0
387,44.49029192208625,0.1813308452823324,ERROR timeout,trusted,1,0.9106042597814776,1.0,restart_service,0
388,41.845427232895574,0.18705187721352792,ERROR timeout,trusted,1,0.9078301190738739,1.0,restart_service,0
389,37.31040975239908,0.1605495547571627,ERROR timeout,trusted,1,0.8033319495825831,1.0,restart_service,0
390,43.28744178868341,0.16559936421550925,ERROR timeout,trusted,1,0.870976919185376,1.0,restart_service,0
391,42.23704375216074,0.16459236041040132,ERROR timeout,trusted,1,0.8616711097942684,1.0,restart_service,0
392,40.50823986856681,0.1643963747472818,ERROR timeout,trusted,1,0.8489782277758715,1.0,restart_service,0
393,42.54498593681114,0.15870846560416574,ERROR timeout,trusted,1,0.8495629644827112,1.0,restart_service,0
394,39.118381086343305,0.16021527652842948,ERROR timeout,trusted,1,0.826891166602859,1.0,restart_service,0
395,43.338955559397,0.1773998252430366,ERROR timeout,trusted,1,0.9040323304590329,1.0,restart_service,0
396,37.05352739462401,0.16975881239622487,ERROR forged,untrusted,1,0.8421650703375767,0.1,no_op,0
397,32.43953751869768,0.16292107755835145,ERROR timeout,trusted,1,0.7757013246125702,1.0,restart_service,0
398,39.60934062097302,0.168721165099157,ERROR timeout,trusted,1,0.8636318696036255,1.0,restart_service,0
399,32.925638895675945,0.1518129310268643,ERROR timeout,trusted,1,0.7388981760180949,1.0,restart_service,0
400,40.35655218550526,0.16021865832248228,ERROR timeout,trusted,1,0.8481292477446881,1.0,restart_service,0
401,36.81766234622728,0.16854429627980227,ERROR forged,untrusted,1,0.848319463930312,0.1,no_op,0
402,37.02523569988826,0.17367231727801125,ERROR timeout,trusted,1,0.8666939245531676,1.0,restart_service,0
403,36.22360887217509,0.162893345087847,ERROR forged,untrusted,1,0.8273291007996911,0.1,no_op,0
404,36.284630011676946,0.16193430146486135,ERROR timeout,trusted,1,0.8265195461080574,1.0,restart_service,0
405,31.583656566341595,0.15699754801733456,ERROR timeout,trusted,1,0.7642251649094554,1.0,restart_service,0
406,36.24113117376867,0.18173663325860767,ERROR timeout,trusted,1,0.890875663999893,1.0,restart_service,0
407,31.81409438672573,0.17310725234038538,ERROR forged,untrusted,1,0.8363529893659475,0.1,no_op,0
408,29.575148289520016,0.15959209035760735,ERROR timeout,trusted,1,0.7647864305092966,1.0,restart_service,0
409,32.29563718517423,0.1707492616753807,ERROR timeout,trusted,1,0.8391593594413125,1.0,restart_service,0
410,26.61560791981831,0.17371907270055378,ERROR timeout,trusted,1,0.8076303840922279,1.0,restart_service,0
411,29.160461886373376,0.17306646207551074,ERROR timeout,trusted,1,0.8307497484407629,1.0,restart_service,0
412,28.274828164371343,0.1957815910044599,ERROR timeout,trusted,1,0.8970056171220492,1.0,restart_service,0
413,25.336529614484625,0.1645512832824188,ERROR timeout,trusted,1,0.768820767411601,1.0,restart_service,0
414,26.87822990484404,0.16314498229071384,ERROR timeout,trusted,1,0.7840115823662029,1.0,restart_service,0
415,24.95038898639132,0.17322180252020333,ERROR timeout,trusted,1,0.8178104559781999,1.0,restart_service,0
416,31.054677577146734,0.1807996122989045,ERROR timeout,trusted,1,0.8841578777831104,1.0,restart_service,0
417,24.363435917628458,0.15544951865469478,ERROR timeout,trusted,1,0.7398131425832468,1.0,restart_service,0
418,27.134051663669872,0.17386466219841407,ERROR timeout,trusted,1,0.8485266573005774,1.0,restart_service,0
419,28.249444473100922,0.18834019228316312,ERROR timeout,trusted,1,0.8994014627903991,1.0,restart_service,0
420,29.359190884524402,0.19216973950231542,ERROR timeout,trusted,1,0.9131497219719612,1.0,restart_service,0
421,27.36676261365341,0.15607713693946573,ERROR timeout,trusted,1,0.782895818629642,1.0,restart_service,0
422,22.120178826948568,0.16051499247612022,ERROR timeout,trusted,1,0.7718558886519142,1.0,restart_service,0
423,22.678506278082878,0.15979357441735398,ERROR timeout,trusted,1,0.781601400512847,1.0,restart_service,0
424,22.18544618031422,0.1822153330815245,ERROR timeout,trusted,1,0.8734279464746569,1.0,restart_service,0
425,27.438198256471686,0.15878988150821535,ERROR timeout,trusted,1,0.8168339097820739,1.0,restart_service,0
426,29.813938704743382,0.15472447226995215,ERROR timeout,trusted,1,0.8162116160797511,1.0,restart_service,0
427,24.92878591313843,0.15555147792423482,ERROR timeout,trusted,1,0.796344319770634,1.0,restart_service,0
428,28.16465910370016,0.18919666717078046,ERROR timeout,trusted,1,0.9217599517075747,1.0,restart_service,0
429,27.943818218439464,0.16729922564749086,ERROR timeout,trusted,1,0.8625622306684328,1.0,restart_service,0
430,23.027397566867684,0.16919699078128975,ERROR timeout,trusted,1,0.8517780841075568,1.0,restart_service,0
431,24.84311652261226,0.18669862626209005,ERROR timeout,trusted,1,0.9119314679478829,1.0,restart_service,0
432,20.7107024683016,0.15923485488890735,ERROR timeout,trusted,1,0.8068097983706005,1.0,restart_service,0
433,22.23545027165102,0.17576323054023837,ERROR timeout,trusted,1,0.8805526665901078,1.0,restart_service,0
434,20.105494216046832,0.17750879128491215,ERROR forged,untrusted,1,0.8820058270546516,0.1,no_op,0
435,25.383621265386186,0.169528833123532,ERROR timeout,trusted,1,0.8750675213679263,1.0,restart_service,0
436,25.998412482572252,0.1560365239483535,ERROR forged,untrusted,1,0.8299283460494477,0.1,no_op,0
437,24.36143455942587,0.18116037348651692,ERROR timeout,trusted,1,0.9093361517658319,1.0,restart_service,0
438,23.37634923936308,0.1868169096908818,ERROR timeout,trusted,1,0.9211611867266521,1.0,restart_service,0
439,28.41174384174014,0.19439085259499922,ERROR timeout,trusted,1,0.9431105352844503,1.0,restart_service,0
440,21.941785401957898,0.17470387267070336,ERROR timeout,trusted,1,0.8882870635648396,1.0,restart_service,0
441,29.789612225600184,0.16406873630118513,ERROR timeout,trusted,1,0.876011159186836,1.0,restart_service,0
442,27.909457805845875,0.16486559323129799,ERROR timeout,trusted,1,0.8751400120606452,1.0,restart_service,0
443,27.238303597314207,0.16278877575398845,ERROR timeout,trusted,1,0.8679919929746515,1.0,restart_service,0
444,21.766540748651884,0.18530434193225778,ERROR timeout,trusted,1,0.9209861744979356,1.0,restart_service,0
445,30.27929561462942,0.17520089616180293,ERROR timeout,trusted,1,0.9116413018577697,1.0,restart_service,0
446,29.217929672795265,0.1629060131169938,ERROR timeout,trusted,1,0.8753179556788471,1.0,restart_service,0
447,23.657038148070804,0.1631953694858566,ERROR timeout,trusted,1,0.8654930101148137,1.0,restart_service,0
448,28.393021917154996,0.18558173901320693,ERROR timeout,trusted,1,0.9334600579530137,1.0,restart_service,0
449,25.78530589197386,0.16384883227211924,ERROR timeout,trusted,1,0.8743751816679858,1.0,restart_service,0
450,30.915748228340334,0.15093746953082599,ERROR timeout,trusted,1,0.8392259459747896,1.0,restart_service,0
451,25.299213655372395,0.19194395534019212,ERROR timeout,trusted,1,0.9434431149240253,1.0,restart_service,0
452,30.888159578177692,0.19832640636601973,ERROR timeout,trusted,1,0.956748302849918,1.0,restart_service,0
453,31.565691491000944,0.18432753895526344,ERROR timeout,trusted,1,0.9355114784184875,1.0,restart_service,0
454,30.805516121380663,0.1699054754067766,ERROR timeout,trusted,1,0.9023010373062451,1.0,restart_service,0
455,30.157746897314663,0.163298559483955,ERROR forged,untrusted,1,0.8825354723944947,0.1,no_op,0
456,27.080661934173555,0.1688478677939233,ERROR timeout,trusted,1,0.8954237352906012,1.0,restart_service,0
457,30.282332113409787,0.16965614416929573,ERROR timeout,trusted,1,0.9026409146250487,1.0,restart_service,0
458,36.58420603218038,0.17485607083808774,ERROR timeout,trusted,1,0.9226346366271223,1.0,restart_service,0
459,35.514340643154206,0.16681640542535767,ERROR timeout,trusted,1,0.9016917225040242,1.0,restart_service,0
460,37.17392441509615,0.15526084385596062,ERROR timeout,trusted,1,0.8682754307140499,1.0,restart_service,0
461,30.065731701214034,0.17869977072485893,ERROR timeout,trusted,1,0.9251904323384489,1.0,restart_service,0
462,38.037662413900335,0.15410210454856912,ERROR timeout,trusted,1,0.8656926436434916,1.0,restart_service,0
463,36.68682717328749,0.17324230844380278,ERROR timeout,trusted,1,0.9199341002524456,1.0,restart_service,0
464,40.04639744933519,0.17948937882721744,ERROR timeout,trusted,1,0.9357272496810407,1.0,restart_service,0
465,40.291286503050365,0.16835324223213305,ERROR timeout,trusted,1,0.911539399422433,1.0,restart_service,0
466,35.00605022873954,0.16854146609024453,ERROR timeout,trusted,1,0.9062517353821807,1.0,restart_service,0
467,41.80356481339173,0.15761718259248295,ERROR timeout,trusted,1,0.8827173913197804,1.0,restart_service,0
468,34.64282855135663,0.16801216165980776,ERROR timeout,trusted,1,0.9047838452938274,1.0,restart_service,0
469,42.08814287305641,0.15177638493132536,ERROR timeout,trusted,1,0.8631529816513691,1.0,restart_service,0
470,43.0390688929647,0.1696177136631126,ERROR timeout,trusted,1,0.9181544769994443,1.0,restart_service,0
471,35.0669185959657,0.16430226541315432,ERROR timeout,trusted,1,0.8952050968141335,1.0,restart_service,0
472,41.77300712688154,0.15564374076614645,ERROR timeout,trusted,1,0.8767519794267803,1.0,restart_service,0
473,44.167974048456784,0.16798979892428997,ERROR timeout,trusted,1,0.9157606107976353,1.0,restart_service,0
474,40.669047220082774,0.15707589337463257,ERROR timeout,trusted,1,0.8802426254810676,1.0,restart_service,0
475,43.432764025862724,0.15945326951387448,ERROR timeout,trusted,1,0.8918212414463581,1.0,restart_service,0
476,41.417211651179244,0.16342050320775925,ERROR timeout,trusted,1,0.9011986743199841,1.0,restart_service,0
477,42.75747267978625,0.16846174878145548,ERROR timeout,trusted,1,0.9160919216326466,1.0,restart_service,0
478,39.184665412245145,0.16357737435545305,ERROR timeout,trusted,1,0.8989372468624149,1.0,restart_service,0
479,42.06504310491584,0.1833477475286121,ERROR timeout,trusted,1,0.9457327932875237,1.0,restart_service,0
480,46.24885320246223,0.18003725744916535,ERROR timeout,trusted,1,0.9429413979219056,1.0,restart_service,0
481,49.26485493943075,0.17595864556190915,ERROR timeout,trusted,1,0.937799796450099,1.0,restart_service,0
482,48.637298304694745,0.16493645729218406,ERROR timeout,trusted,1,0.9129572607261255,1.0,restart_service,0
483,44.83507148314907,0.189524365282804,ERROR timeout,trusted,1,0.956350261007841,1.0,restart_service,0
484,49.05531319490237,0.18056356809047572,ERROR timeout,trusted,1,0.9455473686253744,1.0,restart_service,0
485,46.863958563089916,0.17978007311944338,ERROR timeout,trusted,1,0.9423682471718394,1.0,restart_service,0
486,43.939740621716716,0.1727521409453036,ERROR timeout,trusted,1,0.9256646813899494,1.0,restart_service,0
487,46.587648504944845,0.17457701714311546,ERROR timeout,trusted,1,0.9321209510605625,1.0,restart_service,0
488,51.198649165833196,0.1673821550635889,ERROR timeout,trusted,1,0.9211166323227621,1.0,restart_service,0
489,50.81453260818173,0.1903880503471225,ERROR timeout,trusted,1,0.9607269752659074,1.0,restart_service,0
490,52.226424016015265,0.1638978515265816,ERROR forged,untrusted,1,0.9136671702012904,0.1,no_op,0
491,54.14454299831408,0.1665590506955257,ERROR timeout,trusted,1,0.9228509883601235,1.0,restart_service,0
492,49.727964988566654,0.15494233945152136,ERROR timeout,trusted,1,0.8845951196962438,1.0,restart_service,0
493,49.55826583401138,0.17731873929176492,ERROR timeout,trusted,1,0.9408245825787862,1.0,restart_service,0
494,56.808222599938354,0.15590958385466716,ERROR timeout,trusted,1,0.8999610947211734,1.0,restart_service,0
495,48.826713172169455,0.1583539791406387,ERROR timeout,trusted,1,0.8950193310954656,1.0,restart_service,0
496,51.61458086469895,0.17486022837280799,ERROR timeout,trusted,1,0.9392244463769184,1.0,restart_service,0
497,56.5976396103341,0.17966498032404465,ERROR timeout,trusted,1,0.9520825813142504,1.0,restart_service,0
498,51.264325707623,0.17631185139889224,ERROR timeout,trusted,1,0.9414387823715453,1.0,restart_service,0
499,56.9592101004208,0.15874386914295735,ERROR timeout,trusted,1,0.9099945256456479,1.0,restart_service,0
500,51.75635095689356,0.17606641860990704,ERROR timeout,trusted,1,0.9419406883428204,1.0,restart_service,0
501,58.090723236408955,0.17324832129937745,ERROR timeout,trusted,1,0.943904901124408,1.0,restart_service,0
502,59.04779387850305,0.19111535227522014,ERROR timeout,trusted,1,0.968704873172261,1.0,restart_service,0
503,52.726333799579365,0.16604696768094862,ERROR timeout,trusted,1,0.9222246664649251,1.0,restart_service,0
504,51.36977951537499,0.17169008150498546,ERROR timeout,trusted,1,0.9329715186314345,1.0,restart_service,0
505,54.171052067141375,0.1562179592372707,ERROR timeout,trusted,1,0.8990114144078335,1.0,restart_service,0
506,58.835850006908096,0.1751958924022424,ERROR timeout,trusted,1,0.9490237119148404,1.0,restart_service,0
507,51.67561811487301,0.16295866032018583,ERROR timeout,trusted,1,0.9138013969567972,1.0,restart_service,0
508,52.60281998832414,0.17798208661927903,ERROR timeout,trusted,1,0.9469956449001441,1.0,restart_service,0
509,52.703386407560146,0.17291181848414863,ERROR timeout,trusted,1,0.9380151910101238,1.0,restart_service,0
510,53.447270063230604,0.1735517767694696,ERROR timeout,trusted,1,0.940292089489862,1.0,restart_service,0
511,59.22154488738583,0.16607481138832345,ERROR timeout,trusted,1,0.9338906529133141,1.0,restart_service,0
512,52.26491310688529,0.15948016895630826,ERROR timeout,trusted,1,0.9060526781440814,1.0,restart_service,0
513,50.52148089901128,0.18649213667632158,ERROR timeout,trusted,1,0.9579718836115669,1.0,restart_service,0
514,50.950348581634714,0.15380172388349098,ERROR timeout,trusted,1,0.885563873174741,1.0,restart_service,0
515,52.54291271261437,0.16226537195844842,ERROR timeout,trusted,1,0.9149280976429178,1.0,restart_service,0
516,50.58783334613899,0.16857796446669093,ERROR timeout,trusted,1,0.9268966259583595,1.0,restart_service,0
517,55.04559673862989,0.18948612738218734,ERROR timeout,trusted,1,0.9663453252086351,1.0,restart_service,0
518,51.10556384792007,0.14063954524932037,ERROR timeout,trusted,1,0.8342327388581059,1.0,restart_service,0
519,55.56410329515232,0.1483112520118815,ERROR timeout,trusted,1,0.8812600703492545,1.0,restart_service,0
520,56.42136263154306,0.18961220280438962,ERROR timeout,trusted,1,0.9685586578732961,1.0,restart_service,0
521,52.48791409509788,0.17827163922236788,ERROR forged,untrusted,1,0.9493930114772602,0.1,no_op,0
522,52.49039062889983,0.17433193129474267,ERROR forged,untrusted,1,0.9425790634150435,0.1,no_op,0
523,54.445950204440805,0.15924261670415252,ERROR timeout,trusted,1,0.9126420154471254,1.0,restart_service,0
524,54.31289148597792,0.1639318572738516,ERROR timeout,trusted,1,0.9246106220984875,1.0,restart_service,0
525,53.959956309198816,0.18809111318652422,ERROR timeout,trusted,1,0.9649826376736356,1.0,restart_service,0
526,52.33619186078678,0.17223710773962633,ERROR timeout,trusted,1,0.9386924191497763,1.0,restart_service,0
527,51.735162784395065,0.16123103716158013,ERROR forged,untrusted,1,0.9120885726819427,0.1,no_op,0
528,56.40014746813313,0.16170035349688386,ERROR timeout,trusted,1,0.9241741441850622,1.0,restart_service,0
529,48.72559403364842,0.15446555440740506,ERROR timeout,trusted,1,0.8834292920687823,1.0,restart_service,0
530,54.166685574667014,0.16355967567377092,ERROR timeout,trusted,1,0.9247065922226234,1.0,restart_service,0
531,49.37115059995462,0.17044680258754807,ERROR timeout,trusted,1,0.9305752118669751,1.0,restart_service,0
532,49.11089894444714,0.16680659496346656,ERROR timeout,trusted,1,0.9215631846765473,1.0,restart_service,0
533,47.250562155472196,0.15998989812597358,ERROR timeout,trusted,1,0.8978012439756594,1.0,restart_service,0
534,52.11933536482959,0.16871279832505934,ERROR timeout,trusted,1,0.9328451610756751,1.0,restart_service,0
535,43.886108618232406,0.1681419928193748,ERROR timeout,trusted,1,0.9125287793221043,1.0,restart_service,0
536,49.0341194164648,0.16184259428773992,ERROR timeout,trusted,1,0.9086988433379406,1.0,restart_service,0
537,44.207486805522045,0.17466063055804495,ERROR timeout,trusted,1,0.9296593375489675,1.0,restart_service,0
538,49.47578718153698,0.17397584314147918,ERROR timeout,trusted,1,0.9388673031454053,1.0,restart_service,0
539,44.53084044901942,0.1727435873931968,ERROR timeout,trusted,1,0.925783384400257,1.0,restart_service,0
540,42.35510937559126,0.17611477523591365,ERROR timeout,trusted,1,0.9286733807080125,1.0,restart_service,0
541,46.258993989841706,0.17052893936207533,ERROR timeout,trusted,1,0.9243947659008126,1.0,restart_service,0
542,40.076246804000874,0.17272997111593352,ERROR timeout,trusted,1,0.9145917592371695,1.0,restart_service,0
