t,cpu,err,log,source,y,p,trust,action,drift
278,23.406118386282305,0.01294014851246519,INFO ok,trusted,0,0.1603895223379437,1.0,no_op,0
279,21.46970513828854,0.031802629861352835,INFO ok,trusted,0,0.1322341581148906,1.0,no_op,0
280,26.094349677908667,0.02369180437231518,INFO ok,trusted,0,0.16180920019279085,1.0,no_op,0
281,29.87987408111004,0.016172581309170406,INFO ok,trusted,0,0.19286993296182062,1.0,no_op,0
282,25.790149270540663,0.017086268528697088,INFO ok,trusted,0,0.1628438861829313,1.0,no_op,0
283,22.375059958401245,0.013848427312270574,INFO ok,trusted,0,0.1432990273306982,1.0,no_op,0
284,29.20416019230317,0.00936990528230036,INFO ok,trusted,0,0.19030288957116404,1.0,no_op,0
285,30.378606841102872,0.02513605767386388,INFO ok,trusted,0,0.18186655399333904,1.0,no_op,0
286,24.392588220245763,0.015403985293594933,INFO ok,trusted,0,0.1481610702420839,1.0,no_op,0
287,28.124972776511214,0.026438522299001378,INFO ok,trusted,0,0.16197115235348905,1.0,no_op,0
288,22.72668612772221,0.029469962479735448,INFO ok,trusted,0,0.1239538857107499,1.0,no_op,0
289,26.50986493542994,0.005047050821125353,INFO ok,trusted,0,0.1689191270806792,1.0,no_op,0
290,32.044127149745044,0.017862744553962605,INFO ok,trusted,0,0.1962719550159114,1.0,no_op,0
291,23.36214511883411,0.03157105543223642,INFO ok,trusted,0,0.12260742883013165,1.0,no_op,0
292,28.267363715154215,0.007938271597174744,INFO ok,trusted,0,0.17422434285835847,1.0,no_op,0
293,24.177443547827863,0.03801687563597359,INFO ok,trusted,0,0.12097914428813643,1.0,no_op,0
294,24.41774970848872,0.011730854018519652,INFO ok,trusted,0,0.14026997226346202,1.0,no_op,0
295,25.366875068429124,0.01784814591523952,INFO ok,trusted,0,0.14008721940496796,1.0,no_op,0
296,34.21157136182872,0.027748779398814268,INFO ok,trusted,0,0.2010635128284179,1.0,no_op,0
297,28.893312084307873,0.00841895061124339,INFO ok,trusted,0,0.1740093448058702,1.0,no_op,0
298,29.21995654184996,0.032258179353286315,INFO ok,trusted,0,0.15302732495946272,1.0,no_op,0
299,31.80437037522294,0.029236427620633006,INFO ok,trusted,0,0.17450377324933847,1.0,no_op,0
300,35.62375308902405,0.18000209830727498,ERROR timeout,trusted,1,0.06927622224907383,1.0,no_op,0
301,35.259130391562756,0.17983772021460542,ERROR timeout,trusted,1,0.9825689861872432,1.0,restart_service,0
302,29.530874407330884,0.17298469969400487,ERROR timeout,trusted,1,0.9417908304108017,1.0,restart_service,0
303,31.43599597527777,0.17481205563159913,ERROR timeout,trusted,1,0.939631085001654,1.0,restart_service,0
304,34.93021492686308,0.16557737051733493,ERROR timeout,trusted,1,0.9269840089696576,1.0,restart_service,0
305,31.3742918368368,0.18375883593141154,ERROR timeout,trusted,1,0.9386326346780219,1.0,restart_service,0
306,34.10029303333159,0.16509596480862704,ERROR timeout,trusted,1,0.9070662221930262,1.0,restart_service,0
307,31.51290498326985,0.18017622810556352,ERROR timeout,trusted,1,0.9234237871227698,1.0,restart_service,0
308,35.3864903552813,0.18211530431595768,ERROR timeout,trusted,1,0.9366354626268681,1.0,restart_service,0
309,38.29118324344541,0.16585186779480732,ERROR timeout,trusted,1,0.9150797923822427,1.0,restart_service,0
310,39.869807646262224,0.17954470352205382,ERROR timeout,trusted,1,0.941202533017066,1.0,restart_service,0
311,38.20168064032292,0.19149803522358405,ERROR timeout,trusted,1,0.947092849233404,1.0,restart_service,0
312,41.53828959019059,0.17444287968608357,ERROR timeout,trusted,1,0.929876440814367,1.0,restart_service,0
313,34.31012723325831,0.17559362572444948,ERROR timeout,trusted,1,0.896258824341562,1.0,restart_service,0
314,42.61142505394821,0.18180412533443538,ERROR timeout,trusted,1,0.9413345231178696,1.0,restart_service,0
315,37.59068868166801,0.1853732333118132,ERROR timeout,trusted,1,0.9251155687799896,1.0,restart_service,0
316,41.67092966553457,0.1869504408940461,ERROR timeout,trusted,1,0.9397945006720487,1.0,restart_service,0
317,42.67435373308451,0.17557756114548076,ERROR timeout,trusted,1,0.9242594982199897,1.0,restart_service,0
318,45.31742349465817,0.17628626316873494,ERROR timeout,trusted,1,0.9338933782372228,1.0,restart_service,0
319,41.49136530656067,0.1545704515313761,ERROR timeout,trusted,1,0.8718735992869122,1.0,restart_service,0
320,39.566940896311735,0.18691859980942443,ERROR timeout,trusted,1,0.9274705510208263,1.0,restart_service,0
321,43.3450215992088,0.15331697444761389,ERROR timeout,trusted,1,0.8800243247031374,1.0,restart_service,0
322,48.19960278273928,0.17808912367612048,ERROR timeout,trusted,1,0.9451296470749874,1.0,restart_service,0
323,48.1093719526544,0.17552292469963165,ERROR timeout,trusted,1,0.9399939210506641,1.0,restart_service,0
324,44.264399408113164,0.1652167445916401,ERROR timeout,trusted,1,0.9064613365052853,1.0,restart_service,0
325,48.598148897076996,0.16053032101172682,ERROR timeout,trusted,1,0.9186194082460426,1.0,restart_service,0
326,49.2558725363119,0.18685402142544316,ERROR timeout,trusted,1,0.9544926742518368,1.0,restart_service,0
327,44.53033198474153,0.16841259645661982,ERROR timeout,trusted,1,0.9100942327030576,1.0,restart_service,0
328,52.21595049082627,0.181045999513493,ERROR timeout,trusted,1,0.9549044167568006,1.0,restart_service,0
329,49.39327814703696,0.16169140550471067,ERROR timeout,trusted,1,0.9188611643424675,1.0,restart_service,0
330,50.80438026270125,0.1419826359768887,ERROR timeout,trusted,1,0.8887894735078364,1.0,restart_service,0
331,44.41885498518636,0.16700275088758243,ERROR timeout,trusted,1,0.9047782825761066,1.0,restart_service,0
332,50.91196385544054,0.15846642478866488,ERROR timeout,trusted,1,0.9215094598992396,1.0,restart_service,0
333,45.96562804009127,0.15087051187448755,ERROR timeout,trusted,1,0.8793985928967888,1.0,restart_service,0
334,49.73159261248757,0.16057240362492398,ERROR timeout,trusted,1,0.9205447945826015,1.0,restart_service,0
335,51.83317420852693,0.14916743705402613,ERROR timeout,trusted,1,0.9108860955789895,1.0,restart_service,0
336,49.6189236652728,0.17082639714082212,ERROR timeout,trusted,1,0.9354738747682587,1.0,restart_service,0
337,56.2053793056745,0.17539910261758154,ERROR timeout,trusted,1,0.9601482071735196,1.0,restart_service,0
338,48.968634390068296,0.1751325794461795,ERROR timeout,trusted,1,0.9364986067041441,1.0,restart_service,0
339,47.676225603900974,0.16186690157737638,ERROR timeout,trusted,1,0.9089647961527229,1.0,restart_service,0
340,52.01713529724971,0.17443706836001677,ERROR timeout,trusted,1,0.9458909560152876,1.0,restart_service,0
341,52.83093933225406,0.1600335083121129,ERROR timeout,trusted,1,0.929455735882542,1.0,restart_service,0
342,53.91248536425113,0.16631870268603616,ERROR timeout,trusted,1,0.9418507357298919,1.0,restart_service,0
343,57.50415721730006,0.17244375741192183,ERROR timeout,trusted,1,0.9587188900332452,1.0,restart_service,0
344,51.98144117068468,0.16554668727380026,ERROR timeout,trusted,1,0.9316962266734393,1.0,restart_service,0
345,50.64804987705271,0.1749699669784428,ERROR timeout,trusted,1,0.9387070433655615,1.0,restart_service,0
346,55.221790246728716,0.17115964667082303,ERROR timeout,trusted,1,0.9495723566171664,1.0,restart_service,0
347,52.36694142227827,0.17628769639600936,ERROR timeout,trusted,1,0.9451547549979044,1.0,restart_service,0
348,54.048485541693566,0.17825721415983325,ERROR timeout,trusted,1,0.9520846787176399,1.0,restart_service,0
349,55.42432595459485,0.16775983686370774,ERROR timeout,trusted,1,0.9445309544259359,1.0,restart_service,0
350,55.89916513162226,0.1731002906542569,ERROR timeout,trusted,1,0.9514456132437801,1.0,restart_service,0
351,52.586196626301955,0.16334426993383205,ERROR timeout,trusted,1,0.9259816488745231,1.0,restart_service,0
352,54.09033770750202,0.18474325270688102,ERROR timeout,trusted,1,0.9567289884866716,1.0,restart_service,0
353,59.2852324437774,0.17706407020228068,ERROR timeout,trusted,1,0.9630912410301398,1.0,restart_service,0
354,52.06062739590762,0.1839673985501982,ERROR timeout,trusted,1,0.9480005070641339,1.0,restart_service,0
355,58.07093135823356,0.15940355171202505,ERROR timeout,trusted,1,0.9407562192926388,1.0,restart_service,0
356,58.163233386012266,0.18940016987950273,ERROR timeout,trusted,1,0.9683259358105577,1.0,restart_service,0
357,50.69147551590929,0.1711923067960104,ERROR timeout,trusted,1,0.9234027745241052,1.0,restart_service,0
358,57.08181895827312,0.17802459477176766,ERROR timeout,trusted,1,0.9559021649465683,1.0,restart_service,0
359,54.24388647855633,0.17555914150917895,ERROR timeout,trusted,1,0.9434078400131172,1.0,restart_service,0
360,50.2398259762929,0.16889897270120371,ERROR timeout,trusted,1,0.9156225757572618,1.0,restart_service,0
361,53.512905334410085,0.18384249302921093,ERROR timeout,trusted,1,0.9496714722461193,1.0,restart_service,0
362,54.40682141044395,0.1638613112300381,ERROR timeout,trusted,1,0.9279591060772152,1.0,restart_service,0
363,49.986561726134994,0.16730273039626892,ERROR timeout,trusted,1,0.9104819132371156,1.0,restart_service,0
364,49.42505263143339,0.1881764436780797,ERROR timeout,trusted,1,0.9391339469564247,1.0,restart_service,0
365,53.80425578955258,0.17882554058270125,ERROR timeout,trusted,1,0.9445024728341996,1.0,restart_service,0
366,51.26553496610465,0.17943178352220168,ERROR timeout,trusted,1,0.9345572320005794,1.0,restart_service,0
367,52.828315396076405,0.18029859530702455,ERROR timeout,trusted,1,0.9418240726224741,1.0,restart_service,0
368,53.66130321021745,0.1668039481828976,ERROR timeout,trusted,1,0.9271750073895271,1.0,restart_service,0
369,56.12258012886623,0.15395558062328826,ERROR timeout,trusted,1,0.9199859137550369,1.0,restart_service,0
370,56.6682127378019,0.16947033968734027,ERROR timeout,trusted,1,0.9439517629984778,1.0,restart_service,0
371,56.15504855287803,0.18814738530530747,ERROR timeout,trusted,1,0.9604238544539571,1.0,restart_service,0
372,53.990338183622896,0.16675349201255685,ERROR timeout,trusted,1,0.9276262604982347,1.0,restart_service,0
373,52.40133638790108,0.19107099650711806,ERROR timeout,trusted,1,0.9509388922890538,1.0,restart_service,0
374,49.66053881516609,0.15690142076680547,ERROR timeout,trusted,1,0.8815439400581807,1.0,restart_service,0
375,48.9488375199713,0.16825626666360366,ERROR timeout,trusted,1,0.9012758490974551,1.0,restart_service,0
376,44.48425160319043,0.1802767518231925,ERROR timeout,trusted,1,0.8954385339079237,1.0,restart_service,0
377,51.76224037814921,0.15941183880258034,ERROR timeout,trusted,1,0.903332672742433,1.0,restart_service,0
378,45.89057267483431,0.17314245174995632,ERROR timeout,trusted,1,0.8911924893090796,1.0,restart_service,0
379,44.3970235177437,0.16846210413160628,ERROR timeout,trusted,1,0.868956037312613,1.0,restart_service,0
380,49.32642912052211,0.17023138596590476,ERROR timeout,trusted,1,0.9099330747678983,1.0,restart_service,0
381,47.638787760146485,0.16121349230681525,ERROR timeout,trusted,1,0.8792330908278051,1.0,restart_service,0
382,45.762823075348884,0.1740523778171761,ERROR timeout,trusted,1,0.8945770262173187,1.0,restart_service,0
383,48.37969311628237,0.1726028271386366,ERROR timeout,trusted,1,0.9097185759088632,1.0,restart_service,0
384,45.84350791027941,0.17408183528137366,ERROR timeout,trusted,1,0.8957135598724809,1.0,restart_service,0
385,47.2114632201441,0.1662025286593133,ERROR timeout,trusted,1,0.8890401729282088,1.0,restart_service,0
386,46.62231817220766,0.17340887880772718,ERROR timeout,trusted,1,0.9007119992433623,1.0,restart_service,0
387,46.71914073786824,0.16878875938918056,ERROR timeout,trusted,1,0.8918741054936136,1.0,restart_service,0
388,46.343358504841675,0.1832916010440924,ERROR timeout,trusted,1,0.9182200050282141,1.0,restart_service,0
389,40.396913799191864,0.15918237829502807,ERROR timeout,trusted,1,0.8016289896185391,1.0,restart_service,0
390,43.54369841509568,0.16698149107628182,ERROR timeout,trusted,1,0.8630629285707944,1.0,restart_service,0
391,44.07985942084943,0.15902063281800322,ERROR timeout,trusted,1,0.8463194308151396,1.0,restart_service,0
392,38.2928071804161,0.15624160148007288,ERROR timeout,trusted,1,0.7676625106817041,1.0,restart_service,0
393,40.720832545847,0.18131502851982684,ERROR timeout,trusted,1,0.880956083646489,1.0,restart_service,0
394,36.75654510045418,0.17954999796797214,ERROR timeout,trusted,1,0.839407175118847,1.0,restart_service,0
395,34.81663227231629,0.17203741263627817,ERROR timeout,trusted,1,0.7921183351187886,1.0,restart_service,0
396,38.27445274441239,0.17584033005991767,ERROR timeout,trusted,1,0.8486042439120569,1.0,restart_service,0
397,40.556829430031286,0.1840097673555813,ERROR timeout,trusted,1,0.8919971718886982,1.0,restart_service,0
398,35.994213829974214,0.18018019152401818,ERROR timeout,trusted,1,0.8411791711042036,1.0,restart_service,0
399,33.14322508623144,0.15130527888299508,ERROR timeout,trusted,1,0.6800309939868899,1.0,restart_service,0
400,39.98354391831282,0.1674330986625852,ERROR timeout,trusted,1,0.8472215464542102,1.0,restart_service,0
401,32.32649981050074,0.15501164504084053,ERROR timeout,trusted,1,0.6964466684063056,1.0,restart_service,0
402,35.01565211513119,0.16042697791039667,ERROR timeout,trusted,1,0.769850028471853,1.0,restart_service,0
403,35.70317494661484,0.1852446927648873,ERROR timeout,trusted,1,0.8715627113135149,1.0,restart_service,0
404,34.18277903043342,0.18429284399595824,ERROR timeout,trusted,1,0.8565565201515716,1.0,restart_service,0
405,36.9976436612001,0.16602067052883066,ERROR timeout,trusted,1,0.8230959767108248,1.0,restart_service,0
406,32.29749028304331,0.17080826891106776,ERROR timeout,trusted,1,0.7911123025620698,1.0,restart_service,0
407,30.955452883052224,0.1527549094714084,ERROR timeout,trusted,1,0.6880176311332811,1.0,restart_service,0
408,28.425577415527616,0.16644382930054838,ERROR timeout,trusted,1,0.7337969162026439,1.0,restart_service,0
409,30.422402745418985,0.16747911270959753,ERROR timeout,trusted,1,0.7732537289872099,1.0,restart_service,0
410,29.851420542495767,0.17680745150421193,ERROR timeout,trusted,1,0.813216897401173,1.0,restart_service,0
411,30.4300220043337,0.1616708802289716,ERROR timeout,trusted,1,0.7556399642858829,1.0,restart_service,0
412,27.363548990634598,0.1719996545183007,ERROR timeout,trusted,1,0.7758874360826251,1.0,restart_service,0
413,27.135001174219635,0.1653547004921671,ERROR timeout,trusted,1,0.747660338329679,1.0,restart_service,0
414,29.753007680701508,0.17348118075119742,ERROR timeout,trusted,1,0.8207898812692256,1.0,restart_service,0
415,29.79622093534777,0.176868095286918,ERROR timeout,trusted,1,0.8380017315360679,1.0,restart_service,0
416,26.776036203160977,0.1715537518693697,ERROR timeout,trusted,1,0.7911359051694992,1.0,restart_service,0
417,30.35314080711533,0.15721223151410438,ERROR timeout,trusted,1,0.7647982091156941,1.0,restart_service,0
418,27.721887426577414,0.18151816431548629,ERROR timeout,trusted,1,0.8512450590822214,1.0,restart_service,0
419,26.69590273339898,0.16375232371351156,ERROR timeout,trusted,1,0.7687826063402367,1.0,restart_service,0
420,23.91288647577688,0.16459544237917742,ERROR timeout,trusted,1,0.7522085533255343,1.0,restart_service,0
421,25.30855409856857,0.1845285070942601,ERROR timeout,trusted,1,0.8602018254745052,1.0,restart_service,0
422,30.681598693469482,0.19897502791914012,ERROR timeout,trusted,1,0.9272606176092828,1.0,restart_service,0
423,22.001877809542037,0.17255047433223691,ERROR timeout,trusted,1,0.7889903780628448,1.0,restart_service,0
424,24.17923716053852,0.15327032316754552,ERROR timeout,trusted,1,0.714880238876095,1.0,restart_service,0
425,22.862412918004008,0.16601045503502493,ERROR timeout,trusted,1,0.7836576373672663,1.0,restart_service,0
426,22.659639919896513,0.15203068198193576,ERROR timeout,trusted,1,0.713401628259638,1.0,restart_service,0
427,20.87322186183251,0.1780888268889632,ERROR timeout,trusted,1,0.8420710103477342,1.0,restart_service,0
428,25.546428624771174,0.15636826140240592,ERROR timeout,trusted,1,0.7793966078855589,1.0,restart_service,0
429,22.79204943791458,0.17832501047461108,ERROR timeout,trusted,1,0.8638386830468707,1.0,restart_service,0
430,24.233681757804312,0.17217451413486295,ERROR timeout,trusted,1,0.851481077646209,1.0,restart_service,0
431,25.69039430245489,0.14644855352133285,ERROR timeout,trusted,1,0.7402510150028468,1.0,restart_service,0
432,25.997543716847687,0.16039697787249368,ERROR timeout,trusted,1,0.8213463553867505,1.0,restart_service,0
433,25.836290474590726,0.1630319709850174,ERROR timeout,trusted,1,0.8357960007883326,1.0,restart_service,0
434,29.83939455780708,0.15724853284371795,ERROR timeout,trusted,1,0.8339806847440063,1.0,restart_service,0
435,28.959710929632656,0.16442501627265688,ERROR timeout,trusted,1,0.8608197275064315,1.0,restart_service,0
436,21.354654807010153,0.16199658582963833,ERROR timeout,trusted,1,0.8180342955084249,1.0,restart_service,0
437,25.02055458829995,0.16943518965687485,ERROR timeout,trusted,1,0.869183906767778,1.0,restart_service,0
438,21.890083347836327,0.17277477732764654,ERROR timeout,trusted,1,0.8720166939291134,1.0,restart_service,0
439,21.629832900518075,0.17115294680534454,ERROR timeout,trusted,1,0.8681287101491874,1.0,restart_service,0
440,21.816208246637267,0.1597268937893521,ERROR timeout,trusted,1,0.8257066043542468,1.0,restart_service,0
441,28.524517009188294,0.17803617323571222,ERROR timeout,trusted,1,0.9134498436024157,1.0,restart_service,0
442,30.49334108360814,0.18521086119783706,ERROR timeout,trusted,1,0.9334932242824802,1.0,restart_service,0
443,26.33572756955462,0.17128576290882386,ERROR timeout,trusted,1,0.8894050612715997,1.0,restart_service,0
444,23.38531483158846,0.1754928347147448,ERROR timeout,trusted,1,0.8958409458306925,1.0,restart_service,0
445,24.907883316084792,0.1673348176539841,ERROR timeout,trusted,1,0.8749379487716913,1.0,restart_service,0
446,28.86525913489919,0.16780995060371426,ERROR timeout,trusted,1,0.8884715399359293,1.0,restart_service,0
447,30.450480342128238,0.15777407481820244,ERROR timeout,trusted,1,0.8582039984805231,1.0,restart_service,0
448,31.621083424897403,0.14955712205212718,ERROR timeout,trusted,1,0.8284264906632498,1.0,restart_service,0
449,26.48170921216717,0.1612849456242093,ERROR timeout,trusted,1,0.863561771471924,1.0,restart_service,0
450,25.41618521634061,0.17858771554803865,ERROR timeout,trusted,1,0.9165503911752108,1.0,restart_service,0
451,25.846439358619346,0.18151015278134838,ERROR timeout,trusted,1,0.9245977721595033,1.0,restart_service,0
452,29.737362425314807,0.1703148709228467,ERROR timeout,trusted,1,0.9029370182670521,1.0,restart_service,0
453,26.283565327610276,0.15484552186487946,ERROR timeout,trusted,1,0.840210635097298,1.0,restart_service,0
454,27.952090553902917,0.16308275558713306,ERROR timeout,trusted,1,0.8787261717669409,1.0,restart_service,0
455,30.814134281079998,0.18288176302672024,ERROR timeout,trusted,1,0.9366494450377679,1.0,restart_service,0
456,34.46793736799465,0.1551457989974191,ERROR timeout,trusted,1,0.8645920803176895,1.0,restart_service,0
457,29.301838379182975,0.15895679445326355,ERROR timeout,trusted,1,0.8683328516614133,1.0,restart_service,0
458,31.84451098429089,0.1624727050879217,ERROR timeout,trusted,1,0.8868035581826692,1.0,restart_service,0
459,31.68516390340254,0.1793258673434205,ERROR timeout,trusted,1,0.9319054564584582,1.0,restart_service,0
460,35.2104856882267,0.17496180043023743,ERROR timeout,trusted,1,0.9264284462696446,1.0,restart_service,0
461,34.57245382750665,0.1721585227045812,ERROR timeout,trusted,1,0.9188663804337815,1.0,restart_service,0
462,33.80362882694444,0.154394522608853,ERROR timeout,trusted,1,0.8611826605521686,1.0,restart_service,0
463,37.57679942844676,0.16029198630791142,ERROR timeout,trusted,1,0.8900684245908135,1.0,restart_service,0
464,38.46892153147558,0.1742243431241995,ERROR timeout,trusted,1,0.9290190654465835,1.0,restart_service,0
465,37.80881700711191,0.18585911081146067,ERROR timeout,trusted,1,0.950019516631827,1.0,restart_service,0
466,34.37559722491858,0.16549775577726458,ERROR timeout,trusted,1,0.9003770861245413,1.0,restart_service,0
467,40.17154875711819,0.16265406500002833,ERROR timeout,trusted,1,0.9007718546068781,1.0,restart_service,0
468,33.598693198355576,0.17160519356810736,ERROR timeout,trusted,1,0.9164283568159427,1.0,restart_service,0
469,34.02255894908569,0.16875124604606537,ERROR timeout,trusted,1,0.9094074857127643,1.0,restart_service,0
470,38.17157259449983,0.1569763705100095,ERROR timeout,trusted,1,0.8787533698125856,1.0,restart_service,0
471,44.14313423651357,0.15112822156483147,ERROR timeout,trusted,1,0.8680993186739275,1.0,restart_service,0
472,40.130526793523245,0.15557398532761962,ERROR timeout,trusted,1,0.8777403679985222,1.0,restart_service,0
473,41.11708566377913,0.17893786603150225,ERROR timeout,trusted,1,0.9415535062502461,1.0,restart_service,0
474,39.29989134070418,0.18200108305340162,ERROR timeout,trusted,1,0.9452120828597073,1.0,restart_service,0
475,43.165754393003425,0.16655019321965153,ERROR timeout,trusted,1,0.9156278088592219,1.0,restart_service,0
476,44.93526633277121,0.16786713232541742,ERROR timeout,trusted,1,0.9211614912227047,1.0,restart_service,0
477,39.84957778405736,0.15305258294020163,ERROR timeout,trusted,1,0.8662687535733397,1.0,restart_service,0
478,39.27970538084894,0.16848694762224967,ERROR timeout,trusted,1,0.9158049188644863,1.0,restart_service,0
479,41.80857518483599,0.17154751916388233,ERROR timeout,trusted,1,0.926427984948826,1.0,restart_service,0
480,43.87729870366099,0.1518584595084436,ERROR timeout,trusted,1,0.8693037051196673,1.0,restart_service,0
481,50.198685009597355,0.1803163259946955,ERROR timeout,trusted,1,0.9517230428882274,1.0,restart_service,0
482,47.78919846341744,0.15361839388430248,ERROR timeout,trusted,1,0.883059446344201,1.0,restart_service,0
483,47.153892230089035,0.1643350951030421,ERROR timeout,trusted,1,0.915486158024391,1.0,restart_service,0
484,42.72343482004741,0.17521698583187117,ERROR timeout,trusted,1,0.9356217681004281,1.0,restart_service,0
485,48.94803524218632,0.16783335929929658,ERROR timeout,trusted,1,0.9264702795786146,1.0,restart_service,0
486,52.98110422899626,0.17574280003538117,ERROR timeout,trusted,1,0.9469297502463512,1.0,restart_service,0
487,48.39043139575466,0.15548029869921504,ERROR timeout,trusted,1,0.8904888963984731,1.0,restart_service,0
488,53.10579694511411,0.17048391999589363,ERROR timeout,trusted,1,0.9375657680805397,1.0,restart_service,0
489,52.142337012669394,0.18215152882841673,ERROR timeout,trusted,1,0.9566594135773692,1.0,restart_service,0
490,46.72666942670876,0.17961114850416307,ERROR timeout,trusted,1,0.9475872031496071,1.0,restart_service,0
491,49.4790848302074,0.16226568209486716,ERROR timeout,trusted,1,0.9126413581291543,1.0,restart_service,0
492,53.62543834042741,0.16217973338257646,ERROR timeout,trusted,1,0.9191420429517447,1.0,restart_service,0
493,48.251044938625824,0.17052613973594216,ERROR timeout,trusted,1,0.9316877709821295,1.0,restart_service,0
494,48.85977968108418,0.1691392298119611,ERROR timeout,trusted,1,0.9293694412880352,1.0,restart_service,0
495,47.21737509350166,0.19305776009097217,ERROR timeout,trusted,1,0.966861564891242,1.0,restart_service,0
496,50.13560252190315,0.18583759542892825,ERROR timeout,trusted,1,0.9599432491886726,1.0,restart_service,0
497,50.51953057992546,0.18804312557042788,ERROR timeout,trusted,1,0.9628874594780171,1.0,restart_service,0
498,48.54483099825964,0.16650455053151697,ERROR timeout,trusted,1,0.9211596512051132,1.0,restart_service,0
499,58.33508304084353,0.177531066628018,ERROR timeout,trusted,1,0.9552045395022672,1.0,restart_service,0
500,53.93098542936166,0.17533600092093468,ERROR timeout,trusted,1,0.9470668524664617,1.0,restart_service,0
501,56.033421411292586,0.17655771409735346,ERROR timeout,trusted,1,0.951400791808882,1.0,restart_service,0
502,56.5465580395121,0.16644483033795726,ERROR timeout,trusted,1,0.9329800416627326,1.0,restart_service,0
503,54.67176715996873,0.18085449674833623,ERROR timeout,trusted,1,0.956753303917957,1.0,restart_service,0
504,51.09003551413199,0.19571521609188108,ERROR timeout,trusted,1,0.9714661144156453,1.0,restart_service,0
505,54.48222499041643,0.17667231246693504,ERROR timeout,trusted,1,0.9495786400164438,1.0,restart_service,0
506,56.32859241033457,0.17418963346638558,ERROR timeout,trusted,1,0.947492816168943,1.0,restart_service,0
507,59.0125449455694,0.15587733596573847,ERROR timeout,trusted,1,0.9105063605164575,1.0,restart_service,0
508,54.32935295893082,0.1625044847638184,ERROR timeout,trusted,1,0.9202277223561041,1.0,restart_service,0
509,59.39620691345285,0.17206602647591213,ERROR timeout,trusted,1,0.9485942230374443,1.0,restart_service,0
510,53.57055706988421,0.16494354053549853,ERROR timeout,trusted,1,0.9253008451378336,1.0,restart_service,0
511,55.36631111114537,0.1775811479104939,ERROR timeout,trusted,1,0.9530812469567268,1.0,restart_service,0
512,53.808727244253106,0.18376686264884814,ERROR timeout,trusted,1,0.9603056261634383,1.0,restart_service,0
513,53.477527620313914,0.1801790643415629,ERROR timeout,trusted,1,0.9546662405108948,1.0,restart_service,0
514,50.10140352422982,0.16481775473935778,ERROR timeout,trusted,1,0.9178462114083132,1.0,restart_service,0
515,52.168587324643035,0.18500351338513613,ERROR timeout,trusted,1,0.9601924901711234,1.0,restart_service,0
516,54.408222565420566,0.167910366785167,ERROR timeout,trusted,1,0.9333047836286478,1.0,restart_service,0
517,52.855709379343885,0.14784145859120632,ERROR timeout,trusted,1,0.8687790719558692,1.0,restart_service,0
518,55.36638454213097,0.17464903032574286,ERROR timeout,trusted,1,0.9487891860699593,1.0,restart_service,0
519,50.04196085690234,0.15878729876252867,ERROR timeout,trusted,1,0.9006328943883399,1.0,restart_service,0
520,54.845812570417834,0.15576243425921676,ERROR timeout,trusted,1,0.9039483238409391,1.0,restart_service,0
521,56.851086862964976,0.1860027999121549,ERROR timeout,trusted,1,0.9671624123688816,1.0,restart_service,0
522,52.91630670998355,0.17717031555026702,ERROR timeout,trusted,1,0.9500999442613337,1.0,restart_service,0
523,53.831102475827,0.17528110579709252,ERROR timeout,trusted,1,0.9481279522733446,1.0,restart_service,0
524,51.0286944839082,0.17765130859353895,ERROR timeout,trusted,1,0.9480309085852258,1.0,restart_service,0
525,48.511260669767935,0.167632914539292,ERROR timeout,trusted,1,0.9218683120278036,1.0,restart_service,0
526,49.13242442555293,0.16284779304945043,ERROR timeout,trusted,1,0.9103306364453444,1.0,restart_service,0
527,51.940781576088405,0.17166560407909798,ERROR timeout,trusted,1,0.9383579426273633,1.0,restart_service,0
528,54.31301016141448,0.16973795229532662,ERROR timeout,trusted,1,0.9387360642537486,1.0,restart_service,0
529,51.79152251192953,0.16351367904555528,ERROR timeout,trusted,1,0.9189157822101535,1.0,restart_service,0
530,49.04944179868336,0.1816003608650293,ERROR timeout,trusted,1,0.9521040993731051,1.0,restart_service,0
531,48.43211105705804,0.16197365324592716,ERROR timeout,trusted,1,0.9057769236569678,1.0,restart_service,0
532,53.120068068963434,0.16741773845139446,ERROR timeout,trusted,1,0.9318084476640628,1.0,restart_service,0
533,53.326965938717265,0.14718151323354114,ERROR timeout,trusted,1,0.869498310262044,1.0,restart_service,0
534,53.004179779102444,0.17176027402770433,ERROR timeout,trusted,1,0.9416035122366246,1.0,restart_service,0
535,45.839766480648095,0.17690688797850115,ERROR timeout,trusted,1,0.9383022411837415,1.0,restart_service,0
536,45.231231905652706,0.15601983844620435,ERROR timeout,trusted,1,0.8749322078181441,1.0,restart_service,0
537,44.96671340644088,0.17510918952412644,ERROR timeout,trusted,1,0.9327371984262832,1.0,restart_service,0
538,51.30801801090119,0.18003207510030253,ERROR timeout,trusted,1,0.9537299953277626,1.0,restart_service,0
539,50.997721546988,0.16601273463615945,ERROR timeout,trusted,1,0.9244683612258892,1.0,restart_service,0
540,50.46072271827129,0.18069848357765098,ERROR timeout,trusted,1,0.9534828410410657,1.0,restart_service,0
541,40.83320069330735,0.18266931837311437,ERROR timeout,trusted,1,0.939839214666374,1.0,restart_service,0
542,48.24438575798384,0.16186734443239517,ERROR timeout,trusted,1,0.9048518524916457,1.0,restart_service,0
