t,cpu,err,log,source,y,p,trust,action,drift
310,38.668431460281646,0.17614108814211327,ERROR timeout,trusted,1,0.1,1.0,no_op,0
311,42.54256909407826,0.1556672321243987,ERROR timeout,trusted,1,0.1,1.0,no_op,0
312,35.86342160422323,0.17394161638169534,ERROR timeout,trusted,1,0.1,1.0,no_op,0
313,41.38052758814645,0.17013152734799075,ERROR timeout,trusted,1,0.1,1.0,no_op,0
314,35.950941153548975,0.1735004119208315,ERROR timeout,trusted,1,0.1,1.0,no_op,0
315,41.56577408280684,0.1795240418662992,ERROR timeout,trusted,1,0.1,1.0,no_op,0
316,41.88811473396189,0.16560716651562993,ERROR timeout,trusted,1,0.1,1.0,no_op,0
317,39.179642227785806,0.17970518456356732,ERROR timeout,trusted,1,0.1,1.0,no_op,0
318,39.77974317361946,0.16285250495655443,ERROR timeout,trusted,1,0.1,1.0,no_op,0
319,47.22168461002677,0.18095961561637894,ERROR timeout,trusted,1,0.1,1.0,no_op,0
320,46.70405248388321,0.16625163083207475,ERROR timeout,trusted,1,0.1,1.0,no_op,0
321,46.39496653951189,0.1820660056090633,ERROR timeout,trusted,1,0.1,1.0,no_op,0
322,45.04014302287864,0.17270138501594787,ERROR timeout,trusted,1,0.1,1.0,no_op,0
323,42.927442162151685,0.17615234277658207,ERROR timeout,trusted,1,0.1,1.0,no_op,0
324,46.65331498633347,0.17097053205377039,ERROR timeout,trusted,1,0.1,1.0,no_op,0
325,49.002755854023505,0.1663625082705701,ERROR timeout,trusted,1,0.1,1.0,no_op,0
326,44.454358735107476,0.17180588743193548,ERROR timeout,trusted,1,0.1,1.0,no_op,0
327,44.605196106913084,0.18543501222482603,ERROR timeout,trusted,1,0.1,1.0,no_op,0
328,50.383975505296576,0.15730929432921584,ERROR timeout,trusted,1,0.1,1.0,no_op,0
329,51.51912678325099,0.17878954216453605,ERROR timeout,trusted,1,0.1,1.0,no_op,0
330,50.240502990575465,0.1737723795162775,ERROR timeout,trusted,1,0.1,1.0,no_op,0
331,47.52225635923529,0.16351618298051435,ERROR timeout,trusted,1,0.1,1.0,no_op,0
332,47.10105862261272,0.15170722677063242,ERROR timeout,trusted,1,0.1,1.0,no_op,0
333,54.61250940910274,0.16742519229361494,ERROR timeout,trusted,1,0.1,1.0,no_op,0
334,54.01083506972463,0.16784248345656058,ERROR timeout,trusted,1,0.1,1.0,no_op,0
335,47.77816118855175,0.1678161945028367,ERROR timeout,trusted,1,0.1,1.0,no_op,0
336,51.74150637167331,0.1584631505108708,ERROR timeout,trusted,1,0.1,1.0,no_op,0
337,54.18181131317452,0.17426499836527132,ERROR timeout,trusted,1,0.1,1.0,no_op,0
338,56.52204487032795,0.18149637634397855,ERROR timeout,trusted,1,0.1,1.0,no_op,0
339,49.155914001593956,0.18091092631422653,ERROR timeout,trusted,1,0.1,1.0,no_op,0
340,57.5758071702749,0.15721037755151338,ERROR timeout,trusted,1,0.1,1.0,no_op,0
341,48.764203933960594,0.18128010242089146,ERROR timeout,trusted,1,0.1,1.0,no_op,0
342,54.13479514280471,0.16742603124215436,ERROR timeout,trusted,1,0.1,1.0,no_op,0
343,55.96204686281915,0.19124113778339014,ERROR timeout,trusted,1,0.1,1.0,no_op,0
344,51.90500976152951,0.17281508707998255,ERROR timeout,trusted,1,0.1,1.0,no_op,0
345,57.05477457546022,0.18034171917985292,ERROR timeout,trusted,1,0.1,1.0,no_op,0
346,50.66054686466284,0.18174302399592204,ERROR timeout,trusted,1,0.1,1.0,no_op,0
347,52.80895422837835,0.17807428306982895,ERROR timeout,trusted,1,0.1,1.0,no_op,0
348,53.54845021764291,0.16296865430304444,ERROR timeout,trusted,1,0.1,1.0,no_op,0
349,53.724733675910784,0.1833369531070135,ERROR timeout,trusted,1,0.1,1.0,no_op,0
350,50.793740434221085,0.1834600304643285,ERROR timeout,trusted,1,0.1,1.0,no_op,0
351,52.0408395582646,0.180903300758398,ERROR timeout,trusted,1,0.1,1.0,no_op,0
352,56.73636951794731,0.17161966333880785,ERROR timeout,trusted,1,0.1,1.0,no_op,0
353,58.05817739196806,0.1697198008120027,ERROR timeout,trusted,1,0.1,1.0,no_op,0
354,50.88503675391913,0.1579515433207065,ERROR timeout,trusted,1,0.1,1.0,no_op,0
355,59.928375507324006,0.17184781295714208,ERROR timeout,trusted,1,0.1,1.0,no_op,0
356,53.026690616549516,0.13938359721460186,ERROR timeout,trusted,1,0.1,1.0,no_op,0
357,51.497563962871055,0.17515932942412077,ERROR timeout,trusted,1,0.1,1.0,no_op,0
358,53.838200550231456,0.17871651304477887,ERROR timeout,trusted,1,0.1,1.0,no_op,0
359,57.904540367328394,0.16380500605479542,ERROR timeout,trusted,1,0.1,1.0,no_op,0
360,56.9726038542358,0.17409451138943077,ERROR timeout,trusted,1,0.1,1.0,no_op,0
361,53.46652170758496,0.17180672866636146,ERROR timeout,trusted,1,0.1,1.0,no_op,0
362,49.75822638258033,0.17106524248485708,ERROR timeout,trusted,1,0.1,1.0,no_op,0
363,56.548131232754756,0.15348898303902386,ERROR timeout,trusted,1,0.1,1.0,no_op,0
364,52.58088844236532,0.18051729598559194,ERROR timeout,trusted,1,0.1,1.0,no_op,0
365,57.33998951290353,0.17972280500540128,ERROR timeout,trusted,1,0.1,1.0,no_op,0
366,54.790610297849184,0.16088133265357202,ERROR timeout,trusted,1,0.1,1.0,no_op,0
367,57.596041435571365,0.1686841089668607,ERROR timeout,trusted,1,0.1,1.0,no_op,0
368,47.70066306143174,0.18112871955664625,ERROR timeout,trusted,1,0.1,1.0,no_op,0
369,47.573004873342214,0.1805946564550432,ERROR timeout,trusted,1,0.1,1.0,no_op,0
370,50.5029058353784,0.16887334543370694,ERROR timeout,trusted,1,0.1,1.0,no_op,0
371,54.83401598543817,0.1639124467194848,ERROR timeout,trusted,1,0.1,1.0,no_op,0
372,54.380089069293994,0.17613159725473762,ERROR timeout,trusted,1,0.1,1.0,no_op,0
373,50.44781801684269,0.16334320950198966,ERROR timeout,trusted,1,0.1,1.0,no_op,0
374,48.92483081250864,0.16881216358201415,ERROR timeout,trusted,1,0.1,1.0,no_op,0
375,47.54959493315687,0.18000208385512273,ERROR timeout,trusted,1,0.1,1.0,no_op,0
376,53.09357875936236,0.1796273752974743,ERROR timeout,trusted,1,0.1,1.0,no_op,0
377,51.56969254691876,0.15115687590119242,ERROR timeout,trusted,1,0.1,1.0,no_op,0
378,49.37913338611767,0.16472976895866764,ERROR timeout,trusted,1,0.1,1.0,no_op,0
379,50.36518396797238,0.16226951547216542,ERROR timeout,trusted,1,0.1,1.0,no_op,0
380,42.57390957020003,0.1754902439743312,ERROR timeout,trusted,1,0.1,1.0,no_op,0
381,45.3994552858246,0.1772621589663332,ERROR timeout,trusted,1,0.1,1.0,no_op,0
382,48.39611512263437,0.1600834001614996,ERROR timeout,trusted,1,0.1,1.0,no_op,0
383,40.97412230354468,0.1713007241290929,ERROR timeout,trusted,1,0.1,1.0,no_op,0
384,45.51175294480076,0.1841615963323507,ERROR timeout,trusted,1,0.1,1.0,no_op,0
385,46.83590903820209,0.1642867507147317,ERROR timeout,trusted,1,0.1,1.0,no_op,0
386,40.00712866907602,0.17753631923207178,ERROR timeout,trusted,1,0.1,1.0,no_op,0
387,43.428811080400514,0.17368005285200266,ERROR timeout,trusted,1,0.1,1.0,no_op,0
388,44.50802723457632,0.16236787355472576,ERROR timeout,trusted,1,0.1,1.0,no_op,0
389,46.794348298510116,0.1730939687159985,ERROR timeout,trusted,1,0.1,1.0,no_op,0
390,38.40723805445273,0.16984634251119027,ERROR timeout,trusted,1,0.1,1.0,no_op,0
391,43.20554763388307,0.14812661206574543,ERROR timeout,trusted,1,0.1,1.0,no_op,0
392,41.27997902349441,0.1707371622431491,ERROR timeout,trusted,1,0.1,1.0,no_op,0
393,39.03365668750926,0.1708196861577897,ERROR timeout,trusted,1,0.1,1.0,no_op,0
394,35.44912628707713,0.1674213214997931,ERROR timeout,trusted,1,0.1,1.0,no_op,0
395,37.733331005002746,0.16231890533533894,ERROR timeout,trusted,1,0.1,1.0,no_op,0
396,34.10029306198516,0.17496359969128358,ERROR timeout,trusted,1,0.1,1.0,no_op,0
397,34.737396397735466,0.14728072240342704,ERROR timeout,trusted,1,0.1,1.0,no_op,0
398,35.946196074209745,0.16029080068933058,ERROR timeout,trusted,1,0.1,1.0,no_op,0
399,31.616497760204457,0.17670920396045417,ERROR timeout,trusted,1,0.1,1.0,no_op,0
400,33.89746327669629,0.16738052365790979,ERROR timeout,trusted,1,0.1,1.0,no_op,0
401,33.48724836027688,0.17653892572857682,ERROR timeout,trusted,1,0.1,1.0,no_op,0
402,38.977596882332705,0.16621016105120984,ERROR timeout,trusted,1,0.1,1.0,no_op,0
403,32.56364826132058,0.17361820950402887,ERROR timeout,trusted,1,0.1,1.0,no_op,0
404,31.054719483159303,0.15903013457006654,ERROR timeout,trusted,1,0.1,1.0,no_op,0
405,35.28742399381313,0.15563627307294675,ERROR timeout,trusted,1,0.1,1.0,no_op,0
406,33.71358427384773,0.16092057938709795,ERROR timeout,trusted,1,0.1,1.0,no_op,0
407,34.772141518396865,0.16011691892872842,ERROR timeout,trusted,1,0.1,1.0,no_op,0
408,29.71018138483612,0.16038809182410443,ERROR timeout,trusted,1,0.1,1.0,no_op,0
409,35.6342979384829,0.1659356156359444,ERROR timeout,trusted,1,0.1,1.0,no_op,0
410,31.87437035278643,0.1794083166828254,ERROR timeout,trusted,1,0.1,1.0,no_op,0
411,31.49191740445211,0.17938400934641222,ERROR timeout,trusted,1,0.1,1.0,no_op,0
412,27.135621826718474,0.17632787934599525,ERROR timeout,trusted,1,0.1,1.0,no_op,0
413,27.529141938891357,0.18366564261108304,ERROR timeout,trusted,1,0.1,1.0,no_op,0
414,27.966003689711094,0.17531539216223962,ERROR timeout,trusted,1,0.1,1.0,no_op,0
415,29.49051576779839,0.1715176784831668,ERROR timeout,trusted,1,0.1,1.0,no_op,0
416,25.40433233381659,0.17226120296561173,ERROR timeout,trusted,1,0.1,1.0,no_op,0
417,25.351175423390742,0.1718826135812298,ERROR timeout,trusted,1,0.1,1.0,no_op,0
418,26.061559174319687,0.17133431915735564,ERROR timeout,trusted,1,0.1,1.0,no_op,0
419,24.792290011276858,0.1673162012787401,ERROR timeout,trusted,1,0.1,1.0,no_op,0
420,26.15998769740873,0.1789707115404855,ERROR timeout,trusted,1,0.1,1.0,no_op,0
421,22.853702319265608,0.17648429269016458,ERROR timeout,trusted,1,0.1,1.0,no_op,0
422,28.280665314917577,0.1731347081006146,ERROR timeout,trusted,1,0.1,1.0,no_op,0
423,30.33696830286393,0.16763959672094864,ERROR timeout,trusted,1,0.1,1.0,no_op,0
424,25.51780980915204,0.16868466639143873,ERROR timeout,trusted,1,0.1,1.0,no_op,0
425,23.557044349214102,0.1706186667197462,ERROR timeout,trusted,1,0.1,1.0,no_op,0
426,25.315274727490937,0.1713255147277681,ERROR timeout,trusted,1,0.1,1.0,no_op,0
427,25.730294304960964,0.15968257511095363,ERROR timeout,trusted,1,0.1,1.0,no_op,0
428,20.995480034609386,0.17331489995460392,ERROR timeout,trusted,1,0.1,1.0,no_op,0
429,29.932803184309627,0.15147780781073,ERROR timeout,trusted,1,0.1,1.0,no_op,0
430,28.312934327575547,0.16312298388120117,ERROR timeout,trusted,1,0.1,1.0,no_op,0
431,24.696824004076795,0.17044363817486438,ERROR timeout,trusted,1,0.1,1.0,no_op,0
432,24.97977984810995,0.17469699360670096,ERROR timeout,trusted,1,0.1,1.0,no_op,0
433,28.510574458592274,0.18286598254384293,ERROR timeout,trusted,1,0.1,1.0,no_op,0
434,21.578690853400875,0.1680208502614763,ERROR timeout,trusted,1,0.1,1.0,no_op,0
435,28.47140718311743,0.1670096290886133,ERROR timeout,trusted,1,0.1,1.0,no_op,0
436,26.86130790216324,0.16449544019122528,ERROR timeout,trusted,1,0.1,1.0,no_op,0
437,22.6549145456421,0.17328539060274864,ERROR timeout,trusted,1,0.1,1.0,no_op,0
438,29.384663050616737,0.17463733346728982,ERROR timeout,trusted,1,0.1,1.0,no_op,0
439,21.972420964222948,0.15719440523702918,ERROR timeout,trusted,1,0.1,1.0,no_op,0
440,23.050455371417137,0.1586822111178614,ERROR timeout,trusted,1,0.1,1.0,no_op,0
441,23.876884289626062,0.1784261102776108,ERROR timeout,trusted,1,0.1,1.0,no_op,0
442,22.75564060505412,0.18725560933804564,ERROR timeout,trusted,1,0.1,1.0,no_op,0
443,22.86431831185865,0.17651927057017375,ERROR timeout,trusted,1,0.1,1.0,no_op,0
444,26.156442346389227,0.1689822487003542,ERROR timeout,trusted,1,0.1,1.0,no_op,0
445,22.58093133558385,0.16597343834657674,ERROR timeout,trusted,1,0.1,1.0,no_op,0
446,24.14016182368394,0.15507578320697385,ERROR timeout,trusted,1,0.1,1.0,no_op,0
447,31.54384011385573,0.177511398904289,ERROR timeout,trusted,1,0.1,1.0,no_op,0
448,25.245663253109687,0.17672173930095847,ERROR timeout,trusted,1,0.1,1.0,no_op,0
449,28.21327959876021,0.1730700870629249,ERROR timeout,trusted,1,0.1,1.0,no_op,0
450,25.050623174334433,0.15414630431333087,ERROR timeout,trusted,1,0.1,1.0,no_op,0
451,26.476137274450252,0.1752903537671869,ERROR timeout,trusted,1,0.1,1.0,no_op,0
452,27.713961555390057,0.17086603546395007,ERROR timeout,trusted,1,0.1,1.0,no_op,0
453,31.45900450010813,0.174687138064713,ERROR timeout,trusted,1,0.1,1.0,no_op,0
454,25.585159552718117,0.16977441046658007,ERROR timeout,trusted,1,0.1,1.0,no_op,0
455,33.74206918304768,0.16057075830178005,ERROR timeout,trusted,1,0.1,1.0,no_op,0
456,32.24375846560945,0.17732766462749028,ERROR timeout,trusted,1,0.1,1.0,no_op,0
457,27.797141099134187,0.1757481641261255,ERROR timeout,trusted,1,0.1,1.0,no_op,0
458,28.099657813423587,0.17171131109003343,ERROR timeout,trusted,1,0.1,1.0,no_op,0
459,33.68856830274824,0.17082425056408268,ERROR timeout,trusted,1,0.1,1.0,no_op,0
460,36.69938450872827,0.18716553518789583,ERROR timeout,trusted,1,0.1,1.0,no_op,0
461,34.74055896566168,0.17364313732555153,ERROR timeout,trusted,1,0.1,1.0,no_op,0
462,38.3563483057268,0.16075041676336155,ERROR timeout,trusted,1,0.1,1.0,no_op,0
463,32.831322566556146,0.153712276119669,ERROR timeout,trusted,1,0.1,1.0,no_op,0
464,34.411353015964984,0.1784034273886089,ERROR timeout,trusted,1,0.1,1.0,no_op,0
465,31.954498661336988,0.16714214800783428,ERROR timeout,trusted,1,0.1,1.0,no_op,0
466,41.146389025218156,0.16555562477946764,ERROR timeout,trusted,1,0.1,1.0,no_op,0
467,34.6639237145403,0.163690419874391,ERROR timeout,trusted,1,0.1,1.0,no_op,0
468,38.265965872049755,0.17649387316146545,ERROR timeout,trusted,1,0.1,1.0,no_op,0
469,40.40502048374495,0.16248515584095422,ERROR timeout,trusted,1,0.1,1.0,no_op,0
470,34.509120554201715,0.17312551019772765,ERROR timeout,trusted,1,0.1,1.0,no_op,0
471,40.1881869165702,0.18842958302608492,ERROR timeout,trusted,1,0.1,1.0,no_op,0
472,40.779996207067484,0.14772438584627784,ERROR timeout,trusted,1,0.1,1.0,no_op,0
473,39.523162655323524,0.16965383663503789,ERROR timeout,trusted,1,0.1,1.0,no_op,0
474,44.029117575966275,0.1476038944760186,ERROR timeout,trusted,1,0.1,1.0,no_op,0
475,41.550349652398346,0.1480172432819265,ERROR timeout,trusted,1,0.1,1.0,no_op,0
476,47.731652429036714,0.17176135204477103,ERROR timeout,trusted,1,0.1,1.0,no_op,0
477,45.711574742143114,0.16875358438902696,ERROR timeout,trusted,1,0.1,1.0,no_op,0
478,46.55821418007642,0.18176725200399174,ERROR timeout,trusted,1,0.1,1.0,no_op,0
479,46.514321187359386,0.18731722538581086,ERROR timeout,trusted,1,0.1,1.0,no_op,0
480,41.19835050828783,0.16428201522598815,ERROR timeout,trusted,1,0.1,1.0,no_op,0
481,45.3648257773004,0.16547205225305467,ERROR timeout,trusted,1,0.1,1.0,no_op,0
482,48.112463348353856,0.17122586450771834,ERROR timeout,trusted,1,0.1,1.0,no_op,0
483,42.10819093724582,0.16931946510702653,ERROR timeout,trusted,1,0.1,1.0,no_op,0
484,49.03475446075265,0.18473677697382207,ERROR timeout,trusted,1,0.1,1.0,no_op,0
485,47.77865814849688,0.16281474139436336,ERROR timeout,trusted,1,0.1,1.0,no_op,0
486,52.90512387996945,0.1634807083730321,ERROR timeout,trusted,1,0.1,1.0,no_op,0
487,46.705063493280484,0.16256852079167425,ERROR timeout,trusted,1,0.1,1.0,no_op,0
488,53.40742067286021,0.17132357729837752,ERROR timeout,trusted,1,0.1,1.0,no_op,0
489,45.829780900983664,0.17219694095460203,ERROR timeout,trusted,1,0.1,1.0,no_op,0
490,51.800299969572144,0.16715244338286578,ERROR timeout,trusted,1,0.1,1.0,no_op,0
491,55.55669392957947,0.16452498632746781,ERROR timeout,trusted,1,0.1,1.0,no_op,0
492,54.88758117680029,0.17819795857287524,ERROR timeout,trusted,1,0.1,1.0,no_op,0
493,48.23268370119546,0.17415130376713114,ERROR timeout,trusted,1,0.1,1.0,no_op,0
494,55.820237862245335,0.1734735634864138,ERROR timeout,trusted,1,0.1,1.0,no_op,0
495,49.53444914655924,0.17029209715732024,ERROR timeout,trusted,1,0.1,1.0,no_op,0
496,47.990104637274364,0.1580756860388808,ERROR timeout,trusted,1,0.1,1.0,no_op,0
497,50.001444021689004,0.16710110523453484,ERROR timeout,trusted,1,0.1,1.0,no_op,0
498,48.49999000769369,0.19512786645640118,ERROR timeout,trusted,1,0.1,1.0,no_op,0
499,51.827681129827724,0.17047556704314085,ERROR timeout,trusted,1,0.1,1.0,no_op,0
500,52.616415600973255,0.1805578880975107,ERROR timeout,trusted,1,0.1,1.0,no_op,0
501,56.399460649723785,0.1716801611492405,ERROR timeout,trusted,1,0.1,1.0,no_op,0
502,50.92698301701802,0.160821254398935,ERROR timeout,trusted,1,0.1,1.0,no_op,0
503,50.431260742980285,0.15622211063366406,ERROR timeout,trusted,1,0.1,1.0,no_op,0
504,53.782888514653635,0.18834275677406573,ERROR timeout,trusted,1,0.1,1.0,no_op,0
505,55.97016625629212,0.16786321063168255,ERROR timeout,trusted,1,0.1,1.0,no_op,0
506,50.46951169542412,0.17876528107797282,ERROR timeout,trusted,1,0.1,1.0,no_op,0
507,50.515453075433044,0.16563405982303053,ERROR timeout,trusted,1,0.1,1.0,no_op,0
508,58.787451529089694,0.16946194898345307,ERROR timeout,trusted,1,0.1,1.0,no_op,0
509,52.099097754437274,0.17675846244484367,ERROR timeout,trusted,1,0.1,1.0,no_op,0
510,53.20175297262395,0.17610554589183788,ERROR timeout,trusted,1,0.1,1.0,no_op,0
511,55.56618248751477,0.16361664266893725,ERROR timeout,trusted,1,0.1,1.0,no_op,0
512,56.58622208583638,0.16192618093037212,ERROR timeout,trusted,1,0.1,1.0,no_op,0
513,58.71994524386072,0.16882684333626194,ERROR timeout,trusted,1,0.1,1.0,no_op,0
514,54.2106574469747,0.18391185223932566,ERROR timeout,trusted,1,0.1,1.0,no_op,0
515,58.58448570725671,0.18712112583912346,ERROR timeout,trusted,1,0.1,1.0,no_op,0
516,54.4826527972201,0.1730174561076253,ERROR timeout,trusted,1,0.1,1.0,no_op,0
517,59.021059408441985,0.1783137731932296,ERROR timeout,trusted,1,0.1,1.0,no_op,0
518,57.702304657517956,0.16812770535523786,ERROR timeout,trusted,1,0.1,1.0,no_op,0
519,49.60174203279668,0.16999150869967009,ERROR timeout,trusted,1,0.1,1.0,no_op,0
520,58.790383663358824,0.17007914046016767,ERROR timeout,trusted,1,0.1,1.0,no_op,0
521,48.91228932804442,0.16912548460513138,ERROR timeout,trusted,1,0.1,1.0,no_op,0
522,50.15254809076439,0.16473317040197136,ERROR timeout,trusted,1,0.1,1.0,no_op,0
523,53.126367841808374,0.182601694023875,ERROR timeout,trusted,1,0.1,1.0,no_op,0
524,53.12669150838915,0.1685022676458728,ERROR timeout,trusted,1,0.1,1.0,no_op,0
525,55.177369006443286,0.1892248550986606,ERROR timeout,trusted,1,0.1,1.0,no_op,0
526,55.79338522170664,0.1707936191492135,ERROR timeout,trusted,1,0.1,1.0,no_op,0
527,51.69382120783012,0.14972846030852655,ERROR timeout,trusted,1,0.1,1.0,no_op,0
528,53.949774299325064,0.17713666822441895,ERROR timeout,trusted,1,0.1,1.0,no_op,0
529,53.21354052531193,0.17890824088917145,ERROR timeout,trusted,1,0.1,1.0,no_op,0
530,47.012504605029505,0.1540040709190327,ERROR timeout,trusted,1,0.1,1.0,no_op,0
531,54.6050623606809,0.1660273995330331,ERROR timeout,trusted,1,0.1,1.0,no_op,0
532,53.778648621206024,0.1768123697345659,ERROR timeout,trusted,1,0.1,1.0,no_op,0
533,49.69864497790811,0.16949741826451084,ERROR timeout,trusted,1,0.1,1.0,no_op,0
534,53.41435560524684,0.15757389496679558,ERROR timeout,trusted,1,0.1,1.0,no_op,0
535,45.563487326354206,0.1826129548778288,ERROR timeout,trusted,1,0.1,1.0,no_op,0
536,44.602475095771126,0.1808763624111214,ERROR timeout,trusted,1,0.1,1.0,no_op,0
537,43.995152857808634,0.16611428429363914,ERROR timeout,trusted,1,0.1,1.0,no_op,0
538,47.507681813155926,0.1456412219462945,ERROR timeout,trusted,1,0.1,1.0,no_op,0
539,45.82862114013257,0.18323264562305658,ERROR timeout,trusted,1,0.1,1.0,no_op,0
540,47.840209400581514,0.18226022497548625,ERROR timeout,trusted,1,0.1,1.0,no_op,0
541,49.649694212785874,0.18905127458543095,ERROR timeout,trusted,1,0.1,1.0,no_op,0
542,46.73466752289404,0.16996611223192692,ERROR timeout,trusted,1,0.1,1.0,no_op,0
543,46.933740306686104,0.15838232641492564,ERROR timeout,trusted,1,0.1,1.0,no_op,0
544,39.4679970475558,0.17014311685561687,ERROR timeout,trusted,1,0.1,1.0,no_op,0
545,39.93988049069098,0.17734094119190072,ERROR timeout,trusted,1,0.1,1.0,no_op,0
546,46.88559699890211,0.17024804282768427,ERROR timeout,trusted,1,0.1,1.0,no_op,0
547,46.16347375745734,0.1784824181292087,ERROR timeout,trusted,1,0.1,1.0,no_op,0
548,42.75985192531234,0.16507831152979568,ERROR timeout,trusted,1,0.1,1.0,no_op,0
549,37.044250620455706,0.169622130525376,ERROR timeout,trusted,1,0.1,1.0,no_op,0
550,41.93180448104838,0.1631709300118922,ERROR timeout,trusted,1,0.1,1.0,no_op,0
551,36.39348748963216,0.17166571386354673,ERROR timeout,trusted,1,0.1,1.0,no_op,0
552,41.23144628056694,0.1608779355468345,ERROR timeout,trusted,1,0.1,1.0,no_op,0
553,39.684735964041025,0.1723810141304809,ERROR timeout,trusted,1,0.1,1.0,no_op,0
554,34.1473697625733,0.17703981837854774,ERROR timeout,trusted,1,0.1,1.0,no_op,0
555,39.75527172376336,0.17198944939646318,ERROR timeout,trusted,1,0.1,1.0,no_op,0
556,31.526230400159513,0.18516175868319545,ERROR timeout,trusted,1,0.1,1.0,no_op,0
557,36.16501060088768,0.16854960874168404,ERROR timeout,trusted,1,0.1,1.0,no_op,0
558,31.33391835499705,0.16736760250933153,ERROR timeout,trusted,1,0.1,1.0,no_op,0
559,37.23007118945344,0.16264548888199765,ERROR timeout,trusted,1,0.1,1.0,no_op,0
560,30.66995491850548,0.1850587732942289,ERROR timeout,trusted,1,0.1,1.0,no_op,0
561,28.63966565940033,0.17113833475956064,ERROR timeout,trusted,1,0.1,1.0,no_op,0
562,33.184933526863674,0.1748065002295196,ERROR timeout,trusted,1,0.1,1.0,no_op,0
563,30.99735144107115,0.16603683744500372,ERROR timeout,trusted,1,0.1,1.0,no_op,0
564,29.5885225850932,0.16623226752080042,ERROR timeout,trusted,1,0.1,1.0,no_op,0
565,35.271766089652345,0.16944509527310292,ERROR timeout,trusted,1,0.1,1.0,no_op,0
566,33.14458440488281,0.14173677457670847,ERROR timeout,trusted,1,0.1,1.0,no_op,0
567,34.901432358432174,0.174264864853862,ERROR timeout,trusted,1,0.1,1.0,no_op,0
568,28.445244811175776,0.1644656098100229,ERROR timeout,trusted,1,0.1,1.0,no_op,0
569,27.710374455851944,0.17404108361068393,ERROR timeout,trusted,1,0.1,1.0,no_op,0
570,31.7327761004858,0.160703015033683,ERROR timeout,trusted,1,0.1,1.0,no_op,0
571,30.763021967805102,0.1714205899998101,ERROR timeout,trusted,1,0.1,1.0,no_op,0
572,28.007204720134563,0.17832742173055088,ERROR timeout,trusted,1,0.1,1.0,no_op,0
573,24.239732076267106,0.1682057903125271,ERROR timeout,trusted,1,0.1,1.0,no_op,0
574,31.237429120725807,0.16773854710652453,ERROR timeout,trusted,1,0.1,1.0,no_op,0
575,29.027034324011915,0.18495620317653919,ERROR timeout,trusted,1,0.1,1.0,no_op,0
576,28.59929079288515,0.16848863924707747,ERROR timeout,trusted,1,0.1,1.0,no_op,0
577,28.269095979150876,0.16856969554335252,ERROR timeout,trusted,1,0.1,1.0,no_op,0
578,27.34430949399215,0.16897612027563313,ERROR timeout,trusted,1,0.1,1.0,no_op,0
579,30.593958779040598,0.16416452446201243,ERROR timeout,trusted,1,0.1,1.0,no_op,0
580,27.312262099098994,0.18427334030406634,ERROR timeout,trusted,1,0.1,1.0,no_op,0
581,29.18494489215157,0.16493134796737755,ERROR timeout,trusted,1,0.1,1.0,no_op,0
582,24.584278534614498,0.1575106625252386,ERROR timeout,trusted,1,0.1,1.0,no_op,0
583,23.160138130295934,0.16817044065879586,ERROR timeout,trusted,1,0.1,1.0,no_op,0
584,25.954530820360645,0.17411548168193838,ERROR timeout,trusted,1,0.1,1.0,no_op,0
585,26.16072505807587,0.1715814866560379,ERROR timeout,trusted,1,0.1,1.0,no_op,0
586,24.75540894513548,0.1522353202319,ERROR timeout,trusted,1,0.1,1.0,no_op,0
587,27.206949558687537,0.16038410256638028,ERROR timeout,trusted,1,0.1,1.0,no_op,0
588,24.19275568138474,0.17638510882963923,ERROR timeout,trusted,1,0.1,1.0,no_op,0
589,22.331295187747184,0.16283216712026552,ERROR timeout,trusted,1,0.1,1.0,no_op,0
590,27.92243131819022,0.16756784333510277,ERROR timeout,trusted,1,0.1,1.0,no_op,0
591,24.555547086493043,0.16714598770707537,ERROR timeout,trusted,1,0.1,1.0,no_op,0
592,26.990737725917242,0.17005824317335458,ERROR timeout,trusted,1,0.1,1.0,no_op,0
593,25.302152396065793,0.17688082372361935,ERROR timeout,trusted,1,0.1,1.0,no_op,0
594,23.876196084607372,0.1694971736489287,ERROR timeout,trusted,1,0.1,1.0,no_op,0
595,25.325272143963108,0.16827024948994787,ERROR timeout,trusted,1,0.1,1.0,no_op,0
596,28.158423004429466,0.1855977561969951,ERROR timeout,trusted,1,0.1,1.0,no_op,0
597,22.169842026957024,0.16706892212526028,ERROR timeout,trusted,1,0.1,1.0,no_op,0
598,25.12769631208475,0.16768247037272804,ERROR timeout,trusted,1,0.1,1.0,no_op,0
599,26.509835664634803,0.17825111817644185,ERROR timeout,trusted,1,0.9916225214645376,1.0,no_op,0
600,30.72650325924206,0.16953185201295837,ERROR timeout,trusted,1,0.9915956102937084,1.0,no_op,0
601,23.704135842377543,0.17194954029629017,ERROR timeout,trusted,1,0.9916043419770275,1.0,no_op,0
602,27.660137580976922,0.16070252695412496,ERROR timeout,trusted,1,0.9915698592593248,1.0,no_op,0
603,24.71897687787482,0.176073998420196,ERROR timeout,trusted,1,0.9916164218312151,1.0,no_op,0
604,25.843736390067292,0.17613532610113414,ERROR timeout,trusted,1,0.9916163625865865,1.0,no_op,0
605,27.713998069621706,0.15753791091115465,ERROR timeout,trusted,1,0.9915603608357089,1.0,no_op,0
