t,cpu,err,log,source,y,p,trust,action,drift
278,23.951473286442848,0.013401490190973886,INFO ok,trusted,0,0.16504713094463216,1.0,no_op,0
279,25.391129803293694,0.025316102050465635,INFO ok,trusted,0,0.1556750330771771,1.0,no_op,0
280,26.565997436628596,0.026805880427873487,INFO ok,trusted,0,0.15835535105389412,1.0,no_op,0
281,23.254096103857503,0.025717212279180272,INFO ok,trusted,0,0.13908485692546962,1.0,no_op,0
282,21.270003140683897,0.02731914719464127,INFO ok,trusted,0,0.12488124173687686,1.0,no_op,0
283,30.48945749264976,0.03309095384889026,INFO ok,trusted,0,0.16736228143828838,1.0,no_op,0
284,22.537514644873426,0.00531120238730892,INFO ok,trusted,0,0.1603609992908686,1.0,no_op,0
285,27.631547634414524,0.019094656206506154,INFO ok,trusted,0,0.16780176389567694,1.0,no_op,0
286,30.0677025753001,0.021616222319544316,INFO ok,trusted,0,0.1792367460063224,1.0,no_op,0
287,22.907793021842444,0.018125072835621314,INFO ok,trusted,0,0.1364045584958566,1.0,no_op,0
288,22.190652973114823,0.010488291139894901,INFO ok,trusted,0,0.14072584022545484,1.0,no_op,0
289,24.811859924394533,0.021968450473002877,INFO ok,trusted,0,0.13974134682648134,1.0,no_op,0
290,25.128170812303317,0.016340249489087997,INFO ok,trusted,0,0.147810708629516,1.0,no_op,0
291,31.338350401779536,0.011500983883201886,INFO ok,trusted,0,0.2002118090751938,1.0,no_op,0
292,23.97137743121552,0.02775044541089396,INFO ok,trusted,0,0.12432819587116717,1.0,no_op,0
293,29.920132727708538,0.032136129184742644,INFO ok,trusted,0,0.15608869036883025,1.0,no_op,0
294,28.03701796031838,0.023985526950053355,INFO ok,trusted,0,0.15207437790245223,1.0,no_op,0
295,31.599234886815026,0.01827809529670011,INFO ok,trusted,0,0.1879448058356384,1.0,no_op,0
296,28.78157923189069,0.03154729187325048,INFO ok,trusted,0,0.1441691455605902,1.0,no_op,0
297,26.088358020386853,0.012419729959773364,INFO ok,trusted,0,0.15246664813554683,1.0,no_op,0
298,35.42969388231378,0.023542401361502853,INFO ok,trusted,0,0.210717074400176,1.0,no_op,0
299,30.37422097866727,0.025575879895581733,INFO ok,trusted,0,0.16171387194220535,1.0,no_op,0
300,34.07525721882749,0.03131043161293365,INFO ok,trusted,0,0.18106339134055466,1.0,no_op,0
301,37.42964530929618,0.021477900348255894,INFO ok,trusted,0,0.2333357853757926,1.0,no_op,0
302,31.621315383515594,0.015005070845922442,INFO ok,trusted,0,0.19008002997396956,1.0,no_op,0
303,32.5558002783588,0.022265527774805994,INFO ok,trusted,0,0.18239509217000874,1.0,no_op,0
304,29.862917339957928,0.014777994866389475,INFO ok,trusted,0,0.17268190744743864,1.0,no_op,0
305,33.51394924088263,0.005577546679962188,INFO ok,trusted,0,0.22671868211710333,1.0,no_op,0
306,38.66969357485977,0.014821383044485919,INFO ok,trusted,0,0.2606030024490835,1.0,no_op,0
307,31.518295796967486,0.01870546811271206,INFO ok,trusted,0,0.17637911416998983,1.0,no_op,0
308,38.898597305380655,0.008430839961868861,INFO ok,trusted,0,0.2757184941902129,1.0,no_op,0
309,41.28402830349306,0.030673771903658352,INFO ok,trusted,0,0.2606762332136511,1.0,no_op,0
310,36.02008789013873,0.01598282304566901,INFO ok,trusted,0,0.22477124070170304,1.0,no_op,0
311,36.258335177030204,0.025559655468814176,INFO ok,trusted,0,0.20959389768680028,1.0,no_op,0
312,35.97560517186083,0.01826592812140537,INFO ok,trusted,0,0.21897849657355353,1.0,no_op,0
313,40.24008401454861,0.022094753178509754,INFO ok,trusted,0,0.2612517211574917,1.0,no_op,0
314,41.11184091373185,0.022011957108948474,INFO ok,trusted,0,0.27187806072536025,1.0,no_op,0
315,42.93324786911397,0.011146906206792777,INFO ok,trusted,0,0.32217530390013693,1.0,no_op,0
316,44.76784083345215,0.024821240413717575,INFO ok,trusted,0,0.3141448554435822,1.0,no_op,0
317,43.32110451154429,0.0005886171419776862,INFO ok,trusted,0,0.3503466561617647,1.0,no_op,0
318,45.28708765706972,0.008043504442732177,INFO ok,trusted,0,0.3494161767452926,1.0,no_op,0
319,44.94145751936585,0.0313816384169112,INFO ok,trusted,0,0.3103060749155775,1.0,no_op,0
320,43.68959303740422,0.035097967733174244,INFO ok,trusted,0,0.28227086971276877,1.0,no_op,0
321,44.254393925078375,0.019748917776499588,INFO ok,trusted,0,0.3117378448525103,1.0,no_op,0
322,40.132088838753305,0.020992449506156884,INFO ok,trusted,0,0.2562070455463796,1.0,no_op,0
323,50.03431461050032,0.015408343728308859,INFO ok,trusted,0,0.4019377368122121,1.0,scale_up,0
324,49.58555240537265,0.0,INFO ok,trusted,0,0.42201708189175685,1.0,scale_up,0
325,44.83238822163601,0.00857656386826521,INFO ok,trusted,0,0.32278051271933994,1.0,no_op,0
326,44.697116204096915,0.019755761542488134,INFO ok,trusted,0,0.3092087847652752,1.0,no_op,0
327,50.476919250600844,0.010228888690191795,INFO ok,trusted,0,0.38938380830272606,1.0,no_op,0
328,43.095731391009785,0.0,INFO ok,trusted,0,0.28877539114628514,1.0,no_op,0
329,49.70962324792511,0.030366950929205543,INFO ok,trusted,0,0.37332129314722096,1.0,no_op,0
330,48.018255566685546,0.02637963249796937,INFO ok,trusted,0,0.3421891252007019,1.0,no_op,0
331,51.42300250228379,0.028701485236015876,INFO ok,trusted,0,0.37908374726244864,1.0,no_op,0
332,50.731246415056276,0.009864387942429947,INFO ok,trusted,0,0.3733231639710032,1.0,no_op,0
333,51.60420581096472,0.016997108438934778,INFO ok,trusted,0,0.3728125441679087,1.0,no_op,0
334,49.1983074689443,0.011899345408212216,INFO ok,trusted,0,0.3404475533982372,1.0,no_op,0
335,49.396406939061535,0.0,INFO ok,trusted,0,0.33423192614284924,1.0,no_op,0
336,54.1298996357459,0.004611662672016941,INFO ok,trusted,0,0.3703711871195005,1.0,no_op,0
337,51.293651991041244,0.0016708451797109586,INFO ok,trusted,0,0.31998183074828995,1.0,no_op,0
338,56.46663001129171,0.01459897314134813,INFO ok,trusted,0,0.3843229046338991,1.0,no_op,0
339,56.139557076885794,0.015293916961889325,INFO ok,trusted,0,0.37108716378871803,1.0,no_op,0
340,56.96035494276673,0.006328141378667973,INFO ok,trusted,0,0.3431328411934857,1.0,no_op,0
341,57.397163815975055,0.007082710910736914,INFO ok,trusted,0,0.332760604115639,1.0,no_op,0
342,53.507389621597724,0.0166820073912644,INFO ok,trusted,0,0.3237724088884709,1.0,no_op,0
343,53.556850318679366,0.04778305926378848,INFO ok,trusted,0,0.440464042707215,1.0,scale_up,0
344,49.422821724979556,0.009415842873734285,INFO ok,trusted,0,0.2738138492081818,1.0,no_op,0
345,52.078507152003,0.018177555374263413,INFO ok,trusted,0,0.3050869752085165,1.0,no_op,0
346,58.03821922187577,0.018284880803485563,INFO ok,trusted,0,0.33596616720083416,1.0,no_op,0
347,57.72723920396841,0.04085830778367079,INFO ok,trusted,0,0.38620233653156055,1.0,no_op,0
348,56.238345438990805,0.021781169870487376,INFO ok,trusted,0,0.31317161757065326,1.0,no_op,0
349,52.443044204977475,0.005827831996696214,INFO ok,trusted,0,0.2664663055171542,1.0,no_op,0
350,59.073635082815,0.021266141986425364,INFO ok,trusted,0,0.3124323391904101,1.0,no_op,0
351,56.99772416568827,0.011865751043023273,INFO ok,trusted,0,0.2784822589995674,1.0,no_op,0
352,53.8321783964129,0.010642431906104933,INFO ok,trusted,0,0.25928816270655286,1.0,no_op,0
353,56.96824924001009,0.005103492283540952,INFO ok,trusted,0,0.24992371395930266,1.0,no_op,0
354,58.182374067068295,0.012581135899734124,INFO ok,trusted,0,0.2608908501838631,1.0,no_op,0
355,51.972411759703384,0.0,INFO ok,trusted,0,0.21172862471605816,1.0,no_op,0
356,50.61149555061634,0.01875001717198717,INFO ok,trusted,0,0.2534359826451378,1.0,no_op,0
357,51.427743773228244,0.028728629529791723,INFO ok,trusted,0,0.28356095782120355,1.0,no_op,0
358,49.83701738572344,0.00906169215273351,INFO ok,trusted,0,0.22260052783155967,1.0,no_op,0
359,53.924199227353405,0.017683259615087276,INFO ok,trusted,0,0.2477869472083457,1.0,no_op,0
360,56.380857598105734,0.014033576397752875,INFO ok,trusted,0,0.23604183737841572,1.0,no_op,0
361,49.34540017085181,0.036070930273271275,INFO ok,trusted,0,0.2968281979763486,1.0,no_op,0
362,56.6571745548465,0.019604030982613457,INFO ok,trusted,0,0.2447249180380517,1.0,no_op,0
363,53.86551361676848,0.01613242815087599,INFO ok,trusted,0,0.23096274164430783,1.0,no_op,0
364,56.853389570254166,0.029358029331859742,INFO ok,trusted,0,0.2627208910123138,1.0,no_op,0
365,56.199345281900484,0.01922958298191664,INFO ok,trusted,0,0.23109327546366326,1.0,no_op,0
366,52.063457140933444,0.01839945425953314,INFO ok,trusted,0,0.22757290258481877,1.0,no_op,0
367,48.185748202719985,0.030451151998308303,INFO ok,trusted,0,0.25692364527020645,1.0,no_op,0
368,52.237899310973354,0.010974798085514395,INFO ok,trusted,0,0.20936578304209216,1.0,no_op,0
369,50.528486908919604,0.019751329427836837,INFO ok,trusted,0,0.2264251135533063,1.0,no_op,0
370,46.96290445566276,0.004608710024309928,INFO ok,trusted,0,0.1973677755494317,1.0,no_op,0
371,55.251507311274445,0.04725874631183592,INFO ok,trusted,0,0.2905612560446334,1.0,no_op,0
372,47.63932004597299,0.02848797789299282,INFO ok,trusted,0,0.23991366814806694,1.0,no_op,0
373,46.24610275593151,0.0,INFO ok,trusted,0,0.19790989180696725,1.0,no_op,0
374,48.352941110135696,0.008671216808817717,INFO ok,trusted,0,0.20301668859722094,1.0,no_op,0
375,48.23349226191195,0.014921437777744163,INFO ok,trusted,0,0.21231132795477545,1.0,no_op,0
376,50.82124755466727,0.03812878598703569,INFO ok,trusted,0,0.25578568815259284,1.0,no_op,0
377,44.93555506406568,0.01605005156989477,INFO ok,trusted,0,0.21941721887803214,1.0,no_op,0
378,44.21801868834807,0.0035257888686206357,INFO ok,trusted,0,0.19970268761442572,1.0,no_op,0
379,47.73390178407212,0.006296869505929186,INFO ok,trusted,0,0.19413355171105323,1.0,no_op,0
380,43.15506717722482,0.015292975802067486,INFO ok,trusted,0,0.21846224906089362,1.0,no_op,0
381,48.298707760286796,0.02082074895670489,INFO ok,trusted,0,0.21943929675088186,1.0,no_op,0
382,44.69795431100728,0.027735798331904135,INFO ok,trusted,0,0.2423286488531938,1.0,no_op,0
383,47.292678925412396,0.021376929143278163,INFO ok,trusted,0,0.22076209979613018,1.0,no_op,0
384,43.78552943460153,0.030718603622522163,INFO ok,trusted,0,0.24778510947695015,1.0,no_op,0
385,49.15125552834967,0.02893333016838954,INFO ok,trusted,0,0.2276428103801291,1.0,no_op,0
386,41.770849226681364,0.016200172034929683,INFO ok,trusted,0,0.22285588663080239,1.0,no_op,0
387,47.24777106145154,0.044064995995880214,INFO ok,trusted,0,0.255804539384538,1.0,no_op,0
388,45.202393688610854,0.023635108047603694,INFO ok,trusted,0,0.22270913994617747,1.0,no_op,0
389,45.83622569533798,0.01719601874995812,INFO ok,trusted,0,0.21382752662299814,1.0,no_op,0
390,38.23033930659825,0.013384639326879593,INFO ok,trusted,0,0.22966664295912584,1.0,no_op,0
391,37.5457356440373,0.011182818853794881,INFO ok,trusted,0,0.22753967072044137,1.0,no_op,0
392,43.97761174565777,0.036095074838899205,INFO ok,trusted,0,0.24241798364737915,1.0,no_op,0
393,37.98187825356552,0.0077991223672269645,INFO ok,trusted,0,0.223647162659516,1.0,no_op,0
394,40.74121790387985,0.013677140175730676,INFO ok,trusted,0,0.22045705333189938,1.0,no_op,0
395,42.23489358291363,0.015907906673353053,INFO ok,trusted,0,0.21860496004567823,1.0,no_op,0
396,34.958606764905156,0.025327339779587583,INFO ok,trusted,0,0.25024468572098296,1.0,no_op,0
397,36.321913901910975,0.015621879612259592,INFO ok,trusted,0,0.23188760635078876,1.0,no_op,0
398,32.62294893720705,0.03459541282149383,INFO ok,trusted,0,0.2663860837843268,1.0,no_op,0
399,38.292941625163685,0.026560281779694425,INFO ok,trusted,0,0.23671883507259744,1.0,no_op,0
400,32.7772062178322,0.017917905262730793,INFO ok,trusted,0,0.2394857285107484,1.0,no_op,0
401,33.260897108116474,0.009940124604273702,INFO ok,trusted,0,0.22958204853900774,1.0,no_op,0
402,36.501856137282736,0.00899807533972268,INFO ok,trusted,0,0.21948030837543225,1.0,no_op,0
403,32.43521808359981,0.008710504759563743,INFO ok,trusted,0,0.22299903006957209,1.0,no_op,0
404,36.709063385777924,0.024380108020874,INFO ok,trusted,0,0.23498626186016444,1.0,no_op,0
405,29.59023706968476,0.026759669438135986,INFO ok,trusted,0,0.24738396519139735,1.0,no_op,0
406,28.52087303125166,0.011093528023742187,INFO ok,trusted,0,0.22522717796336644,1.0,no_op,0
407,36.667975123462995,0.016417853024763788,INFO ok,trusted,0,0.21970182163384253,1.0,no_op,0
408,31.92716073092687,0.011080500293008406,INFO ok,trusted,0,0.21565676014388338,1.0,no_op,0
409,29.416425093260283,0.019786546225496717,INFO ok,trusted,0,0.22748530457829444,1.0,no_op,0
410,26.79757891251084,0.027470929858252665,INFO ok,trusted,0,0.23774678020146744,1.0,no_op,0
411,26.637932198121227,0.025768516175858843,INFO ok,trusted,0,0.22942832715872,1.0,no_op,0
412,34.06213518156291,0.022845449398159922,INFO ok,trusted,0,0.22075307512757197,1.0,no_op,0
413,31.299152015186376,0.003784813707859779,INFO ok,trusted,0,0.19802615677631835,1.0,no_op,0
414,28.42659658692437,0.017884245013019058,INFO ok,trusted,0,0.21032163998323128,1.0,no_op,0
415,27.92948951508586,0.014339145402313323,INFO ok,trusted,0,0.2023453382861932,1.0,no_op,0
416,32.42004457179363,0.017820881088776483,INFO ok,trusted,0,0.2069408405471253,1.0,no_op,0
417,27.041671110255706,0.020829665097994235,INFO ok,trusted,0,0.205549255553979,1.0,no_op,0
418,27.25378056322721,0.010734083693530311,INFO ok,trusted,0,0.18845019948037556,1.0,no_op,0
419,28.882326279468767,0.006216339147076302,INFO ok,trusted,0,0.17998565668931907,1.0,no_op,0
420,27.86948255630292,0.03014359225387772,INFO ok,trusted,0,0.21501530382278183,1.0,no_op,0
421,31.36129001957406,0.024430904997257676,INFO ok,trusted,0,0.20603658769018254,1.0,no_op,0
422,30.33039770661196,0.020232628037922234,INFO ok,trusted,0,0.19603350361787295,1.0,no_op,0
423,21.659307572562934,0.01870470638380734,INFO ok,trusted,0,0.17739223224805103,1.0,no_op,0
424,22.134890296084603,0.0066234775982086744,INFO ok,trusted,0,0.1588410107254337,1.0,no_op,0
425,30.172991124760692,0.015271469484332417,INFO ok,trusted,0,0.18156862017939887,1.0,no_op,0
426,30.25463530780621,0.014907738951703997,INFO ok,trusted,0,0.1793802732614755,1.0,no_op,0
427,26.33197449080242,0.012749573553522207,INFO ok,trusted,0,0.16560770471813835,1.0,no_op,0
428,26.432025743665903,0.0018606427148774828,INFO ok,trusted,0,0.14694215378825456,1.0,no_op,0
429,30.006899528160716,0.03201653635331211,INFO ok,trusted,0,0.20573100420591703,1.0,no_op,0
430,25.802463023136447,0.019152168324194092,INFO ok,trusted,0,0.16748637205859168,1.0,no_op,0
431,25.278992272753634,0.02837679166307088,INFO ok,trusted,0,0.17846623558538585,1.0,no_op,0
432,21.602567218248616,0.019923670024720175,INFO ok,trusted,0,0.15211141933890426,1.0,no_op,0
433,21.458535887830806,0.029369176619063103,INFO ok,trusted,0,0.16157436100946834,1.0,no_op,0
434,28.21924829538265,0.009829816630712581,INFO ok,trusted,0,0.15300948702833617,1.0,no_op,0
435,22.48785167921798,0.009054775773319068,INFO ok,trusted,0,0.13314242647830812,1.0,no_op,0
436,22.99533039078297,0.007600162296711429,INFO ok,trusted,0,0.12993612116006936,1.0,no_op,0
437,28.14243515738945,0.015455099759353132,INFO ok,trusted,0,0.15420861755591866,1.0,no_op,0
438,30.287622176461966,0.0251711033923533,INFO ok,trusted,0,0.17653020348050263,1.0,no_op,0
439,29.536662910696563,0.013723038517606458,INFO ok,trusted,0,0.1538511820009817,1.0,no_op,0
440,26.186439991727184,0.030651932973274124,INFO ok,trusted,0,0.16694210130467432,1.0,no_op,0
441,21.88120593900451,0.0330252004207604,INFO ok,trusted,0,0.15023929909281125,1.0,no_op,0
442,25.46512718845154,0.040410231144091494,INFO ok,trusted,0,0.16960206120692142,1.0,no_op,0
443,27.231851265894797,0.03144150617686737,INFO ok,trusted,0,0.1595673566130392,1.0,no_op,0
444,23.259555523644046,0.015045171861755378,INFO ok,trusted,0,0.1270583787757341,1.0,no_op,0
445,27.84513720586726,0.009596830464723339,INFO ok,trusted,0,0.1379481717135392,1.0,no_op,0
446,28.470469397807022,0.019947562136413032,INFO ok,trusted,0,0.14868245048352466,1.0,no_op,0
447,29.43250616962003,0.02763711296195132,INFO ok,trusted,0,0.1596669207663502,1.0,no_op,0
448,31.18052244239958,0.039571127345885,INFO ok,trusted,0,0.17824885503920973,1.0,no_op,0
449,25.077843245461146,0.028588923291238293,INFO ok,trusted,0,0.13593491703841762,1.0,no_op,0
450,32.587126228603,0.008057795890337534,INFO ok,trusted,0,0.1555147907391768,1.0,no_op,0
451,33.50445087195976,0.02918046942965393,INFO ok,trusted,0,0.174412329085273,1.0,no_op,0
452,32.27258977130904,0.011876299704787457,INFO ok,trusted,0,0.15499110727167836,1.0,no_op,0
453,32.08794891710415,0.02180722452386807,INFO ok,trusted,0,0.15980052189024935,1.0,no_op,0
454,31.15377994300016,0.010866351862684174,INFO ok,trusted,0,0.14709029765003984,1.0,no_op,0
455,25.971489843711314,0.02142687260169851,INFO ok,trusted,0,0.12894252083157087,1.0,no_op,0
456,32.28069140428148,0.0055307049987606445,INFO ok,trusted,0,0.14686786104880756,1.0,no_op,0
457,36.53450218047144,0.03835041838480359,INFO ok,trusted,0,0.1994882933830412,1.0,no_op,0
458,28.221732177458165,0.011993489477689058,INFO ok,trusted,0,0.1311835703672516,1.0,no_op,0
459,31.355015341519863,0.023075296871393536,INFO ok,trusted,0,0.1524514361771191,1.0,no_op,0
460,30.75007381316488,0.019632658342061536,INFO ok,trusted,0,0.14622602189381084,1.0,no_op,0
461,36.53578984359473,0.012935374877431228,INFO ok,trusted,0,0.1739376584785233,1.0,no_op,0
462,30.414611963303926,0.006036100245213637,INFO ok,trusted,0,0.13440240221238814,1.0,no_op,0
463,38.42974012056373,0.028315720241918155,INFO ok,trusted,0,0.19892706267552104,1.0,no_op,0
464,39.36815641658717,0.01205167062687088,INFO ok,trusted,0,0.18990306448622854,1.0,no_op,0
465,40.420787692383314,0.011676221134352693,INFO ok,trusted,0,0.19561303111798858,1.0,no_op,0
466,41.676319862728306,0.022696335734991878,INFO ok,trusted,0,0.21562492415522422,1.0,no_op,0
467,38.121587573419816,0.03639133942989421,INFO ok,trusted,0,0.20407041966427492,1.0,no_op,0
468,38.38419732638373,0.013533525576377391,INFO ok,trusted,0,0.18395154632092547,1.0,no_op,0
469,36.411970318822334,0.027972476206185076,INFO ok,trusted,0,0.18153165521093387,1.0,no_op,0
470,36.69274518352554,0.02481285735071883,INFO ok,trusted,0,0.17985329441376982,1.0,no_op,0
471,38.80145486636048,0.026482208075237008,INFO ok,trusted,0,0.19430030485356778,1.0,no_op,0
472,39.13830498890847,0.023378254283198893,INFO ok,trusted,0,0.19397223911062728,1.0,no_op,0
473,36.378053386911006,0.017077233067633004,INFO ok,trusted,0,0.1722998669879981,1.0,no_op,0
474,41.99707749200905,0.02101986120151707,INFO ok,trusted,0,0.21299253765838003,1.0,no_op,0
475,45.45049997463934,0.012351417391325205,INFO ok,trusted,0,0.23527674005273963,1.0,no_op,0
476,40.51322497895728,0.020406722578303137,INFO ok,trusted,0,0.2009545574961038,1.0,no_op,0
477,40.99940192759994,0.019209657538105274,INFO ok,trusted,0,0.2034163959289015,1.0,no_op,0
478,45.771872713015476,0.015356554485755628,INFO ok,trusted,0,0.2371643381029562,1.0,no_op,0
479,40.432047072342954,0.013542943735806036,INFO ok,trusted,0,0.19491880880208368,1.0,no_op,0
480,45.26034006754408,0.016776194443188404,INFO ok,trusted,0,0.23220705714586315,1.0,no_op,0
481,40.98357125825059,0.03102225453679726,INFO ok,trusted,0,0.2111448176951591,1.0,no_op,0
482,46.43271373119607,0.01843322693391306,INFO ok,trusted,0,0.2416421080421911,1.0,no_op,0
483,49.211915865644315,0.03291347055985676,INFO ok,trusted,0,0.2735590577588162,1.0,no_op,0
484,50.696682052314166,0.02227030618208064,INFO ok,trusted,0,0.2743579150639416,1.0,no_op,0
485,49.58073374852917,0.015066452758213089,INFO ok,trusted,0,0.2600734869583066,1.0,no_op,0
486,50.71543038955824,0.020010598572529795,INFO ok,trusted,0,0.2678083125864047,1.0,no_op,0
487,44.93142295590324,0.03709337105126624,INFO ok,trusted,0,0.22923709357265096,1.0,no_op,0
488,53.08578523163757,0.031032056788115433,INFO ok,trusted,0,0.280529779296418,1.0,no_op,0
489,49.34133371194237,0.022741490013199007,INFO ok,trusted,0,0.24860332955748593,1.0,no_op,0
490,51.222384885219114,0.027194741719228897,INFO ok,trusted,0,0.25688555494437193,1.0,no_op,0
491,53.44373789970265,0.02398880309371849,INFO ok,trusted,0,0.26921344323952323,1.0,no_op,0
492,47.343556756482606,0.02070419630145849,INFO ok,trusted,0,0.2291548639861562,1.0,no_op,0
493,48.41741698796608,0.032625754371063104,INFO ok,trusted,0,0.22518266762254238,1.0,no_op,0
494,53.70715345249373,0.009056192622885362,INFO ok,trusted,0,0.2765513778430633,1.0,no_op,0
495,50.4871248392805,0.030539182318394267,INFO ok,trusted,0,0.23330511803505416,1.0,no_op,0
496,57.47124758623461,0.0,INFO ok,trusted,0,0.3009611165741273,1.0,no_op,0
497,57.63530190327515,0.00805050135342989,INFO ok,trusted,0,0.2770947093548577,1.0,no_op,0
498,53.69678145486199,0.01022589916866237,INFO ok,trusted,0,0.24678719252775774,1.0,no_op,0
499,54.2347480369895,0.030456007902532292,INFO ok,trusted,0,0.2440833034062194,1.0,no_op,0
500,55.08115771896396,0.011228763733040324,INFO ok,trusted,0,0.2447889230603935,1.0,no_op,0
501,55.364365191347524,0.02389557041942471,INFO ok,trusted,0,0.23945598430608583,1.0,no_op,0
502,51.124351062747934,0.004507047808366957,INFO ok,trusted,0,0.22260799267429393,1.0,no_op,0
503,56.639925320375816,0.02066158509829677,INFO ok,trusted,0,0.23649841883764144,1.0,no_op,0
504,50.12344877640323,0.028312822856184,INFO ok,trusted,0,0.2137606905257003,1.0,no_op,0
505,52.75244862125415,0.018351586899550527,INFO ok,trusted,0,0.21782863022275503,1.0,no_op,0
506,59.523471390705765,0.0029676003313170336,INFO ok,trusted,0,0.2325858281525422,1.0,no_op,0
507,59.66183915789786,0.03195698904663914,INFO ok,trusted,0,0.23047598553132015,1.0,no_op,0
508,59.22296642487109,0.015408280439388262,INFO ok,trusted,0,0.21868311974537621,1.0,no_op,0
509,52.89355788535662,0.017000626817723942,INFO ok,trusted,0,0.20320815214019308,1.0,no_op,0
510,54.116594199614255,0.019750947133573435,INFO ok,trusted,0,0.20295843036752184,1.0,no_op,0
511,56.64895588676134,0.024388635612922073,INFO ok,trusted,0,0.20402436445382993,1.0,no_op,0
512,52.61966859111895,0.012437253562376124,INFO ok,trusted,0,0.19506643500251727,1.0,no_op,0
513,57.85343026298081,0.03444123520700073,INFO ok,trusted,0,0.20074467219119138,1.0,no_op,0
514,49.87549919638717,0.03457605325738289,INFO ok,trusted,0,0.18848445450456727,1.0,no_op,0
515,52.51053011221582,0.0,INFO ok,trusted,0,0.1946739188511842,1.0,no_op,0
516,54.601537247757605,0.0234492387199107,INFO ok,trusted,0,0.1880512454087651,1.0,no_op,0
517,50.05893579756183,0.01628128307022954,INFO ok,trusted,0,0.1849857819883403,1.0,no_op,0
518,53.914279609517976,0.02192614284893659,INFO ok,trusted,0,0.1838608035605449,1.0,no_op,0
519,49.580142156588565,0.02294778703661466,INFO ok,trusted,0,0.1820467927060762,1.0,no_op,0
520,56.17812766638296,0.03501891964422772,INFO ok,trusted,0,0.1785824953252142,1.0,no_op,0
521,48.88515516507492,0.02726178503511655,INFO ok,trusted,0,0.17743825574754477,1.0,no_op,0
522,55.40935311022267,0.02225502148580394,INFO ok,trusted,0,0.17492703100733747,1.0,no_op,0
523,50.020396549076246,0.023533410379065582,INFO ok,trusted,0,0.17503864829060065,1.0,no_op,0
524,57.347054099341406,0.01705504234872948,INFO ok,trusted,0,0.17206779060574978,1.0,no_op,0
525,49.56043144352406,0.011662367257882986,INFO ok,trusted,0,0.1780204844709887,1.0,no_op,0
526,50.642737125656474,0.008499850034641319,INFO ok,trusted,0,0.17634694999128375,1.0,no_op,0
527,54.70314000006668,0.02682290962504934,INFO ok,trusted,0,0.16595153147256744,1.0,no_op,0
528,50.314862873861436,0.019163407335933857,INFO ok,trusted,0,0.1704503244945787,1.0,no_op,0
529,55.84761540479282,0.043661205454283654,INFO ok,trusted,0,0.15619224744795943,1.0,no_op,0
530,48.17028107411716,0.011160943868490671,INFO ok,trusted,0,0.17560910436808708,1.0,no_op,0
531,51.80566323374385,0.013226243537712415,INFO ok,trusted,0,0.1679187665625241,1.0,no_op,0
532,49.14366941949706,0.03626676361893982,INFO ok,trusted,0,0.16158311765202996,1.0,no_op,0
533,44.5238338662834,0.01075663675159054,INFO ok,trusted,0,0.1795692504413363,1.0,no_op,0
534,47.71873889194539,0.0206408752005691,INFO ok,trusted,0,0.16829664681815992,1.0,no_op,0
535,49.32175185579745,0.008879959955658986,INFO ok,trusted,0,0.17061947976323946,1.0,no_op,0
536,49.26606564746278,0.00019370237062679707,INFO ok,trusted,0,0.17152244505385694,1.0,no_op,0
537,42.601268037241645,0.023025165210689737,INFO ok,trusted,0,0.175873953474348,1.0,no_op,0
538,47.77520697770022,0.03130220364639421,INFO ok,trusted,0,0.1646132232592826,1.0,no_op,0
539,44.751933611024334,0.021961233408513865,INFO ok,trusted,0,0.17080202534826563,1.0,no_op,0
540,42.789287614832595,0.009024267834771667,INFO ok,trusted,0,0.17861007291550984,1.0,no_op,0
541,41.29706480319342,0.031685300027695526,INFO ok,trusted,0,0.1753485997386922,1.0,no_op,0
542,49.210503742394394,0.012753021434816601,INFO ok,trusted,0,0.16437422675104887,1.0,no_op,0
543,40.568857897674945,0.013620695100445659,INFO ok,trusted,0,0.18053167700484424,1.0,no_op,0
544,48.261770451927916,0.026300094287947592,INFO ok,trusted,0,0.16172005647248563,1.0,no_op,0
545,40.52448347817436,0.01513859605518824,INFO ok,trusted,0,0.1797975477537524,1.0,no_op,0
546,39.01754088106466,0.02425072793210334,INFO ok,trusted,0,0.18043827459559314,1.0,no_op,0
547,45.90415982396729,0.02334444166610026,INFO ok,trusted,0,0.16572807006096732,1.0,no_op,0
548,39.27039717198215,0.017927676387492958,INFO ok,trusted,0,0.1810720800366162,1.0,no_op,0
549,44.69229227656876,0.03291295615398106,INFO ok,trusted,0,0.16458662455632425,1.0,no_op,0
550,40.85145226730752,0.017008535387318995,INFO ok,trusted,0,0.17780231970683247,1.0,no_op,0
551,41.4718741399076,0.01047906423738897,INFO ok,trusted,0,0.1791081747884258,1.0,no_op,0
552,35.65980380882144,0.017702184755909473,INFO ok,trusted,0,0.18819950920134562,1.0,no_op,0
553,34.685745378994696,0.0156919199698314,INFO ok,trusted,0,0.19025108742605387,1.0,no_op,0
554,41.00482086340031,0.00011169004033446603,INFO ok,trusted,0,0.1801001222311952,1.0,no_op,0
555,38.36035465078725,0.026493166850906753,INFO ok,trusted,0,0.18019943435819674,1.0,no_op,0
556,32.10598945823552,0.009107145453530925,INFO ok,trusted,0,0.19375622196020928,1.0,no_op,0
557,38.05014012083333,0.02868202150868866,INFO ok,trusted,0,0.1802411577856933,1.0,no_op,0
