t,cpu,err,log,source,y,p,trust,action,drift
277,23.061862982925746,0.013138697073992397,INFO ok,trusted,0,0.17345372015015917,1.0,no_op,0
278,20.618508582154973,0.02337036844104635,INFO ok,trusted,0,0.14770428149499434,1.0,no_op,0
279,28.81548749181322,0.014876904887705465,INFO ok,trusted,0,0.1997013140221079,1.0,no_op,0
280,24.873167527987064,0.030522757147273996,INFO ok,trusted,0,0.15921077554304436,1.0,no_op,0
281,29.69242985169273,0.018278548775166936,INFO ok,trusted,0,0.1981573124103021,1.0,no_op,0
282,27.505432518554773,0.015084592575398018,INFO ok,trusted,0,0.18544200715755269,1.0,no_op,0
283,27.8179444235255,0.015603046416867914,INFO ok,trusted,0,0.18449775313000116,1.0,no_op,0
284,23.03206578700081,0.019132219576396534,INFO ok,trusted,0,0.15026620631557766,1.0,no_op,0
285,31.129947573193444,0.026797946368906082,INFO ok,trusted,0,0.19396701863403615,1.0,no_op,0
286,27.375648394719278,0.018744963530157643,INFO ok,trusted,0,0.1738144589245244,1.0,no_op,0
287,30.489253316746638,0.033596204241042135,INFO ok,trusted,0,0.18087103054373393,1.0,no_op,0
288,29.473570933010734,0.029755227438795342,INFO ok,trusted,0,0.17455057691185422,1.0,no_op,0
289,30.256790591807054,0.018518689296309947,INFO ok,trusted,0,0.19093435898067673,1.0,no_op,0
290,30.8338489327668,0.01468455298742474,INFO ok,trusted,0,0.19837363713314055,1.0,no_op,0
291,25.232496200834902,0.020214793847582156,INFO ok,trusted,0,0.1512315211508654,1.0,no_op,0
292,29.212494239408056,0.00972842224089654,INFO ok,trusted,0,0.18748861090569635,1.0,no_op,0
293,25.18738152353123,0.004218718269395901,INFO ok,trusted,0,0.15879012800766432,1.0,no_op,0
294,27.66251745411255,0.04147034772304522,INFO ok,trusted,0,0.15188699581136778,1.0,no_op,0
295,25.873259088311425,0.007347168005924071,INFO ok,trusted,0,0.1586362680012016,1.0,no_op,0
296,26.852119089300395,0.036936570263501486,INFO ok,trusted,0,0.14552287337984704,1.0,no_op,0
297,35.42135033692231,0.010567310490962397,INFO ok,trusted,0,0.23397600775897398,1.0,no_op,0
298,32.95023977361821,0.018856955938841017,INFO ok,trusted,0,0.20184625640302384,1.0,no_op,0
299,31.224820886492658,0.027420646950916,INFO ok,trusted,0,0.1810114673268696,1.0,no_op,0
300,33.31570523945722,0.0,INFO ok,trusted,0,0.21750877788459713,1.0,no_op,0
301,36.48778762281514,0.004763285357018027,INFO ok,trusted,0,0.23730607886361552,1.0,no_op,0
302,31.441825692580977,0.02750926503775894,INFO ok,trusted,0,0.18372736632754866,1.0,no_op,0
303,32.32201905998126,0.013299212781209244,INFO ok,trusted,0,0.1910233264303832,1.0,no_op,0
304,30.90755460451916,0.006527744673764872,INFO ok,trusted,0,0.17646131817326915,1.0,no_op,0
305,31.274705009698526,0.029589309538700086,INFO ok,trusted,0,0.18163683257200064,1.0,no_op,0
306,37.47638521018996,0.01664409917422724,INFO ok,trusted,0,0.23905687813051626,1.0,no_op,0
307,39.11713923054619,0.018288985727893513,INFO ok,trusted,0,0.25695594564195773,1.0,no_op,0
308,31.346893133148786,0.006822598302080962,INFO ok,trusted,0,0.17398589709444118,1.0,no_op,0
309,34.79866303565028,0.0,INFO ok,trusted,0,0.19892203893402982,1.0,no_op,0
310,41.15022990820603,0.0,INFO ok,trusted,0,0.25906073047093336,1.0,no_op,0
311,38.915374335178775,0.015140572233006817,INFO ok,trusted,0,0.24495581345975537,1.0,no_op,0
312,42.795224148849655,0.015996572204077887,INFO ok,trusted,0,0.29212845693283795,1.0,no_op,0
313,41.47762816966539,0.03157425297773985,INFO ok,trusted,0,0.30515624343562925,1.0,no_op,0
314,40.633789540277995,0.01891802791164343,INFO ok,trusted,0,0.26937336349847907,1.0,no_op,0
315,38.973077416157516,0.03400733306711856,INFO ok,trusted,0,0.27345643966836886,1.0,no_op,0
316,37.95461078889176,0.03080540829921575,INFO ok,trusted,0,0.2520664129777646,1.0,no_op,0
317,37.23689959504844,0.020756338782982407,INFO ok,trusted,0,0.231433552661895,1.0,no_op,0
318,42.96111478584326,0.02301675142961309,INFO ok,trusted,0,0.3028071694061579,1.0,no_op,0
319,38.4949994709562,0.02423517631238133,INFO ok,trusted,0,0.24785235359841534,1.0,no_op,0
320,39.37468329312809,0.005798533978739442,INFO ok,trusted,0,0.24142807015961684,1.0,no_op,0
321,45.34366618958241,0.013826883086310724,INFO ok,trusted,0,0.3206953590108714,1.0,no_op,0
322,41.01809501693162,0.013845970106723468,INFO ok,trusted,0,0.26225590756286427,1.0,no_op,0
323,48.012540803589495,0.003199787404400349,INFO ok,trusted,0,0.33074456060615726,1.0,no_op,0
324,44.19110429368416,0.005139797627410221,INFO ok,trusted,0,0.27276576634473726,1.0,no_op,0
325,43.224190512510255,0.02056235185204036,INFO ok,trusted,0,0.2967461501139785,1.0,no_op,0
326,51.42720724633385,0.014343906228986897,INFO ok,trusted,0,0.3865983602641254,1.0,no_op,0
327,45.961610737325806,0.022256030243028177,INFO ok,trusted,0,0.3332242104836817,1.0,no_op,0
328,49.8659749018951,0.039711645787398483,INFO ok,trusted,0,0.4469089607162206,1.0,scale_up,0
329,49.76929411657193,0.03135594173860976,INFO ok,trusted,0,0.3977682300030665,1.0,no_op,0
330,51.99633518971817,0.016253899352155304,INFO ok,trusted,0,0.38499657304768314,1.0,no_op,0
331,47.17753202182038,0.02036124006061644,INFO ok,trusted,0,0.32886369294306633,1.0,no_op,0
332,46.9632316330028,0.004992009054248892,INFO ok,trusted,0,0.29202526319403416,1.0,no_op,0
333,52.8686988456217,0.016698924773936495,INFO ok,trusted,0,0.37972900757343264,1.0,no_op,0
334,55.58836536372816,0.01866064049510295,INFO ok,trusted,0,0.4091712156440782,1.0,scale_up,0
335,49.34558950630093,0.023959332923046417,INFO ok,trusted,0,0.34735392660395853,1.0,no_op,0
336,56.2653731876475,0.01636856596525952,INFO ok,trusted,0,0.3922586793473653,1.0,no_op,0
337,47.82478392565689,0.0096266484591125,INFO ok,trusted,0,0.2811234513866526,1.0,no_op,0
338,52.58913838891074,0.014475079585987517,INFO ok,trusted,0,0.3329546997055121,1.0,no_op,0
339,57.50739224642308,0.03621241549912521,INFO ok,trusted,0,0.45769867055214347,1.0,scale_up,0
340,52.64825441331328,0.020710432367821656,INFO ok,trusted,0,0.33918407467763984,1.0,no_op,0
341,48.371397769134134,0.03698992407581406,INFO ok,trusted,0,0.3482715992330885,1.0,no_op,0
342,53.11174655122024,0.01432978901588406,INFO ok,trusted,0,0.3188279008637176,1.0,no_op,0
343,56.97414709940113,0.0021755366906762337,INFO ok,trusted,0,0.30875728184755946,1.0,no_op,0
344,57.62907551815239,0.02412827498615827,INFO ok,trusted,0,0.3617734068301949,1.0,no_op,0
345,49.710410072926415,0.017308103947264338,INFO ok,trusted,0,0.2837465233060854,1.0,no_op,0
346,54.75122121842403,0.01669265534739422,INFO ok,trusted,0,0.30622927970992403,1.0,no_op,0
347,50.30090447454273,0.01913545409033195,INFO ok,trusted,0,0.28469127184214155,1.0,no_op,0
348,52.61466651016787,0.014728655439664305,INFO ok,trusted,0,0.2791382185776471,1.0,no_op,0
349,56.812824825240476,0.01896841951847319,INFO ok,trusted,0,0.3071108306089929,1.0,no_op,0
350,54.378566110050144,0.03014190191284653,INFO ok,trusted,0,0.32830145138048134,1.0,no_op,0
351,57.70151995619476,0.029951924607836435,INFO ok,trusted,0,0.3313015017110712,1.0,no_op,0
352,57.92366450053986,0.025420513308416267,INFO ok,trusted,0,0.30668897590329297,1.0,no_op,0
353,53.377967070058574,0.024961083240644923,INFO ok,trusted,0,0.28364942707622703,1.0,no_op,0
354,50.17516577035117,0.02185308351432863,INFO ok,trusted,0,0.26386574197646573,1.0,no_op,0
355,56.60471440814784,0.01983320578864707,INFO ok,trusted,0,0.27099806967797824,1.0,no_op,0
356,53.35751878368949,0.026831218600045316,INFO ok,trusted,0,0.2756431011092636,1.0,no_op,0
357,52.488240192022346,0.026908357033510355,INFO ok,trusted,0,0.2694806931063371,1.0,no_op,0
358,55.926075663358866,0.009373992445781376,INFO ok,trusted,0,0.23562513647434044,1.0,no_op,0
359,54.57512658781117,0.03591875631568294,INFO ok,trusted,0,0.2867684830443356,1.0,no_op,0
360,51.83980310172124,0.0025002360388415336,INFO ok,trusted,0,0.2145466487202186,1.0,no_op,0
361,53.34030553952488,0.020234494166370656,INFO ok,trusted,0,0.24281058156349417,1.0,no_op,0
362,52.374134525255165,0.02999527868226346,INFO ok,trusted,0,0.26071908056989984,1.0,no_op,0
363,57.608491207001215,0.0218135989776674,INFO ok,trusted,0,0.24044294288175166,1.0,no_op,0
364,51.32735056093261,0.022003265236746693,INFO ok,trusted,0,0.2366449417170853,1.0,no_op,0
365,48.85555623178654,0.021561164017019033,INFO ok,trusted,0,0.2344798786683627,1.0,no_op,0
366,49.1100308971812,0.019906008813048496,INFO ok,trusted,0,0.23002963789831282,1.0,no_op,0
367,51.70222159238714,0.01781834299767052,INFO ok,trusted,0,0.22346802660826495,1.0,no_op,0
368,52.16277524825516,0.020467040287116944,INFO ok,trusted,0,0.225859655775027,1.0,no_op,0
369,56.010523317322416,0.015602020193841201,INFO ok,trusted,0,0.2114972145599202,1.0,no_op,0
370,49.75447535362564,0.02076019027006206,INFO ok,trusted,0,0.22427299141307142,1.0,no_op,0
371,55.34567045717112,0.0067642594439996755,INFO ok,trusted,0,0.19036983276328284,1.0,no_op,0
372,49.501258765306375,0.01890750815179676,INFO ok,trusted,0,0.21742940848835965,1.0,no_op,0
373,46.11822497813662,0.02981563526549928,INFO ok,trusted,0,0.24663165590681155,1.0,no_op,0
374,54.993123935064354,0.027977288013307875,INFO ok,trusted,0,0.22527483921960015,1.0,no_op,0
375,45.86245168201758,0.025241777657542985,INFO ok,trusted,0,0.23244017396941968,1.0,no_op,0
376,49.456399065652136,0.014422398468259566,INFO ok,trusted,0,0.20531331155749466,1.0,no_op,0
377,48.90105818484169,0.015742998606361858,INFO ok,trusted,0,0.20691685875974794,1.0,no_op,0
378,49.75681577122297,0.00453512744590367,INFO ok,trusted,0,0.18308539889016454,1.0,no_op,0
379,50.49633266153769,0.03071396795237416,INFO ok,trusted,0,0.23402900508740285,1.0,no_op,0
380,46.42002042267474,0.03508830293213185,INFO ok,trusted,0,0.24988318347715002,1.0,no_op,0
381,47.74819553008104,0.032490926587967525,INFO ok,trusted,0,0.23568813660614207,1.0,no_op,0
382,42.2261062361074,0.002072593197171714,INFO ok,trusted,0,0.19992589003908628,1.0,no_op,0
383,45.65075631601044,0.013927275873558988,INFO ok,trusted,0,0.2062550433441826,1.0,no_op,0
384,49.69786012095595,0.029935419376407778,INFO ok,trusted,0,0.2258761284001638,1.0,no_op,0
385,41.56744776634231,0.014914610270014525,INFO ok,trusted,0,0.2176944789810557,1.0,no_op,0
386,48.248950456261205,0.01159857209296515,INFO ok,trusted,0,0.19353706648091867,1.0,no_op,0
387,45.90355721340576,0.019707239861044595,INFO ok,trusted,0,0.2134069487110648,1.0,no_op,0
388,43.661048173445,0.025248486074231816,INFO ok,trusted,0,0.23095132244668387,1.0,no_op,0
389,47.01764018956662,0.03119814193279312,INFO ok,trusted,0,0.2324805363988105,1.0,no_op,0
390,46.28490799645206,0.01658069880877559,INFO ok,trusted,0,0.20539636083139623,1.0,no_op,0
391,44.081478965718006,0.018430732716044868,INFO ok,trusted,0,0.21428948174649515,1.0,no_op,0
392,36.53498247699113,0.021421090260764237,INFO ok,trusted,0,0.2434653763819548,1.0,no_op,0
393,41.17524960897113,0.022192671611908923,INFO ok,trusted,0,0.22948005287501191,1.0,no_op,0
394,34.95750784716368,0.026457231328036842,INFO ok,trusted,0,0.25750109162397156,1.0,no_op,0
395,38.25939246662844,0.017356940093070265,INFO ok,trusted,0,0.227985324287864,1.0,no_op,0
396,38.908240209374476,0.011750023597728173,INFO ok,trusted,0,0.21490714276342462,1.0,no_op,0
397,42.309021995944526,0.006391396134615108,INFO ok,trusted,0,0.19375554979606532,1.0,no_op,0
398,40.94185270162964,0.02396382491128285,INFO ok,trusted,0,0.2326773461823636,1.0,no_op,0
399,36.07868677588317,0.04312881772196424,INFO ok,trusted,0,0.29494834139737547,1.0,no_op,0
400,35.64189486100549,0.002337936133399089,INFO ok,trusted,0,0.20858207748988003,1.0,no_op,0
401,34.3245598642525,0.026554311810546856,INFO ok,trusted,0,0.25327921914756585,1.0,no_op,0
402,33.80075898034768,0.0110221238302134,INFO ok,trusted,0,0.2223512456367145,1.0,no_op,0
403,32.1931639951011,0.009040673538317681,INFO ok,trusted,0,0.2186245282667136,1.0,no_op,0
404,36.61553417004395,0.012242601470774717,INFO ok,trusted,0,0.21200185006143235,1.0,no_op,0
405,29.807951677481196,0.010670642438273637,INFO ok,trusted,0,0.219829053925006,1.0,no_op,0
406,34.03632308209687,0.019135876257192083,INFO ok,trusted,0,0.22966320427825582,1.0,no_op,0
407,35.893194653607644,0.017966756177025582,INFO ok,trusted,0,0.22175338049773852,1.0,no_op,0
408,29.046419946656723,0.018833175835355414,INFO ok,trusted,0,0.23451186025274734,1.0,no_op,0
409,32.911424316545016,0.0361386431185948,INFO ok,trusted,0,0.2779114722693657,1.0,no_op,0
410,29.805705799021062,0.017839953761642418,INFO ok,trusted,0,0.2256256866119303,1.0,no_op,0
411,25.48905371742438,0.020067369906534075,INFO ok,trusted,0,0.2328651238360265,1.0,no_op,0
412,31.304097509291037,0.029543520655083,INFO ok,trusted,0,0.24767803453373144,1.0,no_op,0
413,26.847024804519315,0.029154427584051283,INFO ok,trusted,0,0.24508507606994015,1.0,no_op,0
414,27.449937480832748,0.010153873105109314,INFO ok,trusted,0,0.19949036213223373,1.0,no_op,0
415,28.039333031968297,0.007390140207762783,INFO ok,trusted,0,0.1889524433985182,1.0,no_op,0
416,32.251831118401405,0.020007730277903972,INFO ok,trusted,0,0.21322323714952837,1.0,no_op,0
417,25.609329107059732,0.028107246055216153,INFO ok,trusted,0,0.23060416295497907,1.0,no_op,0
418,31.345067509955935,0.0008346717982460165,INFO ok,trusted,0,0.16839241057739707,1.0,no_op,0
419,31.467665169315694,0.02932831609875044,INFO ok,trusted,0,0.23176038379855748,1.0,no_op,0
420,29.22864554483461,0.008219396208542952,INFO ok,trusted,0,0.17743802695124328,1.0,no_op,0
421,31.30889066559629,0.016436142390094506,INFO ok,trusted,0,0.19444566327756868,1.0,no_op,0
422,30.327906149608904,0.027988498290607598,INFO ok,trusted,0,0.22204081655224098,1.0,no_op,0
423,21.522812094828105,0.02300509787751858,INFO ok,trusted,0,0.19584302852216223,1.0,no_op,0
424,30.110733622761522,0.004921120213241122,INFO ok,trusted,0,0.16223916456026946,1.0,no_op,0
425,21.525881746673235,0.020392125496795237,INFO ok,trusted,0,0.18221300886969866,1.0,no_op,0
426,20.51806839967281,0.014914095077654642,INFO ok,trusted,0,0.16350433383513843,1.0,no_op,0
427,28.001995307438587,0.024809126249499193,INFO ok,trusted,0,0.1970763023975612,1.0,no_op,0
428,22.577879624088716,0.021303762087878146,INFO ok,trusted,0,0.17470840103383545,1.0,no_op,0
429,24.52000995141489,0.0357205823469766,INFO ok,trusted,0,0.21209040757237876,1.0,no_op,0
430,27.45473374898054,0.025320924579992535,INFO ok,trusted,0,0.18707103896757274,1.0,no_op,0
431,29.804334810629392,0.039543537287410696,INFO ok,trusted,0,0.22384182230682345,1.0,no_op,0
432,25.263030107747067,0.02589486835489924,INFO ok,trusted,0,0.1756451279832527,1.0,no_op,0
433,25.34548892272405,0.025927239122365768,INFO ok,trusted,0,0.17292155737780276,1.0,no_op,0
434,29.26994831252813,0.019629673986794688,INFO ok,trusted,0,0.17153038502417808,1.0,no_op,0
435,23.077570652375414,0.002362286260908994,INFO ok,trusted,0,0.12901694390519527,1.0,no_op,0
436,23.028803673135357,0.011181086962178595,INFO ok,trusted,0,0.1370625216374823,1.0,no_op,0
437,23.29038514183893,0.022216396630460933,INFO ok,trusted,0,0.15277775199242,1.0,no_op,0
438,29.09675891267073,0.0324166229154859,INFO ok,trusted,0,0.18856124258692575,1.0,no_op,0
439,26.078464305332897,0.0,INFO ok,trusted,0,0.12525917111325535,1.0,no_op,0
440,25.525600171985918,0.012912114295955335,INFO ok,trusted,0,0.13873702161539647,1.0,no_op,0
441,22.084314586826952,0.0357458645713235,INFO ok,trusted,0,0.1651024397108203,1.0,no_op,0
442,22.076448172520603,0.0208667456598167,INFO ok,trusted,0,0.13609006037128998,1.0,no_op,0
443,24.298745289966217,0.03324156039551198,INFO ok,trusted,0,0.1612804722942721,1.0,no_op,0
444,30.062335579753523,0.015293099011200139,INFO ok,trusted,0,0.15292554953859774,1.0,no_op,0
445,23.361163900758726,0.02233011252088099,INFO ok,trusted,0,0.1368419471119683,1.0,no_op,0
446,31.905660633658563,0.000992861354124349,INFO ok,trusted,0,0.13702866677560643,1.0,no_op,0
447,29.4816725770372,0.011073627440620687,INFO ok,trusted,0,0.13981366165500353,1.0,no_op,0
448,31.10781396639095,0.03403633860829264,INFO ok,trusted,0,0.18820548594880895,1.0,no_op,0
449,26.16799194532481,0.022073787878992474,INFO ok,trusted,0,0.1419170648037268,1.0,no_op,0
450,28.413820585853834,0.018553787224028274,INFO ok,trusted,0,0.1444599946974028,1.0,no_op,0
451,26.776642033953568,0.03983730654765483,INFO ok,trusted,0,0.17121091198857097,1.0,no_op,0
452,25.444767484103178,0.02581922928953894,INFO ok,trusted,0,0.13916480586848204,1.0,no_op,0
453,31.61158355958416,0.011429235482305865,INFO ok,trusted,0,0.1463644204532864,1.0,no_op,0
454,28.19225330017793,0.01135851093305236,INFO ok,trusted,0,0.12996413045281113,1.0,no_op,0
455,32.18630279923531,0.021371546536620142,INFO ok,trusted,0,0.1614099854598538,1.0,no_op,0
456,33.85529953453903,0.029062225199160865,INFO ok,trusted,0,0.18249871246430224,1.0,no_op,0
457,35.553843381320775,0.03499168360217009,INFO ok,trusted,0,0.20090788729617015,1.0,no_op,0
458,32.81809044312064,0.028428153942664194,INFO ok,trusted,0,0.17167327067124719,1.0,no_op,0
459,29.8079083387308,0.028391106995726743,INFO ok,trusted,0,0.15413494925730487,1.0,no_op,0
460,30.119861968678123,0.013147254856857435,INFO ok,trusted,0,0.1386572092654323,1.0,no_op,0
461,35.81326872142753,0.014411721228862327,INFO ok,trusted,0,0.16860023831836796,1.0,no_op,0
462,36.44601647644743,0.022760224739426026,INFO ok,trusted,0,0.18265913554787808,1.0,no_op,0
463,38.595842285238625,0.020570136838278963,INFO ok,trusted,0,0.19261252390233202,1.0,no_op,0
464,33.88030445963427,0.02314774376529555,INFO ok,trusted,0,0.1671520452956169,1.0,no_op,0
465,38.30976909463411,0.022875584281400168,INFO ok,trusted,0,0.19337756409871656,1.0,no_op,0
466,37.7202593504014,0.02782391740473563,INFO ok,trusted,0,0.19589601907470394,1.0,no_op,0
467,34.86858749614511,0.02816293232245053,INFO ok,trusted,0,0.17698773892192876,1.0,no_op,0
468,36.87672247992035,0.01521176463431622,INFO ok,trusted,0,0.17434525645765955,1.0,no_op,0
469,41.07109670570529,0.019615266077012233,INFO ok,trusted,0,0.20646057660645623,1.0,no_op,0
470,42.65737829935572,0.005564155907685952,INFO ok,trusted,0,0.19885061738816562,1.0,no_op,0
471,38.41289383694278,0.02062993552923044,INFO ok,trusted,0,0.18906524467617425,1.0,no_op,0
472,42.614518035800174,0.023495949225811705,INFO ok,trusted,0,0.22251119322112986,1.0,no_op,0
473,43.799661223466074,0.008554464481626998,INFO ok,trusted,0,0.2068763895795045,1.0,no_op,0
474,37.25384432313466,0.019559593656908927,INFO ok,trusted,0,0.17908945498493473,1.0,no_op,0
475,42.790173098045315,0.0180295120720604,INFO ok,trusted,0,0.21311457952159465,1.0,no_op,0
476,38.93645616150813,0.003266286045827193,INFO ok,trusted,0,0.16286533003033876,1.0,no_op,0
477,44.38450901804593,0.020517338032461682,INFO ok,trusted,0,0.2286641046739435,1.0,no_op,0
478,43.02061344648641,0.03036328371894497,INFO ok,trusted,0,0.23995832823217708,1.0,no_op,0
479,45.17755806940675,0.0026373704367100813,INFO ok,trusted,0,0.1986244251515212,1.0,no_op,0
480,45.387118349161945,0.02696539043312895,INFO ok,trusted,0,0.2496085545618955,1.0,no_op,0
481,48.396984086319684,0.012692723106953253,INFO ok,trusted,0,0.23742712627071222,1.0,no_op,0
482,42.40620303726238,0.025749625412640628,INFO ok,trusted,0,0.22299978076647642,1.0,no_op,0
483,48.56899127343997,0.04330886858814281,INFO ok,trusted,0,0.3139316992261201,1.0,no_op,0
484,51.10844582926493,0.01934574348604262,INFO ok,trusted,0,0.26876839477435815,1.0,no_op,0
485,51.542213863777576,0.022618711007028697,INFO ok,trusted,0,0.27459263122380634,1.0,no_op,0
486,51.12660605312336,0.026213654152636587,INFO ok,trusted,0,0.27428624160707976,1.0,no_op,0
487,46.640767551224215,0.018535439761170662,INFO ok,trusted,0,0.22879667967888848,1.0,no_op,0
488,44.62188927301618,0.023558169754297992,INFO ok,trusted,0,0.22291243269244626,1.0,no_op,0
489,50.075641742198165,0.02947573245563722,INFO ok,trusted,0,0.2650765366824754,1.0,no_op,0
490,48.69656784198269,0.021231497345687966,INFO ok,trusted,0,0.24090335942912336,1.0,no_op,0
491,52.28584388636409,0.00705691010436635,INFO ok,trusted,0,0.24209379685401924,1.0,no_op,0
492,53.29491068535921,0.03244995182852634,INFO ok,trusted,0,0.2827884459984875,1.0,no_op,0
493,53.165278598581814,0.03458828195213759,INFO ok,trusted,0,0.2760410795231728,1.0,no_op,0
494,48.345324244398505,0.031389787624245435,INFO ok,trusted,0,0.2377835879150599,1.0,no_op,0
495,56.119855861023765,0.009075390104127452,INFO ok,trusted,0,0.25766115791849076,1.0,no_op,0
496,57.48519998321318,0.013908128858788005,INFO ok,trusted,0,0.25962645959728564,1.0,no_op,0
497,52.781801583134474,0.011552961568118855,INFO ok,trusted,0,0.2288695592250341,1.0,no_op,0
498,58.08655280242705,0.018419486371345068,INFO ok,trusted,0,0.25452990955073534,1.0,no_op,0
499,58.07480982061005,0.024806052839536685,INFO ok,trusted,0,0.2565878191158834,1.0,no_op,0
500,51.205325098232166,0.012157585393232419,INFO ok,trusted,0,0.21104936741933883,1.0,no_op,0
501,56.54154169824009,0.026480184253064736,INFO ok,trusted,0,0.2439957427756161,1.0,no_op,0
502,51.635377378419406,0.022442890145951157,INFO ok,trusted,0,0.21898459276453439,1.0,no_op,0
503,49.74297799502059,0.02936469928797579,INFO ok,trusted,0,0.2202022480305058,1.0,no_op,0
504,51.43431819220058,0.027244151460742234,INFO ok,trusted,0,0.2188300095926173,1.0,no_op,0
505,51.57899683025809,0.021486019750011506,INFO ok,trusted,0,0.21092176144081531,1.0,no_op,0
506,51.96252730443406,0.023845538888657303,INFO ok,trusted,0,0.2116205346551002,1.0,no_op,0
507,56.12078325594308,0.020405183697276168,INFO ok,trusted,0,0.21406974341652463,1.0,no_op,0
508,58.970088056431614,0.01814263312023029,INFO ok,trusted,0,0.2128576345421844,1.0,no_op,0
509,53.25421147367225,0.02224791927531099,INFO ok,trusted,0,0.2033908325096562,1.0,no_op,0
510,50.55242799628066,0.004367607033958089,INFO ok,trusted,0,0.18362682371374897,1.0,no_op,0
511,54.06751988304162,0.03617466296867161,INFO ok,trusted,0,0.21584312908038508,1.0,no_op,0
512,52.00503414266443,0.011982958365925028,INFO ok,trusted,0,0.18743899738922343,1.0,no_op,0
513,57.38213012484794,0.010802253969227994,INFO ok,trusted,0,0.18695278913021923,1.0,no_op,0
514,50.52699372629421,0.005866435221833794,INFO ok,trusted,0,0.1739957751739625,1.0,no_op,0
515,58.652444146863886,0.008010933756844257,INFO ok,trusted,0,0.17513107324567842,1.0,no_op,0
516,55.66755357108597,0.015923427232174166,INFO ok,trusted,0,0.17982093291942106,1.0,no_op,0
517,51.597388685229,0.02733178411750815,INFO ok,trusted,0,0.19397548593274724,1.0,no_op,0
518,57.95393486525914,0.01672213731956707,INFO ok,trusted,0,0.17605626196035737,1.0,no_op,0
519,54.968321969193,0.03325837614927725,INFO ok,trusted,0,0.19750486743588527,1.0,no_op,0
520,58.87399401790249,0.029420518162107123,INFO ok,trusted,0,0.18531995357541647,1.0,no_op,0
521,56.60796800726906,0.01898230654335392,INFO ok,trusted,0,0.1706524031557322,1.0,no_op,0
522,49.42495015632215,0.014988469201897298,INFO ok,trusted,0,0.1694466807781595,1.0,no_op,0
523,54.38117235461112,0.018254949946444582,INFO ok,trusted,0,0.1675618118444532,1.0,no_op,0
524,48.21470194486056,0.023814295529546947,INFO ok,trusted,0,0.17844117119228622,1.0,no_op,0
525,50.11408198465644,0.019047467519825806,INFO ok,trusted,0,0.1699373901212425,1.0,no_op,0
526,52.66785975214209,0.0,INFO ok,trusted,0,0.14540332145818688,1.0,no_op,0
527,55.45442100811622,0.0006598855917501409,INFO ok,trusted,0,0.13809400362702567,1.0,no_op,0
528,56.115257074026395,0.016723313747996738,INFO ok,trusted,0,0.15477692961932754,1.0,no_op,0
529,53.44849452927946,0.009303519686144816,INFO ok,trusted,0,0.14532063223947306,1.0,no_op,0
530,54.547843841217464,0.007877417180742563,INFO ok,trusted,0,0.13922972263266647,1.0,no_op,0
531,53.765611376863006,0.013332128530812767,INFO ok,trusted,0,0.14658229488835478,1.0,no_op,0
532,53.647974622614306,0.012777794201851,INFO ok,trusted,0,0.14402081891452098,1.0,no_op,0
533,46.160182986277974,0.019578617957710143,INFO ok,trusted,0,0.16851264418330766,1.0,no_op,0
534,44.76810781069828,0.010891824984195164,INFO ok,trusted,0,0.15341010095467467,1.0,no_op,0
535,53.348391047345075,0.023782777603464256,INFO ok,trusted,0,0.16267389482379277,1.0,no_op,0
536,52.55924007168569,0.0312240428697994,INFO ok,trusted,0,0.17873395860235214,1.0,no_op,0
537,42.88976720504516,0.0,INFO ok,trusted,0,0.13712543805665972,1.0,no_op,0
538,47.14030405043121,0.017935848520503984,INFO ok,trusted,0,0.16030148969257046,1.0,no_op,0
539,45.5883569603961,0.03881113012025232,INFO ok,trusted,0,0.21372312365675675,1.0,no_op,0
540,44.31265525105322,0.014356634087604054,INFO ok,trusted,0,0.15949308907534762,1.0,no_op,0
541,42.00058382338516,0.023548528995537558,INFO ok,trusted,0,0.18292364259951843,1.0,no_op,0
542,41.98099127910166,0.004212497155606117,INFO ok,trusted,0,0.14539060676922647,1.0,no_op,0
543,39.059896272221415,0.023378996053575928,INFO ok,trusted,0,0.19003302755316306,1.0,no_op,0
544,48.24046577345076,0.04177260877784105,INFO ok,trusted,0,0.20925254469524782,1.0,no_op,0
545,43.42106721275685,0.02875308789643706,INFO ok,trusted,0,0.1872278382974515,1.0,no_op,0
546,44.73184519833485,0.029172747424894084,INFO ok,trusted,0,0.18318605234696245,1.0,no_op,0
547,43.36292231664414,0.014908224265277752,INFO ok,trusted,0,0.16278840488134222,1.0,no_op,0
548,40.83808880597389,0.024622402805416284,INFO ok,trusted,0,0.18462735325926719,1.0,no_op,0
549,44.329351803554786,0.019655661232826034,INFO ok,trusted,0,0.1671026399210792,1.0,no_op,0
550,38.62353550024297,0.022229871604321636,INFO ok,trusted,0,0.18591672885706198,1.0,no_op,0
551,38.11935314368182,0.022311245073580725,INFO ok,trusted,0,0.18699507742093197,1.0,no_op,0
552,38.217171998137324,0.0062132942633014495,INFO ok,trusted,0,0.16108605598751177,1.0,no_op,0
553,43.06100577511275,0.022881945311358304,INFO ok,trusted,0,0.17483247486827186,1.0,no_op,0
554,39.0225989294076,0.017689621403178202,INFO ok,trusted,0,0.17575583612875084,1.0,no_op,0
555,37.6251614789257,0.027565356243641904,INFO ok,trusted,0,0.19727983802718044,1.0,no_op,0
556,36.75891048402573,0.013419854072070905,INFO ok,trusted,0,0.1737062956294034,1.0,no_op,0
