t,cpu,err,log,source,y,p,trust,action,drift
278,24.65810510642403,0.004972298904003424,INFO ok,trusted,0,0.17063874815026805,1.0,no_op,0
279,21.843568143098313,0.024784455766576393,INFO ok,trusted,0,0.1418708968892617,1.0,no_op,0
280,24.125020176335358,0.018121893859860485,INFO ok,trusted,0,0.1548623187535868,1.0,no_op,0
281,28.74283950028424,0.04495357261245851,INFO ok,trusted,0,0.16938983311777653,1.0,no_op,0
282,30.496192308570667,0.023801285725591505,INFO ok,trusted,0,0.18851424823215382,1.0,no_op,0
283,26.23051531643609,0.0,INFO ok,trusted,0,0.17669870227490256,1.0,no_op,0
284,21.98901531179736,0.01320714341859749,INFO ok,trusted,0,0.1366147704977625,1.0,no_op,0
285,25.87303841886034,0.017362593533865912,INFO ok,trusted,0,0.1562457352781793,1.0,no_op,0
286,31.27279785808208,0.008828355533862759,INFO ok,trusted,0,0.19726342704731564,1.0,no_op,0
287,23.647939242819355,0.010150248114940837,INFO ok,trusted,0,0.14012595928028568,1.0,no_op,0
288,25.165408553754133,0.012508949696535128,INFO ok,trusted,0,0.14684520887671457,1.0,no_op,0
289,26.900589333417095,0.015278534577075358,INFO ok,trusted,0,0.15616260021712328,1.0,no_op,0
290,32.061173880805484,0.017297736114798047,INFO ok,trusted,0,0.19393952821886765,1.0,no_op,0
291,32.5699278516465,0.03286971316938666,INFO ok,trusted,0,0.19661140605482444,1.0,no_op,0
292,33.02309562337378,0.0009056007360333587,INFO ok,trusted,0,0.20445322984282135,1.0,no_op,0
293,28.13493151424167,0.01717047915396943,INFO ok,trusted,0,0.15900013016679007,1.0,no_op,0
294,26.5013473248875,0.021578964771453053,INFO ok,trusted,0,0.1461667670657338,1.0,no_op,0
295,29.957898085935287,0.028852222438465996,INFO ok,trusted,0,0.17176463862138056,1.0,no_op,0
296,28.879764367280696,0.027885143568604685,INFO ok,trusted,0,0.1610938777718867,1.0,no_op,0
297,34.378254826895066,0.007917982979082637,INFO ok,trusted,0,0.21025518831993037,1.0,no_op,0
298,35.831346411415055,0.009864700284181849,INFO ok,trusted,0,0.2217243075617791,1.0,no_op,0
299,31.67821113546779,0.022395494573642434,INFO ok,trusted,0,0.1823635328478951,1.0,no_op,0
300,29.21953913101975,0.01562822709771373,INFO ok,trusted,0,0.1590402847037484,1.0,no_op,0
301,33.220944881279024,0.009117651310470131,INFO ok,trusted,0,0.1916676849424795,1.0,no_op,0
302,36.56179491200628,0.020766905018928524,INFO ok,trusted,0,0.22854825666135345,1.0,no_op,0
303,34.84640440476785,0.03695862502071097,INFO ok,trusted,0,0.21659744034317394,1.0,no_op,0
304,34.70211754062572,0.009748899883286559,INFO ok,trusted,0,0.20581171615622745,1.0,no_op,0
305,29.941364543857514,0.028804666138926356,INFO ok,trusted,0,0.16322716689268074,1.0,no_op,0
306,32.792121554866824,0.0,INFO ok,trusted,0,0.18321242319516712,1.0,no_op,0
307,37.29972025230984,0.030440673763753076,INFO ok,trusted,0,0.23958965609953217,1.0,no_op,0
308,39.486113825518665,0.02161771579218568,INFO ok,trusted,0,0.26080572253568407,1.0,no_op,0
309,41.90143923607501,0.03493958201235792,INFO ok,trusted,0,0.2957844001963679,1.0,no_op,0
310,36.08879154647445,0.035064393627325295,INFO ok,trusted,0,0.21677153738807847,1.0,no_op,0
311,39.978978660624804,0.0190549964357066,INFO ok,trusted,0,0.2655780611411621,1.0,no_op,0
312,36.3391834003686,0.011705309780388312,INFO ok,trusted,0,0.22365871447435928,1.0,no_op,0
313,35.681803814197515,0.013113388406005257,INFO ok,trusted,0,0.2140244776482928,1.0,no_op,0
314,39.221628298100455,0.022767334750304048,INFO ok,trusted,0,0.2540072601294406,1.0,no_op,0
315,36.461501010984065,0.02151314257367932,INFO ok,trusted,0,0.22002274683556444,1.0,no_op,0
316,37.887314884849424,0.01864083492503738,INFO ok,trusted,0,0.23704246379515734,1.0,no_op,0
317,45.25052467186791,0.009543759021444725,INFO ok,trusted,0,0.34043083711343486,1.0,no_op,0
318,37.98481268191555,0.02022987074501366,INFO ok,trusted,0,0.23699155641612774,1.0,no_op,0
319,44.23614285824878,0.02095432125820129,INFO ok,trusted,0,0.3212771748312957,1.0,no_op,0
320,41.36999070857518,0.027855936931124297,INFO ok,trusted,0,0.2803048398513919,1.0,no_op,0
321,48.51950498683334,0.03028780988043723,INFO ok,trusted,0,0.3832075650396788,1.0,no_op,0
322,41.00532411064988,0.01393134834045494,INFO ok,trusted,0,0.2754388945629976,1.0,no_op,0
323,49.43972483781051,0.018814420434101812,INFO ok,trusted,0,0.3943166798909168,1.0,no_op,0
324,40.78593805927087,0.034717211565279515,INFO ok,trusted,0,0.2636314346173491,1.0,no_op,0
325,48.53090260872545,0.014457928747057435,INFO ok,trusted,0,0.37876105441417746,1.0,no_op,0
326,49.268313810752275,0.020199025689648265,INFO ok,trusted,0,0.38105489414944604,1.0,no_op,0
327,47.0973602555992,0.015691710592398496,INFO ok,trusted,0,0.3481959891270601,1.0,no_op,0
328,52.71524946939858,0.012917756040734012,INFO ok,trusted,0,0.4252665748343437,1.0,scale_up,0
329,51.87548048713086,0.03857838973193201,INFO ok,trusted,0,0.4013605037640666,1.0,scale_up,0
330,45.2322995164892,0.027455589529490496,INFO ok,trusted,0,0.30475582492996206,1.0,no_op,0
331,51.29062078612657,0.010406121996927652,INFO ok,trusted,0,0.3951896640518782,1.0,no_op,0
332,49.45151316014254,0.020986824999732517,INFO ok,trusted,0,0.3542600950517907,1.0,no_op,0
333,54.71851778238718,0.007151491632134108,INFO ok,trusted,0,0.4241770016280868,1.0,scale_up,0
334,47.109892650616466,0.018276874932752752,INFO ok,trusted,0,0.3185093059344449,1.0,no_op,0
335,53.599159005211426,0.03184483061136452,INFO ok,trusted,0,0.3852368061766221,1.0,no_op,0
336,52.55991830115214,0.025002852848646468,INFO ok,trusted,0,0.3633004261257669,1.0,no_op,0
337,53.23719065441218,0.022365087819642804,INFO ok,trusted,0,0.3641006484009548,1.0,no_op,0
338,48.47103071794925,0.020359541096402863,INFO ok,trusted,0,0.3148103304669048,1.0,no_op,0
339,52.48377227516088,0.01854587040383141,INFO ok,trusted,0,0.3486387061649313,1.0,no_op,0
340,50.49662874876448,0.03151413275174425,INFO ok,trusted,0,0.31543986124844103,1.0,no_op,0
341,49.884681355853616,0.004912637354934699,INFO ok,trusted,0,0.3336020879982573,1.0,no_op,0
342,56.474584968916076,0.024430277429056697,INFO ok,trusted,0,0.36009205055094845,1.0,no_op,0
343,53.31774197794529,0.0131555597471662,INFO ok,trusted,0,0.3349526910675405,1.0,no_op,0
344,54.489979315870784,0.026823858164429615,INFO ok,trusted,0,0.3268974321013848,1.0,no_op,0
345,53.2395905922172,0.025635239429004985,INFO ok,trusted,0,0.311371303203143,1.0,no_op,0
346,56.06256597946328,0.01055774215139419,INFO ok,trusted,0,0.3356499138509438,1.0,no_op,0
347,52.75203625295134,0.008743641828861486,INFO ok,trusted,0,0.30736427585251863,1.0,no_op,0
348,56.896398281246995,0.027270387498242996,INFO ok,trusted,0,0.31308570299201055,1.0,no_op,0
349,54.428385621669605,0.028057035712954263,INFO ok,trusted,0,0.2919223408197226,1.0,no_op,0
350,57.58117567187388,0.006987085155123394,INFO ok,trusted,0,0.311586381477798,1.0,no_op,0
351,54.44921490108267,0.007559551002161569,INFO ok,trusted,0,0.28642175860478103,1.0,no_op,0
352,55.57246002344293,0.016677347278648794,INFO ok,trusted,0,0.28024900158259347,1.0,no_op,0
353,50.82167612615049,0.020846858896600335,INFO ok,trusted,0,0.2632792519507984,1.0,no_op,0
354,54.81148067606098,0.021477410055602254,INFO ok,trusted,0,0.26912303235821156,1.0,no_op,0
355,59.86096432055533,0.021908206331687722,INFO ok,trusted,0,0.27326897841081715,1.0,no_op,0
356,57.22862027655321,0.015639333383566833,INFO ok,trusted,0,0.26026505808760064,1.0,no_op,0
357,59.59298655118296,0.025947858072066537,INFO ok,trusted,0,0.25739859930949827,1.0,no_op,0
358,57.736413004476105,0.016751535199241507,INFO ok,trusted,0,0.24766223378066385,1.0,no_op,0
359,53.20407035173473,0.015082164229757854,INFO ok,trusted,0,0.24035542047817576,1.0,no_op,0
360,57.06240866239752,0.02146268171977507,INFO ok,trusted,0,0.23783737864872934,1.0,no_op,0
361,50.37200225080842,0.03666564822790719,INFO ok,trusted,0,0.23703301594436238,1.0,no_op,0
362,56.81172582931868,0.013174705365749913,INFO ok,trusted,0,0.2311030596907477,1.0,no_op,0
363,52.27646248891754,0.020715015354455107,INFO ok,trusted,0,0.22834218859536817,1.0,no_op,0
364,53.02718505368478,0.020547255279649335,INFO ok,trusted,0,0.2252464636865808,1.0,no_op,0
365,54.882155975095145,0.014294712976140721,INFO ok,trusted,0,0.22116806936194344,1.0,no_op,0
366,53.17630702178302,0.0191039258612315,INFO ok,trusted,0,0.21959081809546538,1.0,no_op,0
367,51.95163417616248,0.016369867180861003,INFO ok,trusted,0,0.21878529610580308,1.0,no_op,0
368,50.24195460131145,0.01998027881052977,INFO ok,trusted,0,0.21969002216523056,1.0,no_op,0
369,51.73977125330159,0.019733751401595792,INFO ok,trusted,0,0.2154242214371396,1.0,no_op,0
370,54.2160952270825,0.026777891227010117,INFO ok,trusted,0,0.20949884185835171,1.0,no_op,0
371,50.4413172899713,0.029416411185368807,INFO ok,trusted,0,0.21391710593278276,1.0,no_op,0
372,48.16230668994209,0.029640367992219804,INFO ok,trusted,0,0.215866313189726,1.0,no_op,0
373,46.474281444979745,0.0192662906675267,INFO ok,trusted,0,0.22113006977120905,1.0,no_op,0
374,53.97443673228915,0.03819904714236071,INFO ok,trusted,0,0.19566503025779344,1.0,no_op,0
375,51.32778892137051,0.01939994792712774,INFO ok,trusted,0,0.20678494638583397,1.0,no_op,0
376,52.170100374150806,0.022259386326983162,INFO ok,trusted,0,0.20108739435206535,1.0,no_op,0
377,44.23219808047923,0.006347455147533026,INFO ok,trusted,0,0.23388666635080224,1.0,no_op,0
378,53.21574072586224,0.011062536056449216,INFO ok,trusted,0,0.2005491389060592,1.0,no_op,0
379,45.0443955952987,0.024909307964903697,INFO ok,trusted,0,0.21870253927527109,1.0,no_op,0
380,48.78708603155089,0.02525818764462533,INFO ok,trusted,0,0.20574646976741373,1.0,no_op,0
381,44.61634329801066,0.04175753415964887,INFO ok,trusted,0,0.21045016254500062,1.0,no_op,0
382,42.77245607914859,0.025599289349612014,INFO ok,trusted,0,0.22136370078169576,1.0,no_op,0
383,46.310989095019764,0.007332744978802923,INFO ok,trusted,0,0.22610063922170884,1.0,no_op,0
384,48.813831198007925,0.044157934906144336,INFO ok,trusted,0,0.1886649159870592,1.0,no_op,0
385,47.64259264967605,0.0005944633191677755,INFO ok,trusted,0,0.22923826092464827,1.0,no_op,0
386,44.52365079020356,0.03769019830154942,INFO ok,trusted,0,0.20579518543849662,1.0,no_op,0
387,46.681277518555504,0.008631374354709807,INFO ok,trusted,0,0.2213300452998499,1.0,no_op,0
388,42.89760151262265,0.022997403019827847,INFO ok,trusted,0,0.22097925331271198,1.0,no_op,0
389,39.92832541966179,0.01621937366910128,INFO ok,trusted,0,0.23826704198147775,1.0,no_op,0
390,37.068317734910316,0.01712972255118544,INFO ok,trusted,0,0.24837275485441657,1.0,no_op,0
391,37.09117737370321,0.010076245511369356,INFO ok,trusted,0,0.25260911728055724,1.0,no_op,0
392,38.7691474945562,0.029327519691904304,INFO ok,trusted,0,0.23241206533939454,1.0,no_op,0
393,44.53140280594192,0.01846826780482403,INFO ok,trusted,0,0.21662252830631365,1.0,no_op,0
394,37.08636968537871,0.01795573722560329,INFO ok,trusted,0,0.2444139565742908,1.0,no_op,0
395,39.98509056706866,0.01841293485488994,INFO ok,trusted,0,0.23217625213498438,1.0,no_op,0
396,35.40094640329171,0.010803885167156664,INFO ok,trusted,0,0.2535832059285394,1.0,no_op,0
397,36.84647014792277,0.023614365097310776,INFO ok,trusted,0,0.23961011621385678,1.0,no_op,0
398,36.982953774282585,0.022906929394034062,INFO ok,trusted,0,0.23820683009135438,1.0,no_op,0
399,32.37170076194922,0.012774141991813622,INFO ok,trusted,0,0.25872725789077505,1.0,no_op,0
400,34.028283344907756,0.031745442412463507,INFO ok,trusted,0,0.24229162061549936,1.0,no_op,0
401,33.66364144489573,0.02257764823453524,INFO ok,trusted,0,0.24433414999917508,1.0,no_op,0
402,32.15857860350011,0.009069897778012693,INFO ok,trusted,0,0.2562321761471272,1.0,no_op,0
403,33.97395013010647,0.03396902812731414,INFO ok,trusted,0,0.23514393839371195,1.0,no_op,0
404,29.97265527001498,0.03778375379385994,INFO ok,trusted,0,0.23651374041907208,1.0,no_op,0
405,30.404952062574207,0.0027293560513948975,INFO ok,trusted,0,0.265275383480366,1.0,no_op,0
406,29.375687965836313,0.028419681106385812,INFO ok,trusted,0,0.23803482283102956,1.0,no_op,0
407,28.736095035821748,0.028721904102601246,INFO ok,trusted,0,0.2338876196929193,1.0,no_op,0
408,35.78995896328031,0.006726326677381855,INFO ok,trusted,0,0.24087007013115797,1.0,no_op,0
409,28.79411195477547,0.0214582751784236,INFO ok,trusted,0,0.23444965866826947,1.0,no_op,0
410,25.527851169106615,0.020399015603343246,INFO ok,trusted,0,0.23525803480398774,1.0,no_op,0
411,34.616346803872304,0.025186128582640268,INFO ok,trusted,0,0.2189480859472295,1.0,no_op,0
412,32.037813968828104,0.023117964012444637,INFO ok,trusted,0,0.2206882836532394,1.0,no_op,0
413,30.09176560277177,0.01891850067181911,INFO ok,trusted,0,0.2233139288667658,1.0,no_op,0
414,26.44842182518113,0.01842571564817608,INFO ok,trusted,0,0.22208367402604756,1.0,no_op,0
415,29.123534903309434,0.02448873771057261,INFO ok,trusted,0,0.21254302112663953,1.0,no_op,0
416,24.322037670984585,0.0,INFO ok,trusted,0,0.23128100037371635,1.0,no_op,0
417,22.870542116516347,0.024936136657578843,INFO ok,trusted,0,0.20396967691928636,1.0,no_op,0
418,25.82637844437921,0.027241959804735306,INFO ok,trusted,0,0.19902966662097404,1.0,no_op,0
419,31.31642476981628,0.026939927882315393,INFO ok,trusted,0,0.19984356235536974,1.0,no_op,0
420,26.81594607708287,0.009344375513640401,INFO ok,trusted,0,0.20644050207480452,1.0,no_op,0
421,21.892052539445153,0.02432761171555753,INFO ok,trusted,0,0.18583452194401986,1.0,no_op,0
422,29.481344712907003,0.03837217370920599,INFO ok,trusted,0,0.18295725893062978,1.0,no_op,0
423,23.704443085659808,0.009719829511386582,INFO ok,trusted,0,0.19269081596107301,1.0,no_op,0
424,25.95078034044343,0.012936985675896864,INFO ok,trusted,0,0.18858356649099114,1.0,no_op,0
425,23.236288134132984,0.02071037164023566,INFO ok,trusted,0,0.17451782855330436,1.0,no_op,0
426,20.544297028437335,0.032669967987396645,INFO ok,trusted,0,0.15843671547862817,1.0,no_op,0
427,21.260709921976705,0.012550674840398585,INFO ok,trusted,0,0.16875464712335492,1.0,no_op,0
428,30.153500546507722,0.007653934367777521,INFO ok,trusted,0,0.1901009263150539,1.0,no_op,0
429,28.21014301705129,0.006666736540549898,INFO ok,trusted,0,0.18115188683074518,1.0,no_op,0
430,26.16406133236265,0.014107027676356135,INFO ok,trusted,0,0.1686503027747498,1.0,no_op,0
431,26.48846977097629,0.0,INFO ok,trusted,0,0.1699912109719296,1.0,no_op,0
432,29.79843570653174,0.008155085320128153,INFO ok,trusted,0,0.17305789732657145,1.0,no_op,0
433,21.806553136501524,0.03181959733281616,INFO ok,trusted,0,0.1495092109199766,1.0,no_op,0
434,25.508493949435966,0.02690980824443548,INFO ok,trusted,0,0.15631404835498328,1.0,no_op,0
435,22.02017861601116,0.022072154590085626,INFO ok,trusted,0,0.14301537582097582,1.0,no_op,0
436,20.490599370717703,0.0006816060704287717,INFO ok,trusted,0,0.13680742885881897,1.0,no_op,0
437,24.020018601958725,0.02304769843760375,INFO ok,trusted,0,0.14489243460534065,1.0,no_op,0
438,21.071812944914623,0.012746811058624819,INFO ok,trusted,0,0.1321451308379424,1.0,no_op,0
439,23.888830356407304,0.01982502658141801,INFO ok,trusted,0,0.139910067753183,1.0,no_op,0
440,23.33898265600879,0.015206075610537096,INFO ok,trusted,0,0.13539685616234529,1.0,no_op,0
441,23.225780399845384,0.015143488210805283,INFO ok,trusted,0,0.1329134303077909,1.0,no_op,0
442,29.498721412691225,0.00759580730848052,INFO ok,trusted,0,0.15337884876354796,1.0,no_op,0
443,29.014593894045483,0.02032700479002346,INFO ok,trusted,0,0.15337832544455332,1.0,no_op,0
444,23.61297544242664,0.016014330819912805,INFO ok,trusted,0,0.12916162151173285,1.0,no_op,0
445,28.9568469850962,0.021820037578051083,INFO ok,trusted,0,0.15128938686218188,1.0,no_op,0
446,25.936096318783015,0.005169810726840441,INFO ok,trusted,0,0.13156849169852072,1.0,no_op,0
447,24.060899005332352,0.01867342521747945,INFO ok,trusted,0,0.12713726299188227,1.0,no_op,0
448,23.122768365524863,0.02377831818591496,INFO ok,trusted,0,0.12417851557621104,1.0,no_op,0
449,24.961012739802978,0.028440747380339474,INFO ok,trusted,0,0.13206972380692047,1.0,no_op,0
450,25.710911508261862,0.013130231815458443,INFO ok,trusted,0,0.12783194892241997,1.0,no_op,0
451,24.94649692623836,0.015543599437319101,INFO ok,trusted,0,0.12403061683392815,1.0,no_op,0
452,32.07714866024013,0.02952668301116993,INFO ok,trusted,0,0.1635871267587686,1.0,no_op,0
453,31.586242430683427,0.014073857896588405,INFO ok,trusted,0,0.15282502861308328,1.0,no_op,0
454,26.993239831971394,0.031904218656367354,INFO ok,trusted,0,0.13664450526227312,1.0,no_op,0
455,33.224178816877505,0.006458394346437387,INFO ok,trusted,0,0.15770762714374936,1.0,no_op,0
456,27.718087735713947,0.011010506098063725,INFO ok,trusted,0,0.12936553987522445,1.0,no_op,0
457,29.416077340390462,0.02584588090890645,INFO ok,trusted,0,0.14395428330234866,1.0,no_op,0
458,35.28319110147118,0.01214840347248633,INFO ok,trusted,0,0.1687304001294304,1.0,no_op,0
459,33.107525595276456,0.019911170781306307,INFO ok,trusted,0,0.15960009052226445,1.0,no_op,0
460,33.447106479150975,0.010204335910219034,INFO ok,trusted,0,0.1550391746625802,1.0,no_op,0
461,36.276912117428054,0.03657047451183813,INFO ok,trusted,0,0.19172872368054786,1.0,no_op,0
462,31.753884328624114,0.02818779009015969,INFO ok,trusted,0,0.15407873184323997,1.0,no_op,0
463,33.07567228598774,0.037104773524287454,INFO ok,trusted,0,0.16431206325076947,1.0,no_op,0
464,31.653059006970683,0.029675738605005723,INFO ok,trusted,0,0.15018023659897742,1.0,no_op,0
465,34.248165854524935,0.030811412462535957,INFO ok,trusted,0,0.16455599153183595,1.0,no_op,0
466,34.55931458079803,0.03208603002860692,INFO ok,trusted,0,0.16469309834385226,1.0,no_op,0
467,37.31466185055661,0.031253968043395475,INFO ok,trusted,0,0.18112087807029592,1.0,no_op,0
468,39.34104415939855,0.00015812273098295485,INFO ok,trusted,0,0.204065719683275,1.0,no_op,0
469,40.827212486552476,0.008835745386123441,INFO ok,trusted,0,0.208459645816701,1.0,no_op,0
470,42.67198981487989,0.007105103767691592,INFO ok,trusted,0,0.22024764104243671,1.0,no_op,0
471,43.12760466945353,0.021816528002076636,INFO ok,trusted,0,0.22685753790600327,1.0,no_op,0
472,40.087961553563275,0.004491648950525841,INFO ok,trusted,0,0.19563653389420985,1.0,no_op,0
473,36.52603694827146,0.016014710428033905,INFO ok,trusted,0,0.17343075693323956,1.0,no_op,0
474,40.52904302337556,0.027463546370571308,INFO ok,trusted,0,0.20960446014566553,1.0,no_op,0
475,39.67301763187994,0.026844918906932292,INFO ok,trusted,0,0.201300091430998,1.0,no_op,0
476,42.994244446591665,0.028409789998337563,INFO ok,trusted,0,0.2272844413018252,1.0,no_op,0
477,43.58854702945406,0.01504740134251116,INFO ok,trusted,0,0.22600172475402308,1.0,no_op,0
478,42.65668290744079,0.004287031877550744,INFO ok,trusted,0,0.21311855481405706,1.0,no_op,0
479,43.47869869884727,0.0030688976009990293,INFO ok,trusted,0,0.2137783376022712,1.0,no_op,0
480,42.04421665565219,0.03594632881014906,INFO ok,trusted,0,0.22967084944992902,1.0,no_op,0
481,47.76852639528737,0.026841774318804166,INFO ok,trusted,0,0.265882538253337,1.0,no_op,0
482,43.82234411662282,0.023313789267938093,INFO ok,trusted,0,0.2276640876080115,1.0,no_op,0
483,48.220986553047716,0.012625778307463927,INFO ok,trusted,0,0.25773510725510645,1.0,no_op,0
484,47.40993003145808,0.006029662202350598,INFO ok,trusted,0,0.24324093668226515,1.0,no_op,0
485,50.70443219482448,0.03450080849107422,INFO ok,trusted,0,0.2945713219985215,1.0,no_op,0
486,50.21088147659225,0.023331138786909844,INFO ok,trusted,0,0.27299654248659605,1.0,no_op,0
487,44.84610178243978,0.013573453538226223,INFO ok,trusted,0,0.22423713262446268,1.0,no_op,0
488,47.90204740485295,0.014975185763546648,INFO ok,trusted,0,0.24551075604760236,1.0,no_op,0
489,46.918672245200874,0.019807479438857946,INFO ok,trusted,0,0.23965678989317254,1.0,no_op,0
490,52.903533844705414,0.02012703724462762,INFO ok,trusted,0,0.2831001592065061,1.0,no_op,0
491,53.45638489549765,0.02028725747830377,INFO ok,trusted,0,0.28248656832683483,1.0,no_op,0
492,49.02350932002882,0.03345431661209029,INFO ok,trusted,0,0.2566839670080201,1.0,no_op,0
493,49.66200533013453,0.01604272433207459,INFO ok,trusted,0,0.24691120095174815,1.0,no_op,0
494,55.80391960190829,0.025012198293435532,INFO ok,trusted,0,0.2890286112029225,1.0,no_op,0
495,51.79416568009753,0.02021375708099911,INFO ok,trusted,0,0.25455104030591635,1.0,no_op,0
496,52.022680052552474,0.009874304680551534,INFO ok,trusted,0,0.24877201239746588,1.0,no_op,0
497,49.582347008041054,0.009731609526749065,INFO ok,trusted,0,0.23017431837268587,1.0,no_op,0
498,53.25696532283635,0.010332197349342617,INFO ok,trusted,0,0.24502777614204066,1.0,no_op,0
499,49.77663345538477,0.0291082475916725,INFO ok,trusted,0,0.24123185930868765,1.0,no_op,0
500,56.94363428241783,0.0033133711737761175,INFO ok,trusted,0,0.2498865750266008,1.0,no_op,0
501,53.76204375240946,0.0001486831722143575,INFO ok,trusted,0,0.22026146744317768,1.0,no_op,0
502,56.49183216893998,0.015725075498193526,INFO ok,trusted,0,0.2442498116070229,1.0,no_op,0
503,52.813709512823124,0.006013130371251679,INFO ok,trusted,0,0.20937015329442715,1.0,no_op,0
504,51.31306155879837,0.019877408591012096,INFO ok,trusted,0,0.22335309042683613,1.0,no_op,0
505,58.379748266994916,0.011980941921374803,INFO ok,trusted,0,0.2291775134308583,1.0,no_op,0
506,58.63937045780942,0.02761649062524456,INFO ok,trusted,0,0.25562363442448177,1.0,no_op,0
507,54.745584908056266,0.02154823136769206,INFO ok,trusted,0,0.2246641761723079,1.0,no_op,0
508,52.56368138774658,0.030083980424559214,INFO ok,trusted,0,0.23116636230020046,1.0,no_op,0
509,55.91119526528802,0.015224837497091418,INFO ok,trusted,0,0.20969986504622198,1.0,no_op,0
510,53.69145412572386,0.001238545270324895,INFO ok,trusted,0,0.18059758330073275,1.0,no_op,0
511,50.60282381402167,0.041109279280217535,INFO ok,trusted,0,0.24316901395288695,1.0,no_op,0
512,54.60242683310907,0.03802651939975637,INFO ok,trusted,0,0.23205293291152015,1.0,no_op,0
513,50.447008253792305,0.020344046206563778,INFO ok,trusted,0,0.19699640790100456,1.0,no_op,0
514,59.34536685695127,0.02491160305468276,INFO ok,trusted,0,0.20982834340836223,1.0,no_op,0
515,58.171093603522614,0.027794417004221233,INFO ok,trusted,0,0.2057578605843607,1.0,no_op,0
516,51.19031089781864,0.002003496966879098,INFO ok,trusted,0,0.1759912012331475,1.0,no_op,0
517,54.19817765614452,0.023426071638373958,INFO ok,trusted,0,0.193279056173893,1.0,no_op,0
518,56.66478630850928,0.019505434578377105,INFO ok,trusted,0,0.18727558965200858,1.0,no_op,0
519,55.04859279728231,0.01870442514690551,INFO ok,trusted,0,0.18313044329218134,1.0,no_op,0
520,58.12759887335575,0.022168245295256905,INFO ok,trusted,0,0.18358805037140677,1.0,no_op,0
521,54.375290857849514,0.022017630111329414,INFO ok,trusted,0,0.1808357454760175,1.0,no_op,0
522,48.53902219127781,0.03225859729102373,INFO ok,trusted,0,0.19063934988803155,1.0,no_op,0
523,55.45618499883532,0.00413457853099556,INFO ok,trusted,0,0.1636097147600439,1.0,no_op,0
524,52.96740942710441,0.012286344654960922,INFO ok,trusted,0,0.1672432772674135,1.0,no_op,0
525,53.05073300927221,0.014474664034611572,INFO ok,trusted,0,0.16699944050149315,1.0,no_op,0
526,50.53275721679201,0.035632704059201825,INFO ok,trusted,0,0.19000957652567713,1.0,no_op,0
527,54.383980610103826,0.01770978691508259,INFO ok,trusted,0,0.1659494762085028,1.0,no_op,0
528,55.64710381130637,0.020864273244159556,INFO ok,trusted,0,0.16521084834177793,1.0,no_op,0
529,49.981483850889994,0.022191907544770642,INFO ok,trusted,0,0.1711995108350798,1.0,no_op,0
530,52.1184329348272,0.0025734133835791893,INFO ok,trusted,0,0.1521927499397611,1.0,no_op,0
531,51.84053488379791,0.02219436403853798,INFO ok,trusted,0,0.1668299700380566,1.0,no_op,0
532,47.011064511509396,0.03331947549856244,INFO ok,trusted,0,0.18413518255191838,1.0,no_op,0
533,44.499736815642336,0.0,INFO ok,trusted,0,0.15884368320577835,1.0,no_op,0
534,50.76508176833863,0.019621184333007587,INFO ok,trusted,0,0.1633243249632195,1.0,no_op,0
535,52.42110197720988,0.034350087734262104,INFO ok,trusted,0,0.1741547834352395,1.0,no_op,0
536,49.90925928353755,0.02016231284045029,INFO ok,trusted,0,0.16299244786857245,1.0,no_op,0
537,46.21488848540434,0.030635639570982736,INFO ok,trusted,0,0.17797062742170047,1.0,no_op,0
538,51.52958314888464,0.031409239278534444,INFO ok,trusted,0,0.16573184813115266,1.0,no_op,0
539,48.08908148074147,0.027362061886101168,INFO ok,trusted,0,0.1678934130740612,1.0,no_op,0
540,41.531414243854144,0.035568578074159606,INFO ok,trusted,0,0.18513874565124283,1.0,no_op,0
541,44.51795428595274,0.01440270536228608,INFO ok,trusted,0,0.1691380155639983,1.0,no_op,0
542,40.81587601473226,0.006439765885864939,INFO ok,trusted,0,0.17410355495790525,1.0,no_op,0
543,40.9595774632642,0.02044502457937548,INFO ok,trusted,0,0.17830217477363963,1.0,no_op,0
544,46.96431230858035,0.03197667023206579,INFO ok,trusted,0,0.17017112409096477,1.0,no_op,0
545,38.351067746145816,0.019554477340767266,INFO ok,trusted,0,0.18364672005672966,1.0,no_op,0
546,46.81107454751486,0.03012405246855767,INFO ok,trusted,0,0.16752350521508313,1.0,no_op,0
547,40.91851822325885,0.010121752237402207,INFO ok,trusted,0,0.1749271985000484,1.0,no_op,0
548,38.75721623019449,0.020840210142615386,INFO ok,trusted,0,0.18242360735273352,1.0,no_op,0
549,36.08808810247843,0.015673076774246626,INFO ok,trusted,0,0.18670414810122776,1.0,no_op,0
550,41.49665354591996,0.027743045798338774,INFO ok,trusted,0,0.1781174719192865,1.0,no_op,0
551,38.38000052475046,0.021514679313650243,INFO ok,trusted,0,0.1824018854204892,1.0,no_op,0
552,39.09302306430404,0.029996597821506855,INFO ok,trusted,0,0.18273987691556004,1.0,no_op,0
553,42.558992386706066,0.007704673547767837,INFO ok,trusted,0,0.17018254097404717,1.0,no_op,0
554,38.27582936448615,0.012417001078372316,INFO ok,trusted,0,0.1789963974615521,1.0,no_op,0
555,35.30261138233496,0.028806240986929556,INFO ok,trusted,0,0.19137304625411342,1.0,no_op,0
556,34.1504800314664,0.003300696635352908,INFO ok,trusted,0,0.18488751089138689,1.0,no_op,0
