t,cpu,err,log,source,y,p,trust,action,drift
310,36.00733012016629,0.012293592757356316,INFO ok,trusted,0,0.1,1.0,no_op,0
311,36.049241867988734,0.021365717904961237,INFO ok,trusted,0,0.1,1.0,no_op,0
312,38.94924803503039,0.005541823230575544,INFO ok,trusted,0,0.1,1.0,no_op,0
313,37.38206724873852,0.02191406469419242,INFO ok,trusted,0,0.1,1.0,no_op,0
314,40.77185035696123,0.020741553321780497,INFO ok,trusted,0,0.1,1.0,no_op,0
315,44.369199313021674,0.01641343279365093,INFO ok,trusted,0,0.1,1.0,no_op,0
316,37.79589235866606,0.0,INFO ok,trusted,0,0.1,1.0,no_op,0
317,41.003179684436,0.0,INFO ok,trusted,0,0.1,1.0,no_op,0
318,45.013362460687055,0.025611074979999725,INFO ok,trusted,0,0.1,1.0,no_op,0
319,43.62427121480228,0.019720353860197833,INFO ok,trusted,0,0.1,1.0,no_op,0
320,41.37176955812461,0.006131967415676813,INFO ok,trusted,0,0.1,1.0,no_op,0
321,41.48595261905724,0.0343315103295792,INFO ok,trusted,0,0.1,1.0,no_op,0
322,39.79513262148071,0.02500463300232634,INFO ok,trusted,0,0.1,1.0,no_op,0
323,40.85287554905884,0.016616740782867956,INFO ok,trusted,0,0.1,1.0,no_op,0
324,42.63556081847281,0.024901538094173094,INFO ok,trusted,0,0.1,1.0,no_op,0
325,50.0083505152045,0.03624591357245787,INFO ok,trusted,0,0.1,1.0,no_op,0
326,42.371335977295374,0.024476096646484546,INFO ok,trusted,0,0.1,1.0,no_op,0
327,43.18892427933041,0.013273157735174283,INFO ok,trusted,0,0.1,1.0,no_op,0
328,49.715842704454005,0.019583262151796718,INFO ok,trusted,0,0.1,1.0,no_op,0
329,48.06762247102197,0.03012604897874962,INFO ok,trusted,0,0.1,1.0,no_op,0
330,48.657601672814174,0.017062679333136654,INFO ok,trusted,0,0.1,1.0,no_op,0
331,47.38199822025561,0.024055252807459696,INFO ok,trusted,0,0.1,1.0,no_op,0
332,45.86594001278587,0.010234943685466635,INFO ok,trusted,0,0.1,1.0,no_op,0
333,54.8956582649985,0.020430466530900998,INFO ok,trusted,0,0.1,1.0,no_op,0
334,54.43322144280226,0.03555637117187609,INFO ok,trusted,0,0.1,1.0,no_op,0
335,54.091459370634965,0.01706575531912673,INFO ok,trusted,0,0.1,1.0,no_op,0
336,51.60912279085771,0.013099030408757064,INFO ok,trusted,0,0.1,1.0,no_op,0
337,53.09366965793606,0.03103225895771032,INFO ok,trusted,0,0.1,1.0,no_op,0
338,49.733155249302996,0.02372029085808719,INFO ok,trusted,0,0.1,1.0,no_op,0
339,53.31301525144101,0.012582382551133744,INFO ok,trusted,0,0.1,1.0,no_op,0
340,49.51406898743719,0.027008825593694226,INFO ok,trusted,0,0.1,1.0,no_op,0
341,54.99110164938249,0.028718226363239847,INFO ok,trusted,0,0.1,1.0,no_op,0
342,55.762141400229986,0.027963832201462452,INFO ok,trusted,0,0.1,1.0,no_op,0
343,56.75327389566839,0.006906479073712675,INFO ok,trusted,0,0.1,1.0,no_op,0
344,56.89511858834211,0.014045577182560224,INFO ok,trusted,0,0.1,1.0,no_op,0
345,54.313445971864134,0.010462285257669133,INFO ok,trusted,0,0.1,1.0,no_op,0
346,50.30712338019658,0.029817106886095894,INFO ok,trusted,0,0.1,1.0,no_op,0
347,49.71358247174766,0.017211451982262288,INFO ok,trusted,0,0.1,1.0,no_op,0
348,56.688598455059584,0.012579795323628603,INFO ok,trusted,0,0.1,1.0,no_op,0
349,53.57922071024364,0.008944328890906317,INFO ok,trusted,0,0.1,1.0,no_op,0
350,52.133457728899735,0.033926040814136284,INFO ok,trusted,0,0.1,1.0,no_op,0
351,51.871006607809136,0.03204434830273862,INFO ok,trusted,0,0.1,1.0,no_op,0
352,56.40617467162838,0.037763570652614306,INFO ok,trusted,0,0.1,1.0,no_op,0
353,54.377341561840865,0.020681681496503866,INFO ok,trusted,0,0.1,1.0,no_op,0
354,57.521606595983144,0.021533021362551474,INFO ok,trusted,0,0.1,1.0,no_op,0
355,58.36630861867281,0.021739346661355706,INFO ok,trusted,0,0.1,1.0,no_op,0
356,57.700399207038586,0.024353313366750326,INFO ok,trusted,0,0.1,1.0,no_op,0
357,54.07159795517401,0.02779621998898069,INFO ok,trusted,0,0.1,1.0,no_op,0
358,55.373977879201774,0.026305304965414278,INFO ok,trusted,0,0.1,1.0,no_op,0
359,59.610646546368265,0.03875331090947278,INFO ok,trusted,0,0.1,1.0,no_op,0
360,53.36555458374781,0.01634124217747788,INFO ok,trusted,0,0.1,1.0,no_op,0
361,55.048183505770055,0.024504917637794322,INFO ok,trusted,0,0.1,1.0,no_op,0
362,49.30012473286232,0.030105292445470562,INFO ok,trusted,0,0.1,1.0,no_op,0
363,54.095858622408144,0.021576190323639798,INFO ok,trusted,0,0.1,1.0,no_op,0
364,57.87922346890697,0.019424191332309722,INFO ok,trusted,0,0.1,1.0,no_op,0
365,54.63071660093824,0.016584206329785238,INFO ok,trusted,0,0.1,1.0,no_op,0
366,54.49565132896687,0.03057862131199271,INFO ok,trusted,0,0.1,1.0,no_op,0
367,53.05418346637125,0.04440160295327629,INFO ok,trusted,0,0.1,1.0,no_op,0
368,57.103913537944024,0.01084449841842368,INFO ok,trusted,0,0.1,1.0,no_op,0
369,49.521865721523724,0.02102919166009179,INFO ok,trusted,0,0.1,1.0,no_op,0
370,52.26210072619162,0.02888136678280801,INFO ok,trusted,0,0.1,1.0,no_op,0
371,50.97572824440596,0.032616416225092565,INFO ok,trusted,0,0.1,1.0,no_op,0
372,50.06984418321138,0.021635703383728465,INFO ok,trusted,0,0.1,1.0,no_op,0
373,55.34758384100992,0.0,INFO ok,trusted,0,0.1,1.0,no_op,0
374,52.08299436934156,0.00143701719470897,INFO ok,trusted,0,0.1,1.0,no_op,0
375,47.24129122207271,0.0,INFO ok,trusted,0,0.1,1.0,no_op,0
376,49.86035513051952,0.017168861674900754,INFO ok,trusted,0,0.1,1.0,no_op,0
377,51.34291300964304,0.018111238130159503,INFO ok,trusted,0,0.1,1.0,no_op,0
378,52.33666351768857,0.03383823506847167,INFO ok,trusted,0,0.1,1.0,no_op,0
379,47.990362622201815,0.013199981933000895,INFO ok,trusted,0,0.1,1.0,no_op,0
380,49.494162606256225,0.01574513255807094,INFO ok,trusted,0,0.1,1.0,no_op,0
381,47.44064633381562,0.0,INFO ok,trusted,0,0.1,1.0,no_op,0
382,46.34546435509637,0.01419211877982692,INFO ok,trusted,0,0.1,1.0,no_op,0
383,45.21534536542097,0.04117660929020457,INFO ok,trusted,0,0.1,1.0,no_op,0
384,45.13285409065217,0.022226535333073345,INFO ok,trusted,0,0.1,1.0,no_op,0
385,47.60584463295222,0.016853109294456173,INFO ok,trusted,0,0.1,1.0,no_op,0
386,47.126354056851724,0.018319505898725573,INFO ok,trusted,0,0.1,1.0,no_op,0
387,41.97053449139697,0.022514537837552206,INFO ok,trusted,0,0.1,1.0,no_op,0
388,39.92783463541146,0.0314360588298815,INFO ok,trusted,0,0.1,1.0,no_op,0
389,37.40298605859976,0.011349955751151955,INFO ok,trusted,0,0.1,1.0,no_op,0
390,43.059099641784634,0.024238610836099482,INFO ok,trusted,0,0.1,1.0,no_op,0
391,37.64971988197943,0.01647655683749808,INFO ok,trusted,0,0.1,1.0,no_op,0
392,42.526339758868644,0.024684872473386202,INFO ok,trusted,0,0.1,1.0,no_op,0
393,39.09030603563894,0.019906224827521347,INFO ok,trusted,0,0.1,1.0,no_op,0
394,41.70663442134192,0.024938264306638668,INFO ok,trusted,0,0.1,1.0,no_op,0
395,36.83823828061809,0.010803768444093118,INFO ok,trusted,0,0.1,1.0,no_op,0
396,40.94839607812654,0.03591436214373739,INFO ok,trusted,0,0.1,1.0,no_op,0
397,37.006132498484625,0.012165285488676288,INFO ok,trusted,0,0.1,1.0,no_op,0
398,33.429222683023994,0.037259276559158803,INFO ok,trusted,0,0.1,1.0,no_op,0
399,31.567231532845984,0.02699055906695781,INFO ok,trusted,0,0.1,1.0,no_op,0
400,35.551079731778444,0.018773248993560657,INFO ok,trusted,0,0.1,1.0,no_op,0
401,35.218285229925115,0.02083911596177655,INFO ok,trusted,0,0.1,1.0,no_op,0
402,30.67275416589529,0.025216502491733433,INFO ok,trusted,0,0.1,1.0,no_op,0
403,31.19575953913196,0.018651279611073067,INFO ok,trusted,0,0.1,1.0,no_op,0
404,33.988569105263494,0.013522521090331256,INFO ok,trusted,0,0.1,1.0,no_op,0
405,28.124773214295892,0.0,INFO ok,trusted,0,0.1,1.0,no_op,0
406,33.28925673592244,0.0029306597641418283,INFO ok,trusted,0,0.1,1.0,no_op,0
407,29.58574449142279,0.004272480311799724,INFO ok,trusted,0,0.1,1.0,no_op,0
408,31.66363126676346,0.02449014841290001,INFO ok,trusted,0,0.1,1.0,no_op,0
409,27.623772286076463,0.004455221733296832,INFO ok,trusted,0,0.1,1.0,no_op,0
410,33.14811975745733,0.018204579918567654,INFO ok,trusted,0,0.1,1.0,no_op,0
411,33.12939009723556,0.026266952530956775,INFO ok,trusted,0,0.1,1.0,no_op,0
412,30.170415227077807,0.006766161621967241,INFO ok,trusted,0,0.1,1.0,no_op,0
413,29.289321830211065,0.029288537345497016,INFO ok,trusted,0,0.1,1.0,no_op,0
414,31.68507924504244,0.022182679185283098,INFO ok,trusted,0,0.1,1.0,no_op,0
415,26.478729830796468,0.011401915863250655,INFO ok,trusted,0,0.1,1.0,no_op,0
416,23.377528043004475,0.02039732906796857,INFO ok,trusted,0,0.1,1.0,no_op,0
417,31.10488229189626,0.01412234279924386,INFO ok,trusted,0,0.1,1.0,no_op,0
418,23.4844610675158,0.004202330711107906,INFO ok,trusted,0,0.1,1.0,no_op,0
419,29.386018174560185,0.009903554885023522,INFO ok,trusted,0,0.1,1.0,no_op,0
420,27.27017839952717,0.021496987981343425,INFO ok,trusted,0,0.1,1.0,no_op,0
421,30.01204431613656,0.016887573506756792,INFO ok,trusted,0,0.1,1.0,no_op,0
422,26.66401088273142,0.02532903649000745,INFO ok,trusted,0,0.1,1.0,no_op,0
423,29.166056837441516,0.01789202248692814,INFO ok,trusted,0,0.1,1.0,no_op,0
424,29.730065353577082,0.014741600996189319,INFO ok,trusted,0,0.1,1.0,no_op,0
425,24.77740398995622,0.019270205611126225,INFO ok,trusted,0,0.1,1.0,no_op,0
426,23.456621593718925,0.014930622279648583,INFO ok,trusted,0,0.1,1.0,no_op,0
427,27.193358706874974,0.014275006145990112,INFO ok,trusted,0,0.1,1.0,no_op,0
428,23.49050623855196,0.011411955802549946,INFO ok,trusted,0,0.1,1.0,no_op,0
429,20.793926877844378,0.022049709712750963,INFO ok,trusted,0,0.1,1.0,no_op,0
430,26.93931354565327,0.0182113783487209,INFO ok,trusted,0,0.1,1.0,no_op,0
431,25.551577519680016,0.01824693224533509,INFO ok,trusted,0,0.1,1.0,no_op,0
432,20.641240992940936,0.019973002954254037,INFO ok,trusted,0,0.1,1.0,no_op,0
433,20.670694936549957,0.02026476037045244,INFO ok,trusted,0,0.1,1.0,no_op,0
434,21.265243904645278,0.021555591309021963,INFO ok,trusted,0,0.1,1.0,no_op,0
435,30.074331879067078,0.022694960750190986,INFO ok,trusted,0,0.1,1.0,no_op,0
436,30.082600766646262,0.004827269307675217,INFO ok,trusted,0,0.1,1.0,no_op,0
437,22.938996906436472,0.02111600691328999,INFO ok,trusted,0,0.1,1.0,no_op,0
438,29.22085281367114,0.0,INFO ok,trusted,0,0.1,1.0,no_op,0
439,24.34906393164716,0.012031459874105921,INFO ok,trusted,0,0.1,1.0,no_op,0
440,24.714498895033735,0.01435357624747053,INFO ok,trusted,0,0.1,1.0,no_op,0
441,21.184793701514774,0.026734871577000444,INFO ok,trusted,0,0.1,1.0,no_op,0
442,29.50452131777028,0.013015728199671948,INFO ok,trusted,0,0.1,1.0,no_op,0
443,31.210431714747173,0.009750618447970873,INFO ok,trusted,0,0.1,1.0,no_op,0
444,26.896493293296047,0.03372533994019108,INFO ok,trusted,0,0.1,1.0,no_op,0
445,26.159633820511637,0.007974477222465467,INFO ok,trusted,0,0.1,1.0,no_op,0
446,31.99759515169474,0.023584761783273844,INFO ok,trusted,0,0.1,1.0,no_op,0
447,31.231615720528318,0.010683163226297733,INFO ok,trusted,0,0.1,1.0,no_op,0
448,26.820022253653548,0.033592570884093786,INFO ok,trusted,0,0.1,1.0,no_op,0
449,31.7190234468221,0.019685227900817677,INFO ok,trusted,0,0.1,1.0,no_op,0
450,32.38037802394848,0.016162343757152926,INFO ok,trusted,0,0.1,1.0,no_op,0
451,32.801128365911865,0.013101092958865876,INFO ok,trusted,0,0.1,1.0,no_op,0
452,30.620703695292562,0.019021824863657305,INFO ok,trusted,0,0.1,1.0,no_op,0
453,30.178802961549408,0.02784704297685941,INFO ok,trusted,0,0.1,1.0,no_op,0
454,31.585883983865955,0.01657864042867701,INFO ok,trusted,0,0.1,1.0,no_op,0
455,30.57987912177867,0.010347434718674749,INFO ok,trusted,0,0.1,1.0,no_op,0
456,31.687457531569237,0.015688865971101373,INFO ok,trusted,0,0.1,1.0,no_op,0
457,33.76779113614781,0.029057081186960453,INFO ok,trusted,0,0.1,1.0,no_op,0
458,35.24828850793774,0.042896935017742374,INFO ok,trusted,0,0.1,1.0,no_op,0
459,36.33188127483972,0.0289408610721334,INFO ok,trusted,0,0.1,1.0,no_op,0
460,28.923571475897592,0.01566507429252998,INFO ok,trusted,0,0.1,1.0,no_op,0
461,35.41727815661381,0.024309675962383634,INFO ok,trusted,0,0.1,1.0,no_op,0
462,31.96990733724443,0.010095568421453103,INFO ok,trusted,0,0.1,1.0,no_op,0
463,31.222646083122463,0.010898121074774626,INFO ok,trusted,0,0.1,1.0,no_op,0
464,33.78418140433846,0.017752396105845013,INFO ok,trusted,0,0.1,1.0,no_op,0
465,34.0849138454144,0.0322024967436698,INFO ok,trusted,0,0.1,1.0,no_op,0
466,35.39071969958786,0.006200468031147419,INFO ok,trusted,0,0.1,1.0,no_op,0
467,40.43330278940996,0.013308785208378207,INFO ok,trusted,0,0.1,1.0,no_op,0
468,41.04054007163141,0.012104607467500762,INFO ok,trusted,0,0.1,1.0,no_op,0
469,35.59973876999316,0.019892167169454782,INFO ok,trusted,0,0.1,1.0,no_op,0
470,37.58220372015553,0.02932172116781008,INFO ok,trusted,0,0.1,1.0,no_op,0
471,42.176420943735906,0.025692367213997962,INFO ok,trusted,0,0.1,1.0,no_op,0
472,42.38832671548012,0.01443173965961564,INFO ok,trusted,0,0.1,1.0,no_op,0
473,37.065349103715285,0.026935941758248812,INFO ok,trusted,0,0.1,1.0,no_op,0
474,39.470708681644076,0.024360724012740517,INFO ok,trusted,0,0.1,1.0,no_op,0
475,44.925890169072446,0.017237759113027724,INFO ok,trusted,0,0.1,1.0,no_op,0
476,43.979528849276086,0.01829131988543792,INFO ok,trusted,0,0.1,1.0,no_op,0
477,48.05180687755065,0.021339252057560213,INFO ok,trusted,0,0.1,1.0,no_op,0
478,45.321142346612625,0.007649669342065965,INFO ok,trusted,0,0.1,1.0,no_op,0
479,43.57240709125288,0.0015971060385821488,INFO ok,trusted,0,0.1,1.0,no_op,0
480,45.5132280246289,0.013482042681331925,INFO ok,trusted,0,0.1,1.0,no_op,0
481,48.613375709407705,0.043742766231920194,INFO ok,trusted,0,0.1,1.0,no_op,0
482,48.4598364201292,0.025378112585349027,INFO ok,trusted,0,0.1,1.0,no_op,0
483,43.881744509905666,0.0,INFO ok,trusted,0,0.1,1.0,no_op,0
484,43.14404020207458,0.012111752797985147,INFO ok,trusted,0,0.1,1.0,no_op,0
485,44.68180468075906,0.020717149389470117,INFO ok,trusted,0,0.1,1.0,no_op,0
486,44.09018674121071,0.022076008886090247,INFO ok,trusted,0,0.1,1.0,no_op,0
487,50.67113405579839,0.026902139791183062,INFO ok,trusted,0,0.1,1.0,no_op,0
488,50.99659267512672,0.0,INFO ok,trusted,0,0.1,1.0,no_op,0
489,52.61870436018911,0.018858874492152653,INFO ok,trusted,0,0.1,1.0,no_op,0
490,47.355644589504145,0.024702024391000332,INFO ok,trusted,0,0.1,1.0,no_op,0
491,55.12889713375033,0.017196644606569424,INFO ok,trusted,0,0.1,1.0,no_op,0
492,49.06820279139007,0.026376780501664372,INFO ok,trusted,0,0.1,1.0,no_op,0
493,54.69216594538889,0.02541200501078795,INFO ok,trusted,0,0.1,1.0,no_op,0
494,52.174779756660115,0.020779324180109186,INFO ok,trusted,0,0.1,1.0,no_op,0
495,52.54901813729902,0.021451899194345442,INFO ok,trusted,0,0.1,1.0,no_op,0
496,49.97532370463698,0.027163894333424598,INFO ok,trusted,0,0.1,1.0,no_op,0
497,47.990204892491754,0.01878136599709282,INFO ok,trusted,0,0.1,1.0,no_op,0
498,48.88328647497865,0.029988420049937313,INFO ok,trusted,0,0.1,1.0,no_op,0
499,57.199963291185405,0.004966987687227729,INFO ok,trusted,0,0.1,1.0,no_op,0
500,55.5353953261845,0.023054575039475757,INFO ok,trusted,0,0.1,1.0,no_op,0
501,55.247673847233216,0.026233255881449865,INFO ok,trusted,0,0.1,1.0,no_op,0
502,56.73337725197305,0.01496906272055273,INFO ok,trusted,0,0.1,1.0,no_op,0
503,54.89488378110375,0.02511636545430472,INFO ok,trusted,0,0.1,1.0,no_op,0
504,58.70876495121999,0.013682955669587975,INFO ok,trusted,0,0.1,1.0,no_op,0
505,55.02195750111516,0.01797496706170959,INFO ok,trusted,0,0.1,1.0,no_op,0
506,54.85835945238908,0.01875785215082791,INFO ok,trusted,0,0.1,1.0,no_op,0
507,59.599075978360325,0.011359347728492725,INFO ok,trusted,0,0.1,1.0,no_op,0
508,56.22025088006812,0.029661953444062694,INFO ok,trusted,0,0.1,1.0,no_op,0
509,57.62779244006557,0.034501507850548015,INFO ok,trusted,0,0.1,1.0,no_op,0
510,53.99967031806621,0.0026249615264268243,INFO ok,trusted,0,0.1,1.0,no_op,0
511,55.11154550325118,0.022637437281862887,INFO ok,trusted,0,0.1,1.0,no_op,0
512,53.41268343530968,0.008739806794254368,INFO ok,trusted,0,0.1,1.0,no_op,0
513,58.33188307651171,0.013091349090185358,INFO ok,trusted,0,0.1,1.0,no_op,0
514,50.819075478346214,0.02009279876678017,INFO ok,trusted,0,0.1,1.0,no_op,0
515,50.15000921631783,0.012207861929851075,INFO ok,trusted,0,0.1,1.0,no_op,0
516,50.03602598071366,0.01436447075026364,INFO ok,trusted,0,0.1,1.0,no_op,0
517,56.33965228753879,0.011127337696025417,INFO ok,trusted,0,0.1,1.0,no_op,0
518,55.240736180286625,0.02336454655740438,INFO ok,trusted,0,0.1,1.0,no_op,0
519,58.54106291365888,0.0,INFO ok,trusted,0,0.1,1.0,no_op,0
520,55.9670494810844,0.005729127150716336,INFO ok,trusted,0,0.1,1.0,no_op,0
521,54.65811488903825,0.021721263479190383,INFO ok,trusted,0,0.1,1.0,no_op,0
522,55.94171930896634,0.03308646028695943,INFO ok,trusted,0,0.1,1.0,no_op,0
523,54.51953793927939,0.037097237612111214,INFO ok,trusted,0,0.1,1.0,no_op,0
524,53.78533174629874,0.019705514342152466,INFO ok,trusted,0,0.1,1.0,no_op,0
525,48.0471908607194,0.024867148066531265,INFO ok,trusted,0,0.1,1.0,no_op,0
526,47.37093307189921,0.013111781281046083,INFO ok,trusted,0,0.1,1.0,no_op,0
527,54.20487358802292,0.028817218156957133,INFO ok,trusted,0,0.1,1.0,no_op,0
528,48.870879824031704,0.028749980342532636,INFO ok,trusted,0,0.1,1.0,no_op,0
529,50.801444150227546,0.02162378846311721,INFO ok,trusted,0,0.1,1.0,no_op,0
530,49.66516667843304,0.010614656246026446,INFO ok,trusted,0,0.1,1.0,no_op,0
531,46.53073144634616,0.011385340323828676,INFO ok,trusted,0,0.1,1.0,no_op,0
532,52.49731218008074,0.01852354619829015,INFO ok,trusted,0,0.1,1.0,no_op,0
533,45.47040109192334,0.031356492660627955,INFO ok,trusted,0,0.1,1.0,no_op,0
534,49.772155167999856,0.02100040224260128,INFO ok,trusted,0,0.1,1.0,no_op,0
535,47.769772683270205,0.016891353625198162,INFO ok,trusted,0,0.1,1.0,no_op,0
536,52.64131861608463,0.025378078324235144,INFO ok,trusted,0,0.1,1.0,no_op,0
537,47.73140077707524,0.04160326067290042,INFO ok,trusted,0,0.1,1.0,no_op,0
538,41.848267470972445,0.010489504217649992,INFO ok,trusted,0,0.1,1.0,no_op,0
539,49.12786360727365,0.024006094767972247,INFO ok,trusted,0,0.1,1.0,no_op,0
540,46.68259886563379,0.025868517999912726,INFO ok,trusted,0,0.1,1.0,no_op,0
541,42.32404755423812,0.02616311741921293,INFO ok,trusted,0,0.1,1.0,no_op,0
542,40.236929610457835,0.018114467888850214,INFO ok,trusted,0,0.1,1.0,no_op,0
543,39.249424052524596,0.030920460160678228,INFO ok,trusted,0,0.1,1.0,no_op,0
544,43.04737642138807,0.013652405693998244,INFO ok,trusted,0,0.1,1.0,no_op,0
545,41.35224669103183,0.015973798901802037,INFO ok,trusted,0,0.1,1.0,no_op,0
546,43.037787736793916,0.009886853375726106,INFO ok,trusted,0,0.1,1.0,no_op,0
547,45.42000335118424,0.011436022055417766,INFO ok,trusted,0,0.1,1.0,no_op,0
548,38.250919116999654,0.019469983653189128,INFO ok,trusted,0,0.1,1.0,no_op,0
549,44.710867122001915,0.013327333109389517,INFO ok,trusted,0,0.1,1.0,no_op,0
550,42.04027323395445,0.006002101754094031,INFO ok,trusted,0,0.1,1.0,no_op,0
551,39.40061620021433,0.011533398891920003,INFO ok,trusted,0,0.1,1.0,no_op,0
552,40.882820622871364,0.013881747906081062,INFO ok,trusted,0,0.1,1.0,no_op,0
553,35.79136886624484,0.033523976867552804,INFO ok,trusted,0,0.1,1.0,no_op,0
554,38.69018625518945,0.03662041058620864,INFO ok,trusted,0,0.1,1.0,no_op,0
555,36.101536576010716,0.0229711105016189,INFO ok,trusted,0,0.1,1.0,no_op,0
556,35.15629538033947,0.024362535463005562,INFO ok,trusted,0,0.1,1.0,no_op,0
557,35.860236546758365,0.034273969661599936,INFO ok,trusted,0,0.1,1.0,no_op,0
558,37.75185417381644,0.020030743901394997,INFO ok,trusted,0,0.1,1.0,no_op,0
559,29.76326772564876,0.04787843353108588,INFO ok,trusted,0,0.1,1.0,no_op,0
560,31.114313740186216,0.006085916413025288,INFO ok,trusted,0,0.1,1.0,no_op,0
561,34.646663234439785,0.021053849679294533,INFO ok,trusted,0,0.1,1.0,no_op,0
562,30.814939260553373,0.016298315970200285,INFO ok,trusted,0,0.1,1.0,no_op,0
563,37.19471712477811,0.01836136913552427,INFO ok,trusted,0,0.1,1.0,no_op,0
564,27.11070550390751,0.031342169566832875,INFO ok,trusted,0,0.1,1.0,no_op,0
565,32.45680146468338,0.011179991356016744,INFO ok,trusted,0,0.1,1.0,no_op,0
566,35.695053327377906,0.03640279838865589,INFO ok,trusted,0,0.1,1.0,no_op,0
567,32.52685846325728,0.058489030444004275,WARN retries,trusted,0,0.1,1.0,no_op,0
568,34.26961714858538,0.02875350848236873,INFO ok,trusted,0,0.1,1.0,no_op,0
569,25.859656016137876,0.014227208169127505,INFO ok,trusted,0,0.1,1.0,no_op,0
570,30.50069429835312,0.019695463795551583,INFO ok,trusted,0,0.1,1.0,no_op,0
571,33.27311167993982,0.00806980734360186,INFO ok,trusted,0,0.1,1.0,no_op,0
572,25.23707040168297,0.028092272916842846,INFO ok,trusted,0,0.1,1.0,no_op,0
573,31.78201114520173,0.022277409017278503,INFO ok,trusted,0,0.1,1.0,no_op,0
574,31.737936599254315,0.021314296560161844,INFO ok,trusted,0,0.1,1.0,no_op,0
575,23.741495371789366,0.02413883740669101,INFO ok,trusted,0,0.1,1.0,no_op,0
576,31.121416660139566,0.019213160294123944,INFO ok,trusted,0,0.1,1.0,no_op,0
577,23.123615774511496,0.02888289917471913,INFO ok,trusted,0,0.1,1.0,no_op,0
578,27.358960855630325,0.024793693465959884,INFO ok,trusted,0,0.1,1.0,no_op,0
579,29.99598758461768,0.0009033155599668455,INFO ok,trusted,0,0.1,1.0,no_op,0
580,30.688531395623382,0.019681645725635716,INFO ok,trusted,0,0.1,1.0,no_op,0
581,26.242015571955044,0.028758497992883172,INFO ok,trusted,0,0.1,1.0,no_op,0
582,29.214841403571484,0.012467750601593068,INFO ok,trusted,0,0.1,1.0,no_op,0
583,28.752717100527192,0.03120017462850512,INFO ok,trusted,0,0.1,1.0,no_op,0
584,25.26611604440843,0.030789903675122396,INFO ok,trusted,0,0.1,1.0,no_op,0
585,20.893461736341497,0.022803858717806134,INFO ok,trusted,0,0.1,1.0,no_op,0
586,26.437996029910614,0.03132228648929411,INFO ok,trusted,0,0.1,1.0,no_op,0
587,25.740187937586605,0.013514657445525494,INFO ok,trusted,0,0.1,1.0,no_op,0
588,22.104902604581316,0.008745421447477768,INFO ok,trusted,0,0.1,1.0,no_op,0
589,23.31952531714328,0.009907105338025444,INFO ok,trusted,0,0.1,1.0,no_op,0
590,29.17773595988109,0.020422604016051695,INFO ok,trusted,0,0.1,1.0,no_op,0
591,23.62588375675639,0.030702999414688983,INFO ok,trusted,0,0.1,1.0,no_op,0
592,29.089021117026945,0.012774618053474834,INFO ok,trusted,0,0.1,1.0,no_op,0
593,23.40798447251961,0.014124352542757602,INFO ok,trusted,0,0.1,1.0,no_op,0
594,21.60391837590552,0.020368268931106145,INFO ok,trusted,0,0.1,1.0,no_op,0
595,24.51305098526116,0.03211763455436984,INFO ok,trusted,0,0.1,1.0,no_op,0
596,24.47852841018381,0.010715730636225908,INFO ok,trusted,0,0.1,1.0,no_op,0
597,25.602333404147046,0.020075835054682335,INFO ok,trusted,0,0.1,1.0,no_op,0
598,28.248811745966616,0.01605038744033802,INFO ok,trusted,0,0.1,1.0,no_op,0
599,29.080685738820108,0.026089756824521335,INFO ok,trusted,0,0.1,1.0,no_op,0
600,29.757714936300896,0.02612064375287735,ERROR disk full,trusted,1,0.1,1.0,no_op,0
601,28.387924051984825,0.023666840694824026,ERROR disk full,trusted,1,0.1,1.0,no_op,0
602,28.776555591832636,0.031514302430232705,ERROR disk full,trusted,1,0.1,1.0,no_op,0
603,26.811513177416067,0.017136262960269075,ERROR disk full,trusted,1,0.1,1.0,no_op,0
604,32.03771182097234,0.02451644503663409,ERROR disk full,trusted,1,0.1,1.0,no_op,0
605,31.074390873852558,0.027018512775056024,ERROR disk full,trusted,1,0.1,1.0,no_op,0
606,32.321224901232135,0.029129149357470997,ERROR disk full,trusted,1,0.1,1.0,no_op,0
607,24.964657741088896,0.01484793476207257,ERROR disk full,trusted,1,0.1,1.0,no_op,0
608,26.377641298070355,0.01623986454746636,ERROR disk full,trusted,1,0.1,1.0,no_op,0
609,31.26029454114662,0.026630594745113794,ERROR disk full,trusted,1,0.1,1.0,no_op,0
610,31.420604228391177,0.019061449065655548,ERROR disk full,trusted,1,0.1,1.0,no_op,0
611,27.635231873201022,0.009066616116556904,ERROR disk full,trusted,1,0.1,1.0,no_op,0
612,34.00024856712638,0.024773467101332228,ERROR disk full,trusted,1,0.1,1.0,no_op,0
613,35.74228609086324,0.013300736698923106,ERROR disk full,trusted,1,0.1,1.0,no_op,0
614,32.27404700025137,0.03198629084866781,ERROR disk full,trusted,1,0.1,1.0,no_op,0
615,35.58381764843679,0.01299571002301728,ERROR disk full,trusted,1,0.1,1.0,no_op,0
616,30.805316281241524,0.015502693744855217,ERROR disk full,trusted,1,0.1,1.0,no_op,0
617,32.57155527224912,0.02291254634129305,ERROR disk full,trusted,1,0.1,1.0,no_op,0
618,32.558366076820164,0.02093774417901233,ERROR disk full,trusted,1,0.1,1.0,no_op,0
619,35.243814673274684,0.027954389573333408,ERROR disk full,trusted,1,0.1,1.0,no_op,0
